3,2,18-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
661.1008,3.877793,1.220136,1.786149,7.264981E-07,1.063781E-06,4.965024E-06,1,0.162161,0.01373136,0.7080432,-0.01377303,0.7059013,1,0,-0.0007134676,-0.003095508,2.60737,29.11343,0,1,0,0,0,-1.563307E-12,-2.2251E-10,-9.207729E-09,1,1,0,0,0,1,1,1,0.003269929,0.004372173,0.01817073,8.215101E-13,-1.749238E-10,-9.55923E-09,1,1,0,0,0,1,2,1,0,0,0,1.289961E-13,-5.269291E-11,-1.013435E-08,1,1,0,0,0,1
661.1517,3.880275,1.22,1.785337,7.265226E-07,1.063952E-06,4.96284E-06,1,0.162161,0.01371352,0.7080297,-0.01375459,0.7059155,1,0,-0.0006611347,-0.003138065,2.795662,29.72372,0,1,0,0,0,8.512626E-12,9.568261E-11,-1.267518E-09,1,1,0,0,0,1,1,1,0.00371837,0.003761071,0.0152625,8.512626E-12,9.568261E-11,-1.267518E-09,1,1,0,0,0,1,2,1,0,0,0,7.301313E-12,-1.993575E-11,3.481929E-10,1,1,0,0,0,1
661.201,3.884893,1.219495,1.783339,7.265411E-07,1.064788E-06,4.954466E-06,1,0.162161,0.01369683,0.7080359,-0.01373808,0.70591,1,0,-0.0005320311,-0.002370834,2.574453,26.3766,0,1,0,0,0,2.184556E-12,2.95422E-10,-3.833126E-09,1,1,0,0,0,1,1,1,0.001639327,0.002188702,0.009084121,7.138933E-12,2.827224E-10,-4.185581E-09,1,1,0,0,0,1,2,1,0,0,0,9.078781E-12,2.571474E-10,-3.578994E-10,1,1,0,0,0,1
661.2515,3.893134,1.219264,1.782761,7.265736E-07,1.062595E-06,4.96266E-06,1,0.162161,0.01368528,0.7080671,-0.0137277,0.7058791,1,0,-0.0002645254,-0.001899838,2.805838,27.8182,0,1,0.009719314,0.0002785698,0.004739096,3.575215E-12,-5.027307E-10,1.344764E-09,1,1,0,0,0,1,1,1,0.00251104,0.0009513391,0.003284757,1.860175E-12,-4.773131E-10,7.682273E-10,1,1,0,0,0,1,2,1,0,0,0,2.710666E-11,-1.213802E-09,6.079761E-09,1,1,0,0,0,1
661.3011,3.935302,1.219365,1.779628,7.265911E-07,1.061757E-06,4.980202E-06,1,0.162161,0.0136596,0.7081153,-0.01370379,0.7058317,1,0,-0.00035882,0,2.997726,26.64888,0,1,0.059842,0.0008319803,-0.005158869,6.411627E-12,-3.181389E-10,5.965064E-09,1,1,0,0,0,1,1,1,0.00251178,0.0009554912,0.003282968,6.411627E-12,-3.181389E-10,5.965064E-09,1,1,0,0,0,1,2,1,0,0,0,4.769954E-12,-2.017713E-10,5.611343E-09,1,1,0,0,0,1
661.3512,4.022614,1.219364,1.770665,7.26591E-07,1.062137E-06,4.976373E-06,1,0.162161,0.01359255,0.7082704,-0.01364247,0.7056785,1,0,-0.0003477335,0,3.613806,25.15176,0,1,0.09846374,0.001449407,-0.01062917,1.063187E-13,1.3608E-10,-1.46779E-09,1,1,0,0,0,1,1,1,0,0,0,1.862687E-12,1.837835E-10,-1.822023E-09,1,1,0,0,0,1,2,1,0,0,0,-2.178699E-12,5.910202E-11,-5.380204E-10,1,1,0,0,0,1
661.4008,4.102683,1.219321,1.760832,7.265845E-07,1.064725E-06,4.958331E-06,1,0.162161,0.01349088,0.7085265,-0.01355019,0.7054252,1,0,-0.0003105402,0,5.384946,22.59313,0,1,0.07720234,0.001180627,-0.01106325,-2.085204E-12,7.292437E-10,-6.130272E-09,1,1,0,0,0,1,1,1,0,0,0,-3.985435E-12,9.421831E-10,-5.918466E-09,1,1,0,0,0,1,2,1,0,0,0,-1.018541E-12,9.172667E-10,-5.990556E-09,1,1,0,0,0,1
661.4508,4.18921,1.21935,1.748631,7.265671E-07,1.064601E-06,4.958383E-06,1,0.162161,0.01336069,0.7089029,-0.01343367,0.7050516,1,0,-0.0003352165,0,8.527065,20.98271,0,1,0.08906241,0.001419496,-0.01287899,-7.853255E-12,-1.605414E-10,-7.802351E-10,1,1,0,0,0,1,1,1,0,0,0,-6.218489E-12,-9.614502E-11,-6.172096E-11,1,1,0,0,0,1,2,1,0,0,0,-3.059731E-12,1.323773E-10,8.905646E-10,1,1,0,0,0,1
661.5015,4.268361,1.220086,1.743382,7.266418E-07,1.065952E-06,4.966029E-06,1,0.162161,0.01320593,0.7093424,-0.01329454,0.7046149,1,0,-2.884865E-05,0.002206326,11.33678,17.37061,0,1,0.06824806,0.001234694,-0.01008308,2.653128E-11,5.559673E-10,2.673599E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.653128E-11,5.559673E-10,2.673599E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.138799E-11,2.39197E-10,2.299068E-09,0.9999999,1,0,0,0,1
661.5508,4.326185,1.221104,1.743687,7.265108E-07,1.063104E-06,4.969111E-06,1,0.162161,0.01304233,0.7096806,-0.01314234,0.7042803,1,0,-6.03199E-05,0.001875162,14.00969,14.72284,0,1,0.053384,0.001063089,-0.008062948,-4.319076E-11,-1.021433E-09,1.523248E-09,1,1,0,0,0,1,1,1,0.002959999,0.0003405538,0.000349892,-4.319076E-11,-1.021433E-09,1.523248E-09,1,1,0,0,0,1,2,1,0,0,0,-4.470234E-11,-8.051786E-10,3.298695E-11,1,1,0,0,0,1
661.6012,4.392447,1.22209,1.743516,7.266221E-07,1.064463E-06,4.964886E-06,1,0.162161,0.01287071,0.7099398,-0.01297884,0.7040251,1,0,-0.000223875,0.002120972,16.19656,12.5495,0,1,0.06221442,0.00138278,-0.009820196,4.421603E-11,3.615366E-11,4.529383E-10,1,1,0,0,0,1,1,1,0.00887996,0.001031421,0.001040431,4.126115E-11,4.350845E-10,-5.857648E-11,1,1,0,0,0,1,2,1,0,0,0,2.563176E-11,8.875863E-10,-4.620257E-09,1,1,0,0,0,1
661.6517,4.460611,1.222085,1.743457,7.267013E-07,1.066055E-06,4.976731E-06,1,0.162161,0.01269849,0.7101361,-0.01281221,0.7038333,1,0,-0.0002429485,0.00209403,18.50178,10.26713,0,1,0.05921691,0.001418032,-0.009557156,2.778045E-11,4.948544E-10,3.401894E-09,1,1,0,0,0,1,1,1,0.005919971,0.0006885441,0.0006927173,2.796778E-11,4.758534E-10,6.114695E-09,1,1,0,0,0,1,2,1,0,0,0,2.349954E-11,6.210433E-10,2.327235E-09,1,1,0,0,0,1
661.7019,4.522514,1.221205,1.744509,7.267397E-07,1.067461E-06,4.971791E-06,1,0.162161,0.01254038,0.7102706,-0.01265741,0.7037032,1,0,-0.000210762,0.001025677,20.86645,7.939069,0,1,0.0478338,0.001286354,-0.004817335,1.21166E-11,4.219093E-10,-2.17591E-09,1,1,0,0,0,1,1,1,0.008878623,0.001040377,0.001042902,1.421919E-11,5.623429E-10,-5.895829E-10,1,1,0,0,0,1,2,1,0,0,0,1.21166E-11,4.219093E-10,-2.17591E-09,1,1,0,0,0,1
661.7513,4.569307,1.2201,1.745491,7.268951E-07,1.068841E-06,4.967505E-06,1,0.162161,0.01241639,0.7103531,-0.01253512,0.7036243,1,0,-0.0005705357,0.0003604889,22.29076,5.73693,0,1,0.03943717,0.001234511,-0.0004455132,5.21961E-11,5.55217E-10,-9.265369E-10,1,1,0,0,0,1,1,1,0.008876218,0.001043391,0.001060215,5.781753E-11,5.554399E-10,-1.343575E-09,1,1,0,0,0,1,2,1,0,0,0,4.521543E-11,2.687842E-10,-2.02031E-09,1,1,0,0,0,1
661.8016,4.620092,1.219913,1.75329,7.269191E-07,1.064595E-06,4.96055E-06,1,0.162161,0.01230244,0.7103489,-0.01241987,0.7036326,1,0,-0.0008987188,0,24.00749,4.095757,0,1,0.04040522,0.00160202,0.005466217,9.05224E-12,-1.619618E-09,-2.454857E-09,1,1,0,0,0,1,1,1,0.008025624,0.002286447,0.006880811,4.685463E-12,-1.110989E-09,-1.524317E-09,1,1,0,0,0,1,2,1,0,0,0,1.031251E-11,-1.516325E-09,-2.97584E-09,1,1,0,0,0,1
661.8522,4.671188,1.220059,1.768718,7.270206E-07,1.063399E-06,4.976546E-06,1,0.162161,0.0121869,0.710131,-0.01229553,0.7038567,1,0,-0.001091957,0,25.69925,3.306269,0,1,0.03792253,0.001756239,0.008925766,3.089699E-11,-4.35051E-10,4.924172E-09,1,1,0,0,0,1,1,1,0.01392927,0.003000747,0.007612117,4.712695E-11,-3.720756E-10,6.563803E-09,1,1,0,0,0,1,2,1,0,0,0,2.357534E-11,-3.890366E-10,4.506359E-09,1,1,0,0,0,1
661.9016,4.720689,1.22018,1.78627,7.26832E-07,1.063727E-06,4.948819E-06,1,0.162161,0.01207161,0.709675,-0.01216338,0.7043208,1,0,-0.001209021,-0.00253582,27.4336,2.21305,0,1,0.03793559,0.001809499,0.008868642,-6.615331E-11,1.64673E-10,-9.10755E-09,1,1,0,0,0,1,1,1,0.0101103,0.003923951,0.01305471,-6.117901E-11,6.216086E-11,-8.683522E-09,1,1,0,0,0,1,2,1,0,0,0,-6.155989E-11,1.016635E-10,-9.93595E-09,1,1,0,0,0,1
661.952,4.774287,1.21995,1.785252,7.268278E-07,1.063952E-06,4.9474E-06,1,0.162161,0.01195987,0.7092453,-0.01203603,0.7047575,1,0,-0.0009521246,-0.003240585,30.01362,2.346654,0,1,0.05271579,0.002296856,0.006450259,5.778615E-13,-5.236839E-12,-9.229904E-10,1,1,0,0,0,1,1,1,0.002089892,0.001615123,0.006165537,5.778615E-13,-5.236839E-12,-9.229904E-10,1,1,0,0,0,1,2,1,0,0,0,-5.208364E-12,2.35638E-10,4.261105E-10,1,1,0,0,0,1
662.002,4.818345,1.219763,1.784392,7.268368E-07,1.064595E-06,4.933261E-06,1,0.162161,0.01185101,0.708933,-0.01191584,0.7050757,1,0,-0.0007491112,-0.002505183,31.8249,3.568012,0,1,0.03990798,0.001690604,0.002540849,2.995022E-12,1.652628E-10,-3.886707E-09,0.9999998,1,0,0,0,1,1,1,-0.000882417,0.001263112,0.005798782,1.581855E-14,2.288582E-10,-5.590513E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,5.83186E-12,2.489602E-10,-4.661366E-09,0.9999998,1,0,0,0,1
662.0507,4.853297,1.219766,1.784213,7.267915E-07,1.063391E-06,4.93485E-06,1,0.162161,0.01174478,0.7086746,-0.01180032,0.7053391,1,0,-0.0007710457,-0.002527595,32.41151,3.827841,0,1,0.03350861,0.001341531,0.0005903121,-1.561128E-11,-5.532144E-10,2.416531E-09,1,1,0,0,0,1,1,1,-0.001768097,0.002511581,0.01160025,-1.634693E-11,-3.444765E-10,5.072973E-11,1,1,0,0,0,1,2,1,0,0,0,-1.329159E-11,-3.075062E-10,-8.79576E-10,1,1,0,0,0,1
662.1018,4.878332,1.219787,1.783863,7.267853E-07,1.065986E-06,4.940752E-06,1,0.162161,0.01164905,0.7084829,-0.01169773,0.7055348,1,0,-0.0005972385,-0.00162375,34.58571,5.043577,0,1,0.02415344,0.0008939191,-0.0009012519,-3.496321E-12,7.52699E-10,2.732668E-09,1,1,0,0,0,1,1,1,-0.001767258,0.002497143,0.01160349,-5.476695E-12,8.833057E-10,2.237247E-09,1,1,0,0,0,1,2,1,0,0,0,2.630534E-12,9.593478E-10,9.304932E-10,1,1,0,0,0,1
662.1509,4.906075,1.222077,1.7884,7.267798E-07,1.064833E-06,4.945846E-06,1,0.162161,0.01153785,0.708283,-0.01157944,0.7057393,0,0,0,0,34.5349,5.787364,0,1,0.03007245,0.001098105,-0.001838135,-6.315917E-12,-3.125573E-10,2.159032E-09,0.9999999,1,0,0,0,1,1,1,-0.0004402337,0.0006203144,0.002901966,6.756097E-14,-3.997079E-10,1.175161E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.278049E-13,-4.071416E-10,2.204534E-09,0.9999999,1,0,0,0,1
662.2015,4.938547,1.224145,1.789418,7.267776E-07,1.065526E-06,4.94162E-06,1,0.162161,0.01140128,0.7080923,-0.01143611,0.7059353,0,0,0,0,36.53021,6.921072,0,1,0.03598759,0.001309292,-0.002878105,-1.448918E-12,2.09023E-10,-2.030675E-09,1,1,0,0,0,1,1,1,-0.0004400217,0.0006177481,0.002902545,-1.113487E-12,1.781439E-10,-1.506851E-09,1,1,0,0,0,1,2,1,0,0,0,1.276609E-12,2.716315E-10,-1.135616E-09,1,1,0,0,0,1
662.2515,4.97491,1.225547,1.78546,7.267609E-07,1.066119E-06,4.935432E-06,1,0.162161,0.01124965,0.7079762,-0.01128023,0.7060566,0,0,0,0,37.67744,8.038099,0,1,0.03549947,0.001146317,-0.005871342,-4.672917E-12,1.96917E-10,-3.939333E-09,1,1,0,0,0,1,1,1,0,0,0,-7.729067E-12,1.609278E-10,-1.558277E-09,1,1,0,0,0,1,2,1,0,0,0,-4.648643E-12,2.350004E-10,-6.934984E-10,1,1,0,0,0,1
662.3016,5.019727,1.227298,1.782164,7.267483E-07,1.066788E-06,4.922763E-06,1,0.162161,0.01108395,0.7079448,-0.01111301,0.7060934,0,0,0,0,38.99944,9.316414,0,1,0.04828907,0.002068806,-0.001979794,-2.359238E-12,2.758862E-10,-4.689779E-09,1,1,0,0,0,1,1,1,-0.002956076,-0.0003572304,-0.0003660634,-4.33008E-12,2.089428E-10,-4.690817E-09,1,1,0,0,0,1,2,1,0,0,0,-6.047754E-12,1.846881E-10,-3.288728E-09,1,1,0,0,0,1
662.3509,5.057342,1.229116,1.786038,7.267233E-07,1.065875E-06,4.929732E-06,1,0.162161,0.01090944,0.7078882,-0.01093621,0.7061556,0,0,0,0,39.28689,10.42396,0,1,0.04038716,0.002341458,0.005280488,-1.14E-11,-3.361793E-10,1.392225E-09,1,1,0,0,0,1,1,1,-0.00295598,-0.0003591244,-0.0003649896,-6.557302E-12,-2.838653E-10,2.78709E-09,1,1,0,0,0,1,2,1,0,0,0,-7.211908E-12,-2.934051E-10,2.787633E-09,1,1,0,0,0,1
662.4018,5.097363,1.230847,1.783581,7.26727E-07,1.066547E-06,4.921807E-06,1,0.162161,0.01072969,0.7078515,-0.01075482,0.7061979,0,0,0,0,41.80649,12.08339,0,1,0.0418632,0.001770649,-0.004165312,1.114732E-12,2.25183E-10,-2.340022E-09,1,1,0,0,0,1,1,1,0,0,0,1.144253E-12,2.211538E-10,-3.244707E-09,1,1,0,0,0,1,2,1,0,0,0,1.114732E-12,2.25183E-10,-2.340022E-09,1,1,0,0,0,1
662.4511,5.147361,1.233261,1.782041,7.267442E-07,1.066879E-06,4.92523E-06,1,0.162161,0.0105348,0.7078564,-0.01055952,0.7061989,0,0,0,0,42.02208,13.13188,0,1,0.05466875,0.002865066,-0.0003361206,7.774894E-12,1.807429E-10,1.275122E-09,1,1,0,0,0,1,1,1,-0.002954935,-0.0003693948,-0.0003631891,5.640434E-12,4.858043E-11,8.460386E-10,1,1,0,0,0,1,2,1,0,0,0,3.692385E-12,1.024428E-10,1.303207E-09,1,1,0,0,0,1
662.5013,5.205997,1.236318,1.78085,7.267394E-07,1.066212E-06,4.928347E-06,1,0.162161,0.01031642,0.7078736,-0.01034105,0.706188,0,0,0,0,45.00311,15.24883,0,1,0.06351757,0.003430366,-0.002025344,-9.234357E-13,-2.36916E-10,1.328597E-09,1,1,0,0,0,1,1,1,0,0,0,-2.569114E-12,-2.427225E-10,9.207227E-10,1,1,0,0,0,1,2,1,0,0,0,-1.104113E-12,-1.879269E-10,8.629867E-10,1,1,0,0,0,1
662.5513,5.258563,1.239277,1.78103,7.267139E-07,1.065975E-06,4.919196E-06,1,0.162161,0.01008057,0.7079048,-0.01010542,0.7061636,0,0,0,0,41.51302,15.14962,0,1,0.05514629,0.00352216,0.00251766,-7.977938E-12,-7.095267E-11,-2.700161E-09,1,1,0,0,0,1,1,1,-0.002954348,-0.0003709714,-0.0003663431,-8.44465E-12,5.047344E-12,-4.247259E-09,1,1,0,0,0,1,2,1,0,0,0,-9.003792E-12,-1.71654E-10,-2.204687E-09,1,1,0,0,0,1
662.6015,5.311978,1.24209,1.776871,7.267106E-07,1.066392E-06,4.919433E-06,1,0.162161,0.009830064,0.7079588,-0.009855709,0.7061166,0,0,0,0,48.81283,19.04001,0,1,0.06248465,0.00331386,-0.007904341,-1.391042E-12,1.393807E-10,1.22809E-10,0.9999999,1,0,0,0,1,1,1,-0.002953654,-0.0003751753,-0.0003676564,-1.209144E-12,1.38584E-10,-9.06929E-12,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.391042E-12,1.393807E-10,1.22809E-10,0.9999999,1,0,0,0,1
662.6513,5.385654,1.246541,1.772203,7.266955E-07,1.066277E-06,4.920114E-06,1,0.162161,0.009549517,0.7080674,-0.009577273,0.7060153,0,0,0,0,50.83492,21.05341,0,1,0.07231376,0.004561578,-0.003773269,-3.628369E-12,-5.978968E-11,4.121437E-11,1,1,0,0,0,1,1,1,0,0,0,-5.853216E-12,-2.731867E-11,3.200528E-10,1,1,0,0,0,1,2,1,0,0,0,-5.853216E-12,-2.731867E-11,3.200528E-10,1,1,0,0,0,1
662.7014,5.447574,1.250448,1.767463,7.266717E-07,1.065383E-06,4.922319E-06,1,0.162161,0.009245198,0.7082341,-0.009276343,0.7058562,0,0,0,0,53.19913,23.40947,0,1,0.05705208,0.003723847,-0.004024711,-8.368757E-12,-3.039387E-10,8.461523E-10,1,1,0,0,0,1,1,1,0,0,0,-8.368757E-12,-3.039387E-10,8.461523E-10,1,1,0,0,0,1,2,1,0,0,0,-6.816192E-12,-2.880217E-10,5.093441E-10,1,1,0,0,0,1
662.7514,5.503582,1.254244,1.762841,7.266742E-07,1.065474E-06,4.918858E-06,1,0.162161,0.008935835,0.7084391,-0.008971047,0.7056584,0,0,0,0,56.91639,26.27003,0,1,0.05703361,0.003995922,-0.004043991,-4.417608E-13,5.984307E-11,-1.691608E-09,0.9999999,1,0,0,0,1,1,1,0.002951266,0.0003916764,0.000369622,3.405058E-13,2.105715E-11,-8.354286E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,2.287687E-12,1.078765E-11,-9.323029E-10,0.9999999,1,0,0,0,1
662.8013,5.573359,1.259927,1.758254,7.266847E-07,1.066323E-06,4.925361E-06,1,0.162161,0.008599697,0.7086596,-0.008638881,0.7054452,0,0,0,0,55.73356,26.78707,0,1,0.0594277,0.004205179,-0.007726124,3.821213E-12,2.115444E-10,2.514451E-09,1,1,0,0,0,1,1,1,0.01770418,0.002370847,0.002222864,4.817771E-12,3.720221E-10,2.318922E-09,1,1,0,0,0,1,2,1,0,0,0,1.808707E-12,2.650274E-10,1.666954E-09,1,1,0,0,0,1
662.8519,5.657275,1.266406,1.748739,7.267232E-07,1.068138E-06,4.925942E-06,1,0.162161,0.008213331,0.7089418,-0.008257251,0.7051709,0,0,0,0,58.15697,29.21204,0,1,0.05645917,0.004291099,-0.007208864,1.46288E-11,5.879671E-10,6.837296E-10,1,1,0,0,0,1,1,1,0.03084883,0.002114214,-0.004987223,1.338245E-11,6.353398E-10,1.821308E-10,1,1,0,0,0,1,2,1,0,0,0,1.025413E-11,5.917107E-10,-2.831579E-10,1,1,0,0,0,1
662.9012,5.738755,1.273355,1.742993,7.267277E-07,1.068364E-06,4.930017E-06,1,0.162161,0.007787957,0.7092769,-0.007836943,0.7048435,0,0,0,0,60.93524,31.99502,0,1,0.04272532,0.004234826,0.001302961,5.331343E-12,-8.695117E-11,2.132667E-09,1,1,0,0,0,1,1,1,0.03673817,0.003037667,-0.004232141,-1.123829E-12,1.134654E-10,5.556323E-10,1,1,0,0,0,1,2,1,0,0,0,2.366498E-13,1.988682E-10,1.384771E-09,1,1,0,0,0,1
662.9508,5.812399,1.280286,1.739154,7.266693E-07,1.067254E-06,4.924709E-06,1,0.162161,0.007333362,0.7095964,-0.007386082,0.7045315,0,0,0,0,57.95765,31.57469,0,1,0.0363089,0.003636267,-0.0007153797,-1.854304E-11,-4.018942E-10,-1.876015E-09,1,1,0,0,0,1,1,1,0.03332589,0.003374991,-0.001711408,-2.143086E-11,-3.449883E-10,-1.730998E-09,1,1,0,0,0,1,2,1,0,0,0,-1.788638E-11,-3.632148E-10,-1.703758E-09,1,1,0,0,0,1
663.0019,5.887774,1.287618,1.733014,7.266865E-07,1.069265E-06,4.924334E-06,1,0.162161,0.006856197,0.7099093,-0.006911529,0.7042258,0,0,0,0,68.15784,38.37479,0,1,0.04457354,0.004273844,-0.005375384,6.928757E-12,5.946064E-10,-8.427915E-11,1,1,0,0,0,1,1,1,0.03671847,0.003273466,-0.004247064,3.130573E-12,8.222145E-10,-2.08145E-10,1,1,0,0,0,1,2,1,0,0,0,6.928757E-12,5.946064E-10,-8.427915E-11,1,1,0,0,0,1
663.0518,5.961444,1.295162,1.725249,7.266698E-07,1.070366E-06,4.9163E-06,1,0.162161,0.00635639,0.7102626,-0.006414039,0.7038789,0,0,0,0,68.79001,39.86053,0,1,0.03814075,0.003583058,-0.007310138,-4.758758E-12,5.333985E-10,-2.902008E-09,1,1,0,0,0,1,1,1,0.02989022,0.003866551,0.0007718821,-6.051578E-12,2.607716E-10,-3.251533E-09,1,1,0,0,0,1,2,1,0,0,0,-6.172389E-12,3.063128E-10,-1.884132E-09,1,1,0,0,0,1
663.1014,6.031682,1.301923,1.713682,7.266869E-07,1.07252E-06,4.91369E-06,1,0.162161,0.00584595,0.7106705,-0.005905738,0.7034759,0,0,0,0,71.29227,42.35455,0,1,0.04101256,0.004109329,-0.008067016,5.725324E-12,7.769373E-10,-1.248216E-09,1,1,0,0,0,1,1,1,0.03126945,0.002025447,-0.007884539,5.085853E-12,5.955096E-10,-5.79142E-10,1,1,0,0,0,1,2,1,0,0,0,6.351719E-12,7.814699E-10,-7.840292E-10,1,1,0,0,0,1
663.1518,6.096269,1.308712,1.703305,7.266893E-07,1.070484E-06,4.916708E-06,1,0.162161,0.005338997,0.7111592,-0.005401038,0.7029901,0,0,0,0,73.66348,44.72092,0,1,0.04097258,0.004382276,-0.008126334,7.688291E-13,-7.273535E-10,1.306974E-09,1,1,0,0,0,1,1,1,0.01762174,0.002974439,0.00215061,7.688291E-13,-7.273535E-10,1.306974E-09,1,1,0,0,0,1,2,1,0,0,0,7.034223E-13,-5.814807E-10,4.053641E-10,1,1,0,0,0,1
663.2009,6.156034,1.314978,1.69267,7.266932E-07,1.069011E-06,4.917495E-06,1,0.162161,0.004833527,0.711661,-0.004896634,0.7024894,0,0,0,0,73.63481,45.54407,0,1,0.0414752,0.005022638,-0.005255023,3.048398E-12,-4.510674E-10,2.880421E-10,0.9999998,1,0,0,0,1,1,1,0.01651326,-0.0001950457,-0.009802193,3.048398E-12,-4.510674E-10,2.880421E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.202588E-12,-5.709314E-10,2.113828E-10,0.9999998,1,0,0,0,1
663.2521,6.228704,1.318222,1.66343,7.266677E-07,1.071722E-06,4.920036E-06,1,0.162161,0.00436237,0.7123291,-0.004427705,0.7018181,0,0,0,0,80.27869,50.49493,0,1,0.08048302,0.01056611,-0.007203802,-5.720218E-12,1.003771E-09,7.987254E-10,1,1,0,0,0,1,1,1,0.01515451,-0.007968826,-0.03939344,-9.996602E-12,8.536404E-10,8.719606E-10,1,1,0,0,0,1,2,1,0,0,0,-9.996602E-12,8.536404E-10,8.719606E-10,1,1,0,0,0,1
663.3018,6.299938,1.323367,1.638903,7.265601E-07,1.057837E-06,4.924294E-06,1,0.162161,0.003933728,0.7133049,-0.00400374,0.7008314,0,0,0,0,80.37685,51.4423,0,1,0.06232831,0.00841841,-0.007076666,-3.361027E-11,-4.807675E-09,1.406514E-09,1,1,0,0,0,1,1,1,0,0,0,-4.007658E-11,-4.262047E-09,7.085607E-10,1,1,0,0,0,1,2,1,0,0,0,-3.361027E-11,-4.807675E-09,1.406514E-09,1,1,0,0,0,1
663.3584,6.36253,1.331794,1.634045,7.266253E-07,1.069038E-06,4.92185E-06,1,0.162161,0.00347566,0.7141994,-0.003546544,0.6999248,0,0,0,0,65.88959,42.91753,0,1,0.051762,0.008038647,0.0009576366,2.3055E-11,3.904899E-09,-4.014963E-10,1,1,0,0,0,1,1,1,0,0,0,2.097123E-11,3.840647E-09,-7.775088E-10,1,1,0,0,0,1,2,1,0,0,0,2.10531E-11,3.447038E-09,-5.317373E-10,1,1,0,0,0,1
663.4077,6.416958,1.340187,1.633772,7.266282E-07,1.072867E-06,4.922766E-06,1,0.162161,0.002991006,0.7148885,-0.003058006,0.6992255,0,0,0,0,84.91524,55.99302,0,1,0.05462534,0.008707669,0.000217216,-1.556431E-12,1.866363E-09,5.458138E-10,1,1,0,0,0,1,1,1,0,0,0,2.333453E-12,9.80686E-10,1.832373E-10,1,1,0,0,0,1,2,1,0,0,0,2.333453E-12,9.80686E-10,1.832373E-10,1,1,0,0,0,1
663.4588,6.479669,1.349903,1.630828,7.2658E-07,1.066647E-06,4.922865E-06,1,0.162161,0.002468501,0.7154286,-0.002527687,0.6986769,0,0,0,0,94.58208,63.11163,0,1,0.06621385,0.010483,-0.002549324,-1.778438E-11,-1.603437E-09,-1.500175E-10,1,1,0,0,0,1,1,1,0,0,0,-1.513724E-11,-2.308348E-09,1.246823E-10,1,1,0,0,0,1,2,1,0,0,0,-1.513724E-11,-2.308348E-09,1.246823E-10,1,1,0,0,0,1
663.5084,6.539267,1.359549,1.628998,7.265326E-07,1.047359E-06,4.922317E-06,1,0.162161,0.001906032,0.7158454,-0.001954053,0.6982535,0,0,0,0,94.32003,63.70439,0,1,0.05106247,0.008279667,-0.00247523,-1.756811E-11,-6.835004E-09,-1.620478E-10,1,1,0,0,0,1,1,1,0,0,0,-1.56414E-11,-6.159841E-09,-1.807609E-10,1,1,0,0,0,1,2,1,0,0,0,-1.43392E-11,-6.293089E-09,-2.059043E-10,1,1,0,0,0,1
663.5587,6.583542,1.366536,1.624388,7.265029E-07,1.046959E-06,4.922476E-06,1,0.162161,0.001358265,0.7161987,-0.00139389,0.6978937,0,0,0,0,99.00974,67.54797,0,1,0.04400982,0.006744558,-0.007183552,-1.20331E-11,-2.542294E-10,-1.915844E-11,1,1,0,0,0,1,1,1,0,0,0,-1.025626E-11,-3.569292E-10,8.255423E-11,1,1,0,0,0,1,2,1,0,0,0,-7.393873E-12,2.114081E-10,9.677618E-11,1,1,0,0,0,1
663.6088,6.634325,1.374712,1.618281,7.265376E-07,1.048205E-06,4.923765E-06,1,0.162161,0.0008169691,0.7165353,-0.0008392048,0.6975498,0,0,0,0,98.06776,67.46156,0,1,0.05324513,0.008666703,-0.006458351,1.217773E-11,4.754619E-10,4.186842E-10,1,1,0,0,0,1,1,1,0,0,0,1.217773E-11,4.754619E-10,4.186842E-10,1,1,0,0,0,1,2,1,0,0,0,1.037888E-11,2.942271E-10,4.504443E-10,1,1,0,0,0,1
663.6584,6.669496,1.380174,1.611715,7.265623E-07,1.039587E-06,4.923942E-06,1,0.162161,0.000292216,0.7168736,-0.0003004604,0.697203,0,0,0,0,99.8149,69.21491,0,1,0.02310998,0.003486907,-0.005456195,8.019497E-12,-2.654986E-09,7.641774E-11,1,1,0,0,0,1,1,1,0,0,0,8.590447E-12,-3.185791E-09,7.526598E-11,1,1,0,0,0,1,2,1,0,0,0,8.124024E-12,-2.777124E-09,2.514974E-11,1,1,0,0,0,1
