1,3,8-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
309.5179,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.03119861,0.8215808,-0.04517141,0.5674427,0,0,0,0,17.75275,62.45726,535.7108,0,1,0,0,0,0,0,0,1,1,0.0146506,0.006408424,0.002636367,0.9998683
309.5681,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.02894925,0.8235322,-0.04219907,0.5649565,0,0,0,0,16.10898,56.67418,486.1079,0,1,0,0,0,0,0,0,1,1,0.01678463,0.01126721,0.008564088,0.9997587
309.6176,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.0228738,0.8297991,-0.03410419,0.5565493,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,0.03102532,0.02398092,0.01167891,0.9991627
309.668,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.01282219,0.8423602,-0.02006152,0.5383888,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,0.0494535,0.05009487,0.01308275,0.9974335
309.7175,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.003165663,0.8588073,-0.005307238,0.5122616,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,0.02164409,0.03935357,-0.004317013,0.9989814
309.7679,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,-0.0005464983,0.8754368,0.0009898485,0.4833313,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,-0.01337083,0.03013217,-0.02059652,0.999244
309.8178,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.00581734,0.884807,-0.01105051,0.4657904,0,0,0,0,14.79396,52.04771,446.4256,0,1,0,0,0,0,0,0,1,1,-0.05971208,-0.01036471,-0.01878982,0.9979848
309.8682,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.0190013,0.8875427,-0.03675265,0.4588639,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,-0.05742579,-0.004175218,-0.01454048,0.9982349
309.9177,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.03397293,0.8873927,-0.06626361,0.4549606,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,-0.04206198,0.007750711,-0.01971372,0.9988904
309.9681,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.04814808,0.8886437,-0.09596547,0.4458529,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,-0.0155846,0.02036584,-0.02737438,0.9992961
310.0178,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.05919487,0.891385,-0.1220051,0.4324853,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,0.003075338,0.01571168,-0.0223114,0.9996228
310.0682,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.06572752,0.8956845,-0.1413573,0.4164702,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,0.01477015,0.00992183,-0.01925858,0.9996561
310.1177,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.06794037,0.8996296,-0.1513191,0.4039224,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,0.02226058,-0.004651887,-0.001990527,0.9997392
310.1681,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.06467015,0.9031021,-0.1465896,0.3984167,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,0.04332466,-0.01365557,0.006154394,0.9989487
310.2185,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.06026172,0.9059891,-0.138006,0.3956093,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,0.007661448,0.0006062662,-0.004921008,0.9999582
310.2683,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.05880621,0.908057,-0.1363473,0.3916424,0,0,0,0,15.78022,55.51756,476.1873,0,1,0,0,0,0,0,0,1,1,-0.0153991,0.009861715,-0.003456246,0.9998267
310.3178,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.06047365,0.9092794,-0.1423083,0.3863966,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,-0.03597995,0.01335826,0.003629349,0.9992564
310.3682,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.06466865,0.9085811,-0.1533655,0.3831155,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,-0.03696951,0.01135582,0.01216706,0.9991777
310.4177,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.06892222,0.9075607,-0.1645468,0.3801417,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,-0.01445171,0.008136103,0.002115877,0.9998603
310.4681,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.07257379,0.9061664,-0.1736378,0.3787419,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,-0.01295253,0.001740167,0.004753896,0.9999033
310.5185,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.07522603,0.9051642,-0.1803947,0.3774607,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,0.001621222,0.002877623,-0.004919511,0.9999825
310.568,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.07662855,0.904954,-0.1846042,0.3756431,0,0,0,0,18.0815,63.61388,545.6313,0,1,0,0,0,0,0,0,1,1,-0.002267811,0.0002227516,0.002065143,0.9999952
310.6184,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.0775799,0.9045006,-0.1869282,0.3753904,0,0,0,0,18.41026,64.77049,555.5519,0,1,0,0,0,0,0,0,1,1,0.001861601,-0.002179433,0.0005941494,0.9999954
310.6685,3.579941,1.357106,1.821935,-0.6414546,-0.7288035,0.1663119,0.1724004,0.1784163,0.07724427,0.9040976,-0.1850733,0.3773444,0,0,0,0,12.82143,45.10802,386.9023,0,1,0,0,0,0,0,0,1,1,0.009579703,-0.008259355,0.004803681,0.9999083
310.718,3.579941,1.357106,1.821935,-0.6414546,-0.7288036,0.1663119,0.1723996,0.1784163,0.07651461,0.9035355,-0.1817103,0.3804609,0,0,0,0,18.08151,63.61388,545.6313,0,1,0,0,0,-3.88215E-08,8.91424E-09,-1.621869E-09,0.9999999,1,0.000811298,-0.001808432,0.002839033,0.9999941
310.773,3.579941,1.357106,1.821935,-0.6414549,-0.7288035,0.1663125,0.1723985,0.1784163,0.07607424,0.9031953,-0.1797313,0.3822924,0,0,0,0,14.79396,52.04771,446.4256,0,1,0,0,0,8.145817E-08,1.113269E-07,-1.536469E-08,0.9999999,1,0,0,0,1
310.8225,3.579941,1.357106,1.821935,-0.6414551,-0.7288035,0.1663127,0.1723977,0.1784163,0.07581151,0.9029914,-0.1785664,0.3833708,0,0,0,0,17.75277,62.45726,535.7108,0,1,0,0,0,-1.218468E-08,-7.628184E-08,2.717088E-10,0.9999999,1,0,0,0,1
310.8733,3.579941,1.357106,1.821935,-0.6414546,-0.7288042,0.1663132,0.1723964,0.1784163,0.07565522,0.9028701,-0.1778795,0.3840062,0,0,0,0,17.42402,61.30064,525.7902,0,1,0,0,0,-3.900301E-09,1.133896E-07,5.790087E-08,0.9999999,1,0,0,0,1
310.9229,3.579941,1.357106,1.821935,-0.6414548,-0.7288045,0.166313,0.1723941,0.1784163,0.0755624,0.9027982,-0.1774739,0.3843809,0,0,0,0,17.09527,60.14403,515.8696,0,1,0,0,0,-1.075079E-08,-3.867102E-08,2.04419E-08,1,1,0,0,0,1
310.9725,3.579941,1.357106,1.821935,-0.641455,-0.7288052,0.1663127,0.172391,0.1784163,0.07550739,0.9027557,-0.1772344,0.384602,0,0,0,0,17.09527,60.14403,515.8696,0,1,0,0,0,-9.308525E-08,-3.795041E-08,1.057593E-08,1,1,0,0,0,1
311.0229,3.579941,1.357106,1.821935,-0.6414548,-0.7288055,0.1663127,0.1723901,0.1784163,0.07547485,0.9027305,-0.177093,0.3847326,0,0,0,0,17.42402,61.30064,525.7902,0,1,0,0,0,-3.94056E-08,1.39285E-08,-1.838792E-08,1,1,0,0,0,1
311.0733,3.579941,1.357106,1.821935,-0.6414551,-0.7288057,0.1663126,0.1723884,0.1784163,0.07545562,0.9027157,-0.1770095,0.3848097,0,0,0,0,17.42402,61.30064,525.7902,0,1,0,0,0,2.185439E-08,1.670921E-08,-4.941225E-08,0.9999999,1,0,0,0,1
311.1229,3.579941,1.357106,1.821935,-0.6414554,-0.7288061,0.1663128,0.1723849,0.1784163,0.07544424,0.9027069,-0.1769602,0.3848552,0,0,0,0,17.09527,60.14403,515.8696,0,1,0,0,0,2.256613E-08,-3.557483E-08,7.580871E-08,1,1,0,0,0,1
311.1728,3.579941,1.357106,1.821935,-0.6414555,-0.7288067,0.1663122,0.1723832,0.1784163,0.07543755,0.9027017,-0.1769311,0.384882,0,0,0,0,17.42403,61.30065,525.7902,0,1,0,0,0,2.333904E-08,2.001408E-08,4.00051E-08,1,1,0,0,0,1
311.2232,3.579941,1.357106,1.821935,-0.6414559,-0.728807,0.1663126,0.1723801,0.1784163,0.07543358,0.9026987,-0.1769139,0.3848979,0,0,0,0,15.45149,54.36092,466.2668,0,1,0,0,0,-4.142041E-08,-3.844528E-08,1.825572E-08,1,1,0,0,0,1
311.2726,3.579941,1.357106,1.821935,-0.6414565,-0.728807,0.1663122,0.1723778,0.1784163,0.07543123,0.9026969,-0.1769037,0.3849072,0,0,0,0,17.42403,61.30062,525.7902,0,1,0,0,0,3.175594E-09,-1.415737E-07,4.088447E-08,1,1,0,0,0,1
311.323,3.579941,1.357106,1.821935,-0.6414565,-0.7288076,0.1663121,0.1723757,0.1784163,0.07542987,0.9026958,-0.1768978,0.3849128,0,0,0,0,18.41029,64.77046,555.5519,0,1,0,0,0,-1.894145E-08,-4.55216E-08,4.334902E-08,1,1,0,0,0,1
311.3725,3.579941,1.357106,1.821935,-0.6414567,-0.7288077,0.1663123,0.1723741,0.1784163,0.07542904,0.9026952,-0.1768942,0.384916,0,0,0,0,18.08153,63.61385,545.6313,0,1,0,0,0,3.745288E-08,3.180806E-08,1.926186E-08,1,1,0,0,0,1
311.4231,3.579941,1.357106,1.821935,-0.641457,-0.728808,0.1663122,0.172372,0.1784163,0.07542855,0.9026948,-0.1768921,0.3849179,0,0,0,0,18.41029,64.77046,555.5519,0,1,0,0,0,-3.71775E-08,-8.559431E-08,-1.669006E-08,1,1,0,0,0,1
311.4726,3.579941,1.357106,1.821935,-0.6414576,-0.7288082,0.1663122,0.1723691,0.1784163,0.07542826,0.9026945,-0.1768909,0.3849191,0,0,0,0,18.08154,63.61385,545.6313,0,1,0,0,0,3.811292E-08,1.959579E-08,-3.109813E-08,1,1,0,0,0,1
311.5227,3.579941,1.357106,1.821935,-0.6414577,-0.7288083,0.1663121,0.1723678,0.1784163,0.07542808,0.9026945,-0.1768901,0.3849197,0,0,0,0,18.08154,63.61385,545.6313,0,1,0,0,0,-1.394626E-08,7.706475E-10,-1.52491E-09,1,1,0,0,0,1
311.5731,3.579941,1.357106,1.821935,-0.6414582,-0.7288085,0.1663123,0.1723653,0.1784163,0.07542801,0.9026943,-0.1768897,0.3849202,0,0,0,0,18.41029,64.77045,555.5519,0,1,0,0,0,2.944672E-08,3.029652E-09,3.411592E-09,1,1,0,0,0,1
311.6259,3.579941,1.357106,1.821935,-0.6414587,-0.7288089,0.1663114,0.1723629,0.1784163,0.07542791,0.9026943,-0.1768894,0.3849204,0,0,0,0,14.79399,52.04768,446.4256,0,1,0,0,0,-2.083908E-08,-3.625735E-08,-1.45418E-08,1,1,0,0,0,1
311.6754,3.579941,1.357106,1.821935,-0.6414587,-0.7288091,0.1663117,0.1723618,0.1784163,0.07542789,0.9026943,-0.1768893,0.3849205,0,0,0,0,18.08154,63.61385,545.6313,0,1,0,0,0,-1.844065E-08,-3.374126E-09,-1.709831E-08,1,1,0,0,0,1
311.7258,3.579941,1.357106,1.821935,-0.6414585,-0.7288096,0.1663119,0.1723596,0.1784163,0.07542785,0.9026943,-0.1768892,0.3849205,0,0,0,0,18.41029,64.77045,555.5519,0,1,0,0,0,3.266996E-08,6.417392E-08,6.516585E-08,1,1,0,0,0,1
311.7753,3.579941,1.357106,1.821935,-0.6414588,-0.7288101,0.166312,0.1723566,0.1784163,0.07542785,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08154,63.61384,545.6313,0,1,0,0,0,2.643413E-08,-4.220969E-08,8.418134E-08,1,1,0,0,0,1
311.8264,3.579941,1.357106,1.821935,-0.641459,-0.7288104,0.1663122,0.1723545,0.1784163,0.07542785,0.9026943,-0.1768892,0.3849206,0,0,0,0,15.78026,55.51753,476.1873,0,1,0,0,0,-2.138689E-09,-5.507752E-09,3.531233E-10,1,1,0,0,0,1
311.8759,3.579941,1.357106,1.821935,-0.6414592,-0.728811,0.1663124,0.1723508,0.1784163,0.07542785,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.7528,62.45723,535.7108,0,1,0,0,0,-1.711302E-08,-1.351187E-08,3.452414E-08,1,1,0,0,0,1
311.9258,3.579941,1.357106,1.821935,-0.6414592,-0.7288117,0.1663124,0.1723479,0.1784163,0.07542785,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.42404,61.30061,525.7902,0,1,0,0,0,-1.871747E-08,-1.382392E-08,3.875137E-08,1,1,0,0,0,1
311.9757,3.579941,1.357106,1.821935,-0.6414594,-0.728812,0.1663126,0.1723454,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.09528,60.14399,515.8696,0,1,0,0,0,3.105878E-09,-1.382393E-08,1.781481E-08,1,1,0,0,0,1
312.0252,3.579941,1.357106,1.821935,-0.6414597,-0.7288123,0.1663127,0.1723432,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,16.76653,58.98738,505.949,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.0761,3.579941,1.357106,1.821935,-0.6414599,-0.7288123,0.1663129,0.1723426,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.09528,60.14399,515.8696,0,1,0,0,0,1.037902E-08,-1.535992E-08,1.314771E-08,1,1,0,0,0,1
312.1254,3.579941,1.357106,1.821935,-0.64146,-0.7288125,0.1663127,0.172341,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,16.43777,57.83076,496.0284,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.1758,3.579941,1.357106,1.821935,-0.6414603,-0.728813,0.1663127,0.1723382,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.7528,62.45723,535.7108,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.2258,3.579941,1.357106,1.821935,-0.6414602,-0.7288131,0.1663129,0.1723379,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.7528,62.45723,535.7108,0,1,0,0,0,1.037902E-08,-1.535992E-08,1.314771E-08,1,1,0,0,0,1
312.276,3.579941,1.357106,1.821935,-0.6414604,-0.7288135,0.1663128,0.1723358,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08155,63.61384,545.6313,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.326,3.579941,1.357106,1.821935,-0.6414607,-0.7288138,0.1663128,0.1723335,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08156,63.61384,545.6313,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.3759,3.579941,1.357106,1.821935,-0.6414609,-0.728814,0.1663129,0.1723316,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08156,63.61384,545.6312,0,1,0,0,0,1.037902E-08,-1.535992E-08,1.314771E-08,1,1,0,0,0,1
312.4254,3.579941,1.357106,1.821935,-0.6414612,-0.7288143,0.1663131,0.1723291,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08155,63.61384,545.6312,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.4759,3.579941,1.357106,1.821935,-0.6414615,-0.7288147,0.1663132,0.1723266,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.41032,64.77045,555.5518,0,1,0,0,0,8.303218E-09,-1.228793E-08,1.051817E-08,1,1,0,0,0,1
312.5254,3.579941,1.357106,1.821935,-0.6414618,-0.7288152,0.1663132,0.1723233,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08156,63.6138,545.6312,0,1,0,0,0,1.037902E-08,-1.535992E-08,1.314771E-08,1,1,0,0,0,1
312.5773,3.579941,1.357106,1.821935,-0.6414617,-0.7288153,0.1663133,0.1723224,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.7528,62.45718,535.7106,0,1,0,0,0,1.037902E-08,-1.535992E-08,1.314771E-08,1,1,0,0,0,1
312.6252,3.579941,1.357106,1.821935,-0.6414618,-0.7288154,0.1663135,0.1723215,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.42404,61.30061,525.79,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.6756,3.579941,1.357106,1.821935,-0.641462,-0.7288156,0.1663137,0.1723199,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.41031,64.77045,555.5518,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.726,3.579941,1.357106,1.821935,-0.6414624,-0.728816,0.1663138,0.1723167,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.41032,64.77045,555.5518,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.7755,3.579941,1.357106,1.821935,-0.6414626,-0.7288164,0.1663139,0.1723147,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08156,63.61384,545.6312,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.826,3.579941,1.357106,1.821935,-0.6414626,-0.7288164,0.1663139,0.1723139,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.41032,64.77045,555.5518,0,1,0,0,0,9.34112E-09,-1.382393E-08,1.183294E-08,1,1,0,0,0,1
312.876,3.579941,1.357106,1.821935,-0.6414627,-0.7288167,0.1663138,0.1723123,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,16.10904,56.67414,486.1077,0,1,0,0,0,9.212596E-09,-1.474794E-08,6.661835E-09,1,1,0,0,0,1
312.9254,3.579941,1.357106,1.821935,-0.6413202,-0.7286885,0.1668272,0.1728874,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08166,63.61522,545.6334,0,1,0,0,0,-6.411734E-07,0.0007956025,1.444546E-05,0.9999994,1,0,0,0,1
312.9759,3.579941,1.357106,1.821935,-0.6421572,-0.7280228,0.168957,0.1705006,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.41032,64.77029,555.5517,0,1,0,0,0,-0.003335888,-0.0003924145,-0.0002736388,0.9999944,1,0,0,0,1
313.0255,3.579941,1.357106,1.821935,-0.6422179,-0.7267257,0.1721538,0.1725948,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.08243,63.61532,545.6328,0,1,0,0,0,-0.001213723,0.003788158,-0.0006851901,0.9999917,1,0,0,0,1
313.0759,3.579941,1.357106,1.821935,-0.644964,-0.722289,0.1788914,0.1741206,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.40996,64.77453,555.5577,0,1,0,0,0,-0.005160668,0.005735447,-0.003927369,0.9999624,1,0,0,0,1
313.1254,3.579941,1.357106,1.821935,-0.6457168,-0.7173156,0.1819981,0.1881087,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.0753,63.60816,545.6268,0,1,0,0,0,0.005784928,0.01279281,-0.005790997,0.9998847,1,0,0,0,1
313.1757,3.579941,1.357106,1.821935,-0.6459796,-0.7098765,0.1796404,0.2156737,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,16.4185,57.81932,496.0223,0,1,0,0,0,0.01801135,0.01966922,-0.01045975,0.9995895,1,0,0,0,1
313.2253,3.579941,1.357106,1.821935,-0.6453568,-0.701097,0.1755551,0.2473016,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.68949,62.4017,535.6651,0,1,0,0,0,0.02188366,0.02180105,-0.01183426,0.9994526,1,0,0,0,1
313.276,3.579941,1.357106,1.821935,-0.644776,-0.6932881,0.1665164,0.2754773,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.95568,63.48993,545.5208,0,1,0,0,0,0.0232229,0.01602288,-0.01186093,0.9995317,1,0,0,0,1
313.3255,3.579941,1.357106,1.821935,-0.64083,-0.6927717,0.1599462,0.2895195,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.88792,63.40915,545.4412,0,1,0,0,0,0.01461262,0.006291566,-0.00176646,0.9998718,1,0,0,0,1
313.3759,3.579941,1.357106,1.821935,-0.6407303,-0.6922488,0.1576405,0.2922429,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.17887,64.52994,555.3294,0,1,0,0,0,0.003287533,0.0005802874,-0.001369995,0.9999934,1,0,0,0,1
313.4253,3.579941,1.357106,1.821935,-0.6445157,-0.6918859,0.1603013,0.2831903,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,16.87447,59.91007,515.6514,0,1,0,0,0,-0.008805191,-0.005051728,-0.000640859,0.9999484,1,0,0,0,1
313.4757,3.579941,1.357106,1.821935,-0.6494045,-0.6914677,0.1634784,0.2709632,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.19031,64.51759,555.3078,0,1,0,0,0,-0.01152256,-0.007084304,-0.0008034746,0.9999084,1,0,0,0,1
313.5255,3.579941,1.357106,1.821935,-0.6538184,-0.6917168,0.1680764,0.2565145,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.56058,62.21183,535.4645,0,1,0,0,0,-0.01372662,-0.00777436,0.0007315514,0.9998752,1,0,0,0,1
313.5758,3.579941,1.357106,1.821935,-0.6573012,-0.6930746,0.172821,0.2402824,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.23711,64.52512,555.2974,0,1,0,0,0,-0.01456391,-0.009053123,0.002413993,0.99985,1,0,0,0,1
313.6276,3.579941,1.357106,1.821935,-0.6590393,-0.6942303,0.1773022,0.2286382,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,14.67994,51.86661,446.2319,0,1,0,0,0,-0.0109738,-0.005708323,0.002642263,0.99992,1,0,0,0,1
313.6778,3.579941,1.357106,1.821935,-0.6598848,-0.6962214,0.1804694,0.2173906,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,16.65511,58.79608,505.7402,0,1,0,0,0,-0.009455223,-0.006314577,0.003452312,0.9999292,1,0,0,0,1
313.7273,3.579941,1.357106,1.821935,-0.6592709,-0.6985033,0.182989,0.2096906,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,17.98108,63.42861,545.426,0,1,0,0,0,-0.006289043,-0.004084145,0.003869714,0.9999644,1,0,0,0,1
313.7777,3.579941,1.357106,1.821935,-0.6599239,-0.7009967,0.1840063,0.1981052,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.32424,64.60252,555.3634,0,1,0,0,0,-0.008025777,-0.008054865,0.003541213,0.999929,1,0,0,0,1
313.8272,3.579941,1.357106,1.821935,-0.6615586,-0.7048457,0.1827672,0.1792461,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.01437,63.46152,545.4554,0,1,0,0,0,-0.01118335,-0.01510144,0.004630831,0.9998128,1,0,0,0,1
313.8776,3.579941,1.357106,1.821935,-0.6630006,-0.70947,0.179466,0.1577169,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.35847,64.61398,555.363,0,1,0,0,0,-0.01133904,-0.0184423,0.005383625,0.9997512,1,0,0,0,1
313.9271,3.579941,1.357106,1.821935,-0.6623451,-0.7162775,0.1762099,0.1311319,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.04331,63.44656,545.4203,0,1,0,0,0,-0.01402307,-0.02195187,0.009235633,0.9996181,1,0,0,0,1
313.9775,3.579941,1.357106,1.821935,-0.6618647,-0.7214297,0.1743333,0.1052718,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.37826,64.58278,555.3092,0,1,0,0,0,-0.01479928,-0.0203754,0.008041251,0.9996505,1,0,0,0,1
314.0279,3.579941,1.357106,1.821935,-0.660441,-0.7257529,0.1744905,0.08156945,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.37295,64.54832,555.2628,0,1,0,0,0,-0.01490414,-0.01718923,0.00804262,0.9997088,1,0,0,0,1
314.0774,3.579941,1.357106,1.821935,-0.6585647,-0.7298468,0.1709076,0.06638414,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.01549,63.35336,545.3001,0,1,0,0,0,-0.006535035,-0.01338692,0.006454007,0.9998681,1,0,0,0,1
314.1271,3.579941,1.357106,1.821935,-0.6580394,-0.732433,0.1639914,0.06027352,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,16.91152,59.82719,515.5071,0,1,0,0,0,0.001496932,-0.009092032,0.002684328,0.9999539,1,0,0,0,1
314.1775,3.579941,1.357106,1.821935,-0.6571591,-0.7350107,0.1576333,0.05525184,0.1784163,0.07542786,0.9026943,-0.1768892,0.3849206,0,0,0,0,18.12756,64.37315,555.118,0,1,0,0,0,0.001832434,-0.007867802,0.002780976,0.9999635,1,0,0,0,1
