3,8,14-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
536.1165,3.160734,2.547659,0.6739134,0.4627631,0.1050998,0.01200811,0.8801478,0.3089718,-0.06742443,0.860059,0.1179163,0.4917807,1,0.0002799034,0.003446817,0.0001813173,88.60397,78.77201,46.0877,21.81506,7.033515,21.34422,41.95164,59.57233,0,1,0,0,0,4.576056E-09,4.408688E-08,1.96128E-08,1,1,0,0,0,1,1,1,0,0,0,3.724813E-09,3.979608E-08,2.200753E-08,1,1,0,0,0,1,2,1,0,0,0,1.181246E-08,2.101634E-08,1.402076E-08,1,1,0,0,0,1
536.1664,3.162068,2.564417,0.6748713,0.4627633,0.1051002,0.01200796,0.8801476,0.3089718,-0.06801037,0.8597253,0.1188264,0.4920643,1,0.0002658367,0.003293991,0.0001881719,86.29755,76.57654,44.63653,21.06309,7.189612,21.24853,41.28193,58.30221,0,1,0,0,0,1.826069E-08,1.009832E-07,5.201263E-08,1,1,0,0,0,1,1,1,0,0,0,1.74446E-08,1.068651E-07,3.751819E-08,1,1,0,0,0,1,2,1,0,0,0,1.826069E-08,1.009832E-07,5.201263E-08,1,1,0,0,0,1
536.217,3.163338,2.581089,0.6758287,0.4627633,0.1051002,0.01200787,0.8801476,0.3089718,-0.06864307,0.8594067,0.1198327,0.492289,1,0.0002446175,0.003467083,0.0001965761,89.22932,79.03388,45.90569,21.60713,7.777596,22.44094,43.11113,60.56157,0,1,0,0,0,7.910165E-10,1.706118E-08,-1.699768E-08,1,1,0,0,0,1,1,1,0,0,0,-4.988837E-09,3.44083E-08,-1.438928E-08,1,1,0,0,0,1,2,1,0,0,0,-2.938796E-09,1.480965E-08,-1.853185E-08,1,1,0,0,0,1
536.2668,3.165351,2.608526,0.6767331,0.4627633,0.1051001,0.01200776,0.8801476,0.3089718,-0.069366,0.8590845,0.1210066,0.4924628,1,0.0002028942,0.002873421,0.0001606345,89.56025,79.18182,45.83084,21.52966,7.63758,23.00644,43.70599,61.07047,0,1,0,0,0,6.383629E-09,4.232858E-09,-2.466848E-08,1,1,0,0,0,1,1,1,0,0,0,6.346588E-09,9.283846E-09,-2.812958E-08,1,1,0,0,0,1,2,1,0,0,0,6.383629E-09,4.232858E-09,-2.466848E-08,1,1,0,0,0,1
536.3168,3.165345,2.609244,0.6772448,0.4627634,0.1051002,0.01200764,0.8801476,0.3089718,-0.07006541,0.858788,0.1221509,0.4925985,1,-8.34465E-06,9.536743E-07,7.039309E-05,89.96901,79.37443,45.761,21.46589,7.26211,23.68686,44.41997,61.68296,0,1,0,0,0,5.205161E-09,1.014191E-08,-1.158179E-08,1,1,0,0,0,1,1,1,0,0,0,-2.459192E-09,3.204291E-08,-3.026831E-09,1,1,0,0,0,1,2,1,0,0,0,-3.021495E-09,1.540393E-08,-1.579263E-08,1,1,0,0,0,1
536.3664,3.165319,2.609245,0.6774604,0.4627632,0.1051001,0.01200772,0.8801477,0.3089718,-0.0706082,0.8585543,0.1230363,0.4927078,1,-3.576279E-06,0,2.962351E-05,90.0824,79.4231,45.73375,21.44542,7.168473,23.88651,44.62969,61.86485,0,1,0,0,0,1.499191E-09,-4.453662E-08,-9.995224E-09,1,1,0,0,0,1,1,1,0,0,0,-2.08172E-09,-1.611394E-08,-2.188996E-08,1,1,0,0,0,1,2,1,0,0,0,-2.247941E-09,-3.142977E-09,-2.154335E-08,1,1,0,0,0,1
536.4156,3.165308,2.609245,0.6775509,0.4627632,0.1051,0.01200764,0.8801478,0.3089718,-0.07102884,0.8583716,0.1237213,0.4927942,1,-1.430511E-06,0,1.239777E-05,90.09699,79.42601,45.72414,21.43865,7.157747,23.91953,44.66472,61.89613,0,1,0,0,0,-5.762759E-09,-1.751149E-08,-4.871961E-08,1,1,0,0,0,1,1,1,0,0,0,-2.986827E-09,-2.214337E-08,-5.168676E-08,1,1,0,0,0,1,2,1,0,0,0,-5.121962E-09,-2.109261E-08,-3.732241E-08,1,1,0,0,0,1
536.4666,3.165303,2.609245,0.6775891,0.4627636,0.1051002,0.01200753,0.8801475,0.3089718,-0.07135466,0.8582293,0.1242512,0.4928617,1,-7.152557E-07,2.384186E-07,5.185604E-06,95.39744,84.09631,48.40972,22.6969,7.578821,25.33242,47.29843,65.54321,0,1,0,0,0,1.727006E-08,5.183281E-08,2.114713E-08,1,1,0,0,0,1,1,1,0,0,0,2.861319E-08,8.544347E-08,1.681705E-08,1,1,0,0,0,1,2,1,0,0,0,2.432261E-08,8.334369E-08,2.215165E-08,1,1,0,0,0,1
536.5162,3.165302,2.609245,0.6776051,0.4627635,0.1051001,0.01200751,0.8801475,0.3089718,-0.07160696,0.8581187,0.1246612,0.4929143,1,-2.384186E-07,-2.384186E-07,2.205372E-06,92.74682,81.75895,47.06336,22.0653,7.369133,24.62962,45.98561,63.7237,0,1,0,0,0,4.544929E-09,5.348125E-09,-2.787319E-09,1,1,0,0,0,1,1,1,0,0,0,6.494165E-09,1.012086E-08,5.139652E-09,1,1,0,0,0,1,2,1,0,0,0,1.045267E-08,1.76983E-08,-7.679279E-09,1,1,0,0,0,1
536.566,3.1653,2.609245,0.6776117,0.4627635,0.1051001,0.01200746,0.8801476,0.3089718,-0.07180232,0.8580328,0.1249784,0.4929551,1,-2.384186E-07,-2.384186E-07,8.940697E-07,92.74636,81.75832,47.06267,22.06483,7.369611,24.62973,45.98578,63.72395,0,1,0,0,0,-2.880052E-08,-1.082696E-08,-2.274959E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.880052E-08,-1.082696E-08,-2.274959E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.05111E-08,2.414581E-10,-2.199406E-08,0.9999999,1,0,0,0,1
536.6161,3.1653,2.609245,0.6776146,0.4627636,0.1051004,0.01200725,0.8801475,0.3089718,-0.07195355,0.8579661,0.1252239,0.4929867,1,0,-2.384186E-07,4.172325E-07,92.7461,81.75809,47.06239,22.06463,7.369835,24.62973,45.98579,63.72401,0,1,0,0,0,-1.552589E-09,6.229017E-08,3.364399E-09,1,1,0,0,0,1,1,1,0,0,0,-1.552589E-09,6.229017E-08,3.364399E-09,1,1,0,0,0,1,2,1,0,0,0,-1.552589E-09,6.229017E-08,3.364399E-09,1,1,0,0,0,1
536.6667,3.1653,2.609245,0.6776158,0.4627639,0.1051005,0.01200718,0.8801473,0.3089718,-0.07207057,0.8579144,0.1254138,0.4930111,1,0,0,1.788139E-07,92.74605,81.75792,47.06227,22.06454,7.369942,24.62973,45.98579,63.72403,0,1,0,0,0,9.673982E-09,3.222175E-08,2.057308E-08,1,1,0,0,0,1,1,1,0,0,0,8.947927E-09,2.721593E-08,3.439413E-08,1,1,0,0,0,1,2,1,0,0,0,8.947927E-09,2.721593E-08,3.439413E-08,1,1,0,0,0,1
536.7159,3.1653,2.609245,0.6776162,0.462764,0.1051004,0.01200708,0.8801473,0.3089718,-0.07216115,0.8578745,0.1255607,0.4930301,1,0,-2.384186E-07,1.192093E-07,90.09614,79.42191,45.71759,21.43409,7.159416,23.92602,44.67191,61.90334,0,1,0,0,0,2.560708E-10,4.905508E-09,-3.168299E-08,1,1,0,0,0,1,1,1,0,0,0,-2.455733E-09,-2.511902E-09,-4.762099E-08,1,1,0,0,0,1,2,1,0,0,0,9.451764E-10,-9.00376E-09,-4.916457E-08,1,1,0,0,0,1
536.7662,3.1653,2.609245,0.6776165,0.4627639,0.1051003,0.0120071,0.8801473,0.3141418,-0.07223123,0.8578435,0.1256744,0.4930447,1,0,0,5.960464E-08,87.44621,77.08596,44.37294,20.80366,6.948863,23.22232,43.35803,60.08265,0,1,0,0,0,-5.804032E-09,-3.380281E-08,-5.422575E-09,1,1.016733,0,0,0,1,1,1,0,0,0,-8.270992E-10,-4.309466E-08,-1.185623E-08,1,1,0,0,0,1,2,1,0,0,0,-5.259571E-09,-3.313952E-08,-1.536131E-08,1,1,0,0,0,1
536.8164,3.16823,2.600776,0.6810249,0.4627639,0.1051003,0.01200709,0.8801473,0.3290329,-0.07222757,0.8578121,0.1256476,0.4931067,1,0.002832174,-0.0007178783,0.0006511807,84.92754,74.91387,43.20687,20.38319,6.951521,22.6734,42.17743,58.41788,0,1,0,0,0,5.99238E-10,-1.43647E-08,-1.767164E-08,1,1.047403,0,0,0,1,1,1,0,0,0,5.99238E-10,-1.43647E-08,-1.767164E-08,1,1,0,0,0,1,2,1,0,0,0,5.99238E-10,-1.43647E-08,-1.767164E-08,1,1,0,0,0,1
536.867,3.177031,2.591486,0.6848621,0.4627639,0.1051003,0.01200695,0.8801474,0.3369899,-0.07212867,0.85773,0.125408,0.4933251,1,0.0004377365,-0.0009698868,0.0005974174,79.74339,70.43561,40.73601,19.35182,7.031587,21.46966,39.67402,54.88868,0,1,0,0,0,-5.201987E-09,2.150666E-08,-2.290789E-08,1,1.024183,0,0,0,1,1,1,0,0,0,-4.706537E-09,3.368867E-08,-3.79211E-08,1,1,0,0,0,1,2,1,0,0,0,-5.201987E-09,2.150666E-08,-2.290789E-08,1,1,0,0,0,1
536.917,3.182737,2.585623,0.688669,0.4627639,0.1051002,0.01200683,0.8801473,0.3484799,-0.07200038,0.8576118,0.1250904,0.4936299,1,0.0003342628,-0.001259804,0.0007142425,85.05805,75.19339,43.51281,20.66811,7.956122,23.02638,42.34642,58.50608,0,1,0,0,0,1.02957E-08,-9.842041E-09,-1.889777E-08,1,1.034096,0,0,0,1,1,1,0,0,0,7.475206E-09,-8.28669E-09,-3.484378E-08,1,1,0,0,0,1,2,1,0,0,0,1.02957E-08,-9.842041E-09,-1.889777E-08,1,1,0,0,0,1
536.9684,3.187476,2.579087,0.6929129,0.4627638,0.1051001,0.01200687,0.8801475,0.355472,-0.07184104,0.8574657,0.1246973,0.4940062,1,0.0002343655,-0.001214504,0.0007759929,66.44501,58.78121,34.02867,16.16305,6.564719,18.09286,33.11485,45.69063,0,1,0,0,0,1.07891E-08,-1.764044E-08,-2.046575E-09,1,1.020065,0,0,0,1,1,1,0,0,0,1.201315E-08,-4.280656E-08,-8.131678E-09,1,1,0,0,0,1,2,1,0,0,0,1.360052E-08,-3.983912E-08,-6.869862E-09,1,1,0,0,0,1
537.0187,3.19311,2.572282,0.6976945,0.4627638,0.1051001,0.01200697,0.8801474,0.365456,-0.07165871,0.857296,0.124247,0.4944404,1,0.0008151531,-0.00136447,0.000949502,79.69922,70.55025,40.86969,19.40688,8.260291,21.79704,39.75031,54.7995,0,1,0,0,0,-1.498837E-08,-2.316938E-09,5.548068E-09,1,1.013679,0,0,0,1,1,1,0,0,0,-2.107679E-08,-6.557009E-09,5.22972E-09,1,1.014214,0,0,0,1,2,1,0,0,0,-1.906626E-08,-1.470343E-08,2.607294E-09,1,1,0,0,0,1
537.0692,3.203965,2.566542,0.6521906,0.4627638,0.1051001,0.01200696,0.8801474,0.3713209,-0.07128348,0.8575149,0.1236733,0.4942589,1,0.0007138252,-0.0009148121,0.0008003712,80.03824,71.00913,41.38434,19.72375,8.156159,21.93487,39.78195,54.70436,0,1,0,0,0,-2.837049E-09,-9.947966E-09,1.164569E-08,1,1.009859,0,0,0,1,1,1,0,0,0,-2.69531E-09,5.214904E-09,3.917709E-09,1,1.006129,0,0,0,1,2,1,0,0,0,-2.69531E-09,5.214904E-09,3.917709E-09,1,1,0,0,0,1
537.1195,3.207452,2.564679,0.6544165,0.462764,0.1051002,0.01200702,0.8801473,0.3755001,-0.07093284,0.8577245,0.12314,0.4940787,1,0.0005917549,-0.0004053116,0.0004842281,80.66117,71.79019,42.22644,20.25574,7.642702,22.08285,39.81416,54.54777,0,1,0,0,0,1.239499E-08,3.487358E-08,7.525535E-09,1,1.002481,0,0,0,1,1,1,0,0,0,2.129098E-08,-4.547636E-09,1.88724E-08,1,1.008752,0,0,0,1,2,1,0,0,0,2.264175E-08,-1.780868E-08,2.604552E-08,1,1,0,0,0,1
537.1694,3.20947,2.5626,0.6565664,0.4627642,0.1051001,0.0120069,0.8801473,0.3787298,-0.07064641,0.8578556,0.1226793,0.4940068,1,0.0004806519,-0.0004267693,0.0004472733,80.78016,71.95099,42.40569,20.35055,7.614931,22.1733,39.84876,54.51422,0,1,0,0,0,2.599121E-08,-1.312283E-08,-2.832488E-08,1,1,0,0,0,1,1,1,0,0,0,1.269756E-08,6.900006E-09,-4.342629E-09,1,1.012334,0,0,0,1,2,1,0,0,0,1.247184E-08,2.39577E-08,-1.441668E-09,1,1,0,0,0,1
537.2186,3.211651,2.560404,0.6587477,0.4627642,0.1050998,0.0120071,0.8801472,0.3822808,-0.07040813,0.8579292,0.1222744,0.4940134,1,0.0005853176,-0.0004544258,0.0004812479,83.48092,74.37583,43.85727,21.04051,7.931313,22.97151,41.2015,56.32637,0,1,0,0,0,1.195124E-08,-1.027668E-07,-9.83928E-09,1,1,0,0,0,1,1,1,0,0,0,4.924843E-09,-9.648758E-08,-2.178149E-08,1,1.005654,0,0,0,1,2,1,0,0,0,6.971582E-09,-1.21498E-07,-1.797905E-08,1,1,0,0,0,1
537.2685,3.212739,2.55822,0.6604509,0.4627645,0.1051002,0.01200706,0.8801471,0.3850517,-0.070206,0.8579636,0.121914,0.4940714,1,0.0002524853,-0.0004298687,0.0003214478,78.07176,69.56767,41.02963,19.67043,7.483037,21.52094,38.54792,52.67792,0,1,0,0,0,-1.395892E-08,7.425559E-08,6.613455E-08,1,1,0,0,0,1,1,1,0,0,0,-2.299804E-08,9.476111E-08,7.905243E-08,1,1.007248,0,0,0,1,2,1,0,0,0,-2.699249E-08,8.743557E-08,6.614929E-08,1,1,0,0,0,1
537.3183,3.213808,2.556088,0.6619543,0.4627646,0.1051002,0.01200702,0.880147,0.3857412,-0.07003142,0.857972,0.1215898,0.4941616,1,6.580353E-05,-0.0004074574,0.0002253056,86.11481,76.74616,45.27046,21.69371,8.314041,23.76263,42.52705,58.10631,0,1,0,0,0,-4.767003E-09,4.144533E-09,-6.075761E-09,1,1,0,0,0,1,1,1,0,0,0,-4.179075E-10,1.868735E-08,-2.037178E-09,1,1.001791,0,0,0,1,2,1,0,0,0,-1.132439E-08,-5.318279E-09,-5.192026E-09,1,1,0,0,0,1
537.3691,3.216023,2.553915,0.6638279,0.4627646,0.1051003,0.01200685,0.880147,0.3892317,-0.06987795,0.8579581,0.1212922,0.4942805,1,1.525879E-05,-0.0004355907,0.0002821684,83.40756,74.34741,43.86871,21.02468,8.108192,23.04414,41.20069,56.28438,0,1,0,0,0,-1.178044E-08,2.810245E-08,-4.73421E-08,1,1,0,0,0,1,1,1,0,0,0,-1.178044E-08,2.810245E-08,-4.73421E-08,1,1.009049,0,0,0,1,2,1,0,0,0,-1.266001E-08,3.879365E-08,-4.036382E-08,1,1,0,0,0,1
537.4189,3.215924,2.551943,0.6647307,0.4627647,0.1051004,0.01200687,0.8801469,0.3892317,-0.06974122,0.8579355,0.1210211,0.4944055,1,-1.645088E-05,-0.0003685951,0.0001335144,86.05085,76.71282,45.26654,21.67279,8.417798,23.78362,42.50361,58.05847,0,1,0,0,0,1.060446E-08,2.103564E-08,3.861551E-09,1,1,0,0,0,1,1,1,0,0,0,1.355764E-08,1.969888E-08,-5.220589E-10,1,1,0,0,0,1,2,1,0,0,0,1.677156E-08,3.969692E-09,-8.253533E-09,1,1,0,0,0,1
537.4688,3.215866,2.550271,0.6651933,0.4627646,0.1051003,0.01200688,0.880147,0.3892317,-0.06961869,0.8579168,0.1207792,0.4945144,1,-9.059906E-06,-0.0003130436,7.170439E-05,83.30081,74.26794,43.82203,20.96928,8.155611,22.97972,41.11522,56.18826,0,1,0,0,0,5.210578E-09,-2.345866E-08,-1.677689E-08,1,1,0,0,0,1,1,1,0,0,0,8.893145E-09,-2.158999E-08,-1.759187E-08,1,1,0,0,0,1,2,1,0,0,0,5.210578E-09,-2.345866E-08,-1.677689E-08,1,1,0,0,0,1
537.5192,3.215832,2.548848,0.6654578,0.4627648,0.1051004,0.0120068,0.8801469,0.3892317,-0.06950893,0.8579029,0.1205644,0.4946062,1,-5.722046E-06,-0.0002663136,4.315376E-05,85.94183,76.63119,45.21983,21.63578,8.408339,23.66503,42.38682,57.95337,0,1,0,0,0,1.1249E-08,2.754665E-08,4.259053E-09,1,1,0,0,0,1,1,1,0,0,0,1.214365E-08,4.926277E-08,9.94581E-09,1,1,0,0,0,1,2,1,0,0,0,1.214365E-08,4.926277E-08,9.94581E-09,1,1,0,0,0,1
537.5681,3.21581,2.547637,0.6656283,0.462765,0.1051006,0.01200659,0.8801468,0.3892317,-0.06941094,0.8578936,0.1203746,0.4946823,1,-3.814697E-06,-0.0002269745,2.926588E-05,88.59202,79.00287,46.62451,22.30791,8.657984,24.35691,43.66447,59.72372,0,1,0,0,0,-1.530286E-09,6.893786E-08,-1.942646E-08,1,1,0,0,0,1,1,1,0,0,0,-4.660936E-09,6.741895E-08,-2.448746E-08,1,1,0,0,0,1,2,1,0,0,0,-4.723617E-10,5.947287E-08,-2.251073E-08,1,1,0,0,0,1
537.619,3.215794,2.546606,0.6657503,0.4627652,0.1051008,0.0120064,0.8801466,0.3892317,-0.06932387,0.8578879,0.1202076,0.4947451,1,-3.099442E-06,-0.0001933575,2.163649E-05,93.93073,83.77216,49.44494,23.65818,9.168896,25.78967,46.26793,63.30589,0,1,0,0,0,5.846461E-09,1.444036E-08,-1.94755E-08,1,1,0,0,0,1,1,1,0,0,0,-2.272766E-09,9.676525E-08,-1.099167E-09,1,1,0,0,0,1,2,1,0,0,0,-2.533521E-09,9.841414E-08,-1.416877E-09,1,1,0,0,0,1
537.6686,3.215781,2.545727,0.6658446,0.4627653,0.1051009,0.0120064,0.8801466,0.3892317,-0.06924681,0.8578849,0.120061,0.4947967,1,-2.145767E-06,-0.0001647472,1.716614E-05,91.22231,81.36396,48.02885,22.98157,8.895552,25.01658,44.91013,61.46568,0,1,0,0,0,-2.319545E-08,2.283269E-08,-5.700169E-10,1,1,0,0,0,1,1,1,0,0,0,4.870405E-09,-1.637895E-09,1.76842E-08,1,1,0,0,0,1,2,1,0,0,0,4.870405E-09,-1.637895E-09,1.76842E-08,1,1,0,0,0,1
537.7189,3.215771,2.544978,0.6659203,0.4627653,0.1051008,0.0120064,0.8801466,0.3892317,-0.06917896,0.8578838,0.1199329,0.4948391,1,-1.66893E-06,-0.0001404285,1.400709E-05,93.88453,83.74485,49.43906,23.6573,9.166776,25.7214,46.20035,63.24651,0,1,0,0,0,1.333776E-08,-2.740032E-08,-9.008511E-09,1,1,0,0,0,1,1,1,0,0,0,1.333776E-08,-2.740032E-08,-9.008511E-09,1,1,0,0,0,1,2,1,0,0,0,1.413461E-08,-3.419125E-08,-8.233179E-09,1,1,0,0,0,1
537.7685,3.215763,2.54434,0.665983,0.4627655,0.1051008,0.01200655,0.8801465,0.3892317,-0.06911943,0.8578841,0.1198213,0.494874,1,-1.66893E-06,-0.0001196861,1.168251E-05,91.18484,81.34213,48.02465,22.98135,8.920069,24.96052,44.85461,61.41681,0,1,0,0,0,3.104872E-08,-9.530552E-09,4.753288E-08,1,1,0,0,0,1,1,1,0,0,0,2.534464E-08,5.874059E-10,2.705864E-08,1,1,0,0,0,1,2,1,0,0,0,2.534464E-08,5.874059E-10,2.705864E-08,1,1,0,0,0,1
537.8181,3.215756,2.543796,0.6660358,0.4627658,0.1051009,0.01200645,0.8801463,0.3892317,-0.06906734,0.8578852,0.1197242,0.4949028,1,-1.192093E-06,-0.0001020432,9.894371E-06,91.17034,81.33375,48.02319,22.98141,8.932888,24.93863,44.83294,61.39771,0,1,0,0,0,3.449275E-08,5.696574E-08,2.528828E-08,1,1,0,0,0,1,1,1,0,0,0,3.100992E-08,5.849162E-08,2.137661E-08,1,1,0,0,0,1,2,1,0,0,0,2.794205E-08,5.450216E-08,1.464123E-08,1,1,0,0,0,1
537.8692,3.216664,2.543202,0.6670818,0.462766,0.1051011,0.01200627,0.8801461,0.3892317,-0.06902289,0.8578795,0.1196373,0.49494,1,-0.001049995,-4.982948E-05,-0.001331806,91.15582,81.3242,48.01949,22.9783,8.946771,24.91947,44.81428,61.38033,0,1,0,0,0,-5.130597E-09,8.137981E-08,1.91192E-08,1,1,0,0,0,1,1,1,0,0,0,-7.394699E-09,1.044531E-07,2.286751E-08,1,1,0,0,0,1,2,1,0.003848308,-0.0003275716,0.004591646,-3.339078E-09,1.053359E-07,2.616007E-08,1,1,0,0,0,1
537.9194,3.209253,2.536849,0.6778086,0.4627661,0.1051012,0.0120062,0.8801461,0.3892317,-0.06897712,0.8578417,0.1195291,0.495038,1,0.004807949,0.001908064,-0.0005030036,80.35366,71.68169,42.30647,20.23755,7.946964,21.94017,39.4974,54.13407,0,1,0,0,0,-1.266866E-08,2.764214E-08,8.671828E-09,1,1,0,0,0,1,1,1,0,0,0,-1.669291E-08,2.951623E-08,1.801785E-08,1,1,0,0,0,1,2,1,-0.02369434,-0.01342371,0.01860155,-1.889909E-08,2.155684E-08,9.342639E-09,1,1,0,0,0,1
537.968,3.11868,2.519982,0.71063,0.4627661,0.1051013,0.01200637,0.8801461,0.3892317,-0.06893041,0.8580262,0.1195508,0.4947194,1,0.007640123,0.000203371,8.821487E-06,83.04668,74.15119,43.88764,21.27181,8.046084,22.4168,40.63786,55.97408,0,1,0,0,0,-7.153014E-09,-5.893288E-09,1.491011E-08,1,1,0,0,0,1,1,1,0,0,0,-3.006027E-09,-2.099866E-08,7.159994E-09,1,1,0,0,0,1,2,1,-0.08425617,-0.03624033,0.03105068,-1.121063E-08,6.224762E-10,1.617503E-08,1,1,0,0,0,1
538.0181,3.177089,2.497798,0.7050672,0.462766,0.1051014,0.01200646,0.8801461,0.3892317,-0.06874379,0.8580784,0.1192314,0.4947318,1,0.08167553,0.007284641,0.003556311,84.4786,75.33046,44.69331,22.43089,8.605639,21.89176,41.19996,58.21955,0,1,0,0,0,2.131712E-09,-8.11312E-09,1.662349E-08,1,1,0,0,0,1,1,1,0,0,0,5.350207E-09,2.91295E-09,1.757358E-08,1,1,0,0,0,1,2,1,-0.09445694,-0.03811495,0.0268724,1.924427E-09,1.020046E-08,1.381054E-08,1,1,0,0,0,1
538.0681,3.113501,2.5236,0.6681489,0.4627661,0.1051013,0.01200635,0.8801461,0.3892317,-0.06856172,0.8588251,0.1193317,0.4934356,1,0.0118053,-2.408028E-05,0.000620842,85.31001,76.39773,45.8331,23.31636,7.434628,21.72679,41.00179,57.94867,0,1,0,0,0,-2.230325E-08,-3.895138E-08,-3.069096E-08,1,1,0,0,0,1,1,1,0,0,0,-2.691174E-08,-2.217185E-08,-1.615985E-08,1,1,0,0,0,1,2,1,-0.0961652,-0.036347,0.02024904,-2.552649E-08,-4.282422E-08,-2.593732E-08,1,1,0,0,0,1
538.1187,3.123331,2.510789,0.6573107,0.4627662,0.1051015,0.01200613,0.880146,0.3892317,-0.06842606,0.8591667,0.1192792,0.4928721,1,0.0003223419,0.001402617,-0.01264685,85.33688,76.36751,45.94116,23.6647,7.570894,21.65049,41.13217,58.41671,0,1,0,0,0,-1.353461E-08,8.65489E-08,-4.071808E-08,1,1,0,0,0,1,1,1,0,0,0,-1.152123E-08,8.41932E-08,-3.253712E-08,1,1,0,0,0,1,2,1,-0.0103068,-0.003270941,0.0002660639,-1.353461E-08,8.65489E-08,-4.071808E-08,1,1,0,0,0,1
538.1689,3.132502,2.561994,0.6514287,0.4627663,0.1051015,0.01200607,0.880146,0.3892317,-0.06865083,0.8595519,0.1199346,0.4920094,1,-0.0004627705,-0.0002663136,0.0005474687,86.0715,77.07328,46.42498,23.92087,7.171657,22.13594,41.55392,58.59513,0,1,0,0,0,1.366296E-08,1.447619E-08,3.140332E-08,1,1,0,0,0,1,1,1,0,0,0,1.455356E-08,4.507212E-09,2.585225E-08,1,1,0,0,0,1,2,1,0,0,0,1.21958E-08,1.946372E-08,3.20788E-08,1,1,0,0,0,1
538.218,3.132669,2.560336,0.6546121,0.4627662,0.1051015,0.01200606,0.880146,0.3892317,-0.06893695,0.8596957,0.1205637,0.4915642,1,0.0001244545,-0.0002493858,0.0005847812,80.97842,72.30318,43.31672,22.25352,7.208167,21.41368,39.67559,55.58006,0,1,0,0,0,8.632998E-09,-1.673343E-08,-3.816725E-08,1,1,0,0,0,1,1,1,0,0,0,9.16464E-09,-3.117787E-08,-3.186272E-08,1,1,0,0,0,1,2,1,0,0,0,9.16464E-09,-3.117787E-08,-3.186272E-08,1,1,0,0,0,1
538.2686,3.133454,2.559048,0.6575514,0.4627662,0.1051016,0.01200597,0.880146,0.3873186,-0.06915425,0.8597767,0.1210255,0.4912785,1,7.915497E-05,-0.0002427101,0.0005648732,88.99567,79.40353,47.50801,24.39365,8.097213,23.59624,43.71408,61.24611,0,1,0,0,0,3.241885E-10,5.432098E-08,2.065198E-08,1,1,0,0,0,1,1,1,0,0,0,3.241885E-10,5.432098E-08,2.065198E-08,1,0.995085,0,0,0,1,2,1,0,0,0,3.241885E-10,5.432098E-08,2.065198E-08,1,1,0,0,0,1
538.3188,3.134491,2.557867,0.6603672,0.4627661,0.1051015,0.01200572,0.8801461,0.3850033,-0.0693194,0.859807,0.1213579,0.4911202,1,5.602837E-05,-0.000234127,0.0005430579,86.16139,76.84662,45.9222,23.52199,7.898966,22.81332,42.32453,59.3285,0,1,0,0,0,1.084234E-09,-1.29629E-08,-6.033547E-08,1,1,0,0,0,1,1,1,0,0,0,3.535727E-09,-5.052073E-09,-5.360544E-08,1,0.994022,0,0,0,1,2,1,0,0,0,3.535727E-09,-5.052073E-09,-5.360544E-08,1,1,0,0,0,1
538.3694,3.137237,2.556798,0.6631539,0.4627663,0.1051017,0.01200552,0.880146,0.3801146,-0.06944418,0.8597951,0.1215879,0.4910665,1,0.001214743,-0.0001895428,0.0005856752,85.99956,76.67563,45.75436,23.35319,7.908525,22.71098,42.21931,59.21233,0,1,0,0,0,-5.991885E-09,7.715557E-08,-3.956783E-08,1,1,0,0,0,1,1,1,0,0,0,-3.155845E-09,6.893396E-08,-3.353946E-08,1,0.9873022,0,0,0,1,2,1,0,0,0,-1.97405E-09,5.780174E-08,-3.364253E-08,1,1,0,0,0,1
538.4185,3.139894,2.555825,0.6657143,0.4627664,0.1051017,0.01200552,0.8801459,0.375495,-0.06953717,0.8597453,0.1217344,0.4911042,1,0.0007674694,-0.0001826286,0.0005139112,85.80003,76.4637,45.53398,23.11075,7.882394,22.57434,42.07266,59.0296,0,1,0,0,0,2.236144E-08,1.521284E-08,3.187563E-08,1,1,0,0,0,1,1,1,0,0,0,3.037587E-08,-1.648522E-08,3.078798E-08,1,0.987847,0,0,0,1,2,1,0,0,0,2.807324E-08,9.115181E-09,3.603353E-08,1,1,0,0,0,1
