1,8,21-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
586.9011,3.343106,1.868709,2.799153,-0.2653713,-0.06810557,-0.02830414,0.9613212,0.218116,-0.06339648,0.701386,0.06287822,0.7071669,0,0,0,0,53.5527,3.102711,47.85298,92.22918,121.1395,113.6242,109.3601,112.8983,0,1,0,0,0,-9.753374E-11,1.411279E-09,-1.303735E-08,0.9999995,1,0,0,0,1
586.9515,3.343106,1.868709,2.799153,-0.2653713,-0.06810557,-0.02830414,0.9613213,0.218116,-0.06339648,0.701386,0.06287822,0.7071669,0,0,0,0,56.58399,3.278336,50.56164,97.4497,127.9964,120.0557,115.5503,119.2888,0,1,0,0,0,-9.753374E-11,1.411279E-09,-1.303735E-08,0.9999995,1,0,0,0,1
587.001,3.343106,1.868709,2.799153,-0.2653713,-0.06810557,-0.02830414,0.9613212,0.218116,-0.06339648,0.701386,0.06287822,0.7071669,0,0,0,0,55.57356,3.219795,49.65875,95.70953,125.7108,117.9119,113.4869,117.1587,0,1,0,0,0,-9.753374E-11,1.411279E-09,-1.303735E-08,0.9999995,1,0,0,0,1
587.0514,3.343106,1.868709,2.799153,-0.2653713,-0.06810557,-0.02830414,0.9613213,0.218116,-0.06339648,0.701386,0.06287822,0.7071669,0,0,0,0,56.58399,3.278336,50.56164,97.4497,127.9964,120.0557,115.5503,119.2888,0,1,0,0,0,-9.753374E-11,1.411279E-09,-1.303735E-08,0.9999995,1,0,0,0,1
587.1009,3.347756,1.875933,2.80377,-0.2653714,-0.06810558,-0.02830415,0.9613212,0.218116,-0.06345177,0.70134,0.0629257,0.7072033,0,0,0,0,55.61974,3.186384,49.6503,95.72717,125.7365,117.9506,113.5347,117.1983,0,1,0.007350432,0.01122863,0.006699859,-3.123054E-11,4.905003E-10,-1.973723E-08,0.9999998,1,0,0,0,1
587.1513,3.358128,1.888673,2.803388,-0.2653713,-0.06810557,-0.02830416,0.9613212,0.218116,-0.06365595,0.7012578,0.06311668,0.7072495,0,0,0,0,57.04252,3.054718,50.37223,97.49019,128.1086,120.2843,115.8677,119.5254,0,1,0.01159543,0.01343201,-0.003021021,-8.995914E-11,1.272393E-09,-6.314778E-09,1,1,0,0,0,1
587.2008,3.369498,1.902005,2.800802,-0.2653713,-0.06810556,-0.02830415,0.9613212,0.218116,-0.06398615,0.7012131,0.06344134,0.7072349,0,0,0,0,56.76564,2.675938,48.9526,95.54159,125.7104,118.1906,113.9932,117.4555,0,1,0.01156964,0.01345224,-0.003029941,-1.412054E-11,6.663469E-10,1.168228E-08,0.9999999,1,0,0,0,1
587.2512,3.375682,1.909229,2.799248,-0.2653713,-0.06810556,-0.02830417,0.9613213,0.218116,-0.0643632,0.7012002,0.06381901,0.7071795,0,0,0,0,58.5817,2.525641,49.22585,96.97141,127.784,120.294,116.1677,119.556,0,1,0.005765589,0.006742427,-0.001515762,5.221509E-11,1.07672E-09,-1.649523E-08,1,1,0,0,0,1
587.3016,3.378764,1.912835,2.798448,-0.2653713,-0.06810556,-0.02830417,0.9613212,0.218116,-0.06472182,0.701203,0.06418105,0.7071112,0,0,0,0,59.11093,2.536601,48.80191,96.7521,127.6274,120.2487,116.2213,119.5178,0,1,0,0,0,6.072195E-12,-1.757856E-09,-6.361137E-09,1,1,0,0,0,1
587.3511,3.379282,1.913442,2.798314,-0.2653714,-0.06810554,-0.02830418,0.9613212,0.218116,-0.06501637,0.7012085,0.06447907,0.7070516,0,0,0,0,57.25047,2.501775,46.8577,93.19157,122.9934,115.9306,112.0941,115.2296,0,1,0,0,0,-4.412454E-11,1.112805E-09,-2.019323E-09,1,1,0,0,0,1
587.4016,3.379369,1.913544,2.798291,-0.2653713,-0.06810556,-0.02830418,0.9613213,0.218116,-0.06524705,0.7012132,0.06471261,0.7070043,0,0,0,0,59.44864,2.646596,48.53078,96.61046,127.5251,120.2171,116.253,119.4911,0,1,0,0,0,-2.610721E-10,4.597881E-10,1.381153E-09,1,1,0,0,0,1
587.451,3.379331,1.913948,2.799766,-0.2653713,-0.06810556,-0.02830417,0.9613212,0.218116,-0.06542891,0.7012085,0.06489518,0.7069756,0,0,0,0,58.40562,2.616707,47.65139,94.88005,125.2449,118.0715,114.1817,117.3588,0,1,-0.0001028176,0.0007601487,0.002900277,6.270869E-11,3.667939E-10,1.527671E-09,1,1,0,0,0,1
587.5014,3.378136,1.914299,2.805616,-0.2653713,-0.06810553,-0.02830418,0.9613213,0.218116,-0.06559072,0.7011281,0.06504351,0.7070267,1,0,0,0,59.47651,2.743953,48.59368,96.702,127.6256,120.3315,116.3729,119.6066,0,1,-0.002160987,-0.0006818813,0.006313351,-1.477932E-10,2.06297E-09,-4.761605E-09,1,1,0,0,0,1
587.5509,3.372687,1.906618,2.801385,-0.2653713,-0.06810554,-0.02830421,0.9613212,0.218116,-0.06563956,0.7010841,0.06508464,0.7070618,0,0,0,0,58.27447,2.771926,47.93942,95.1548,125.5167,118.3329,114.4191,117.6218,0,1,-0.005703363,-0.008829937,-0.007176414,1.963304E-10,-4.822882E-10,-2.12201E-08,1,1,0,0,0,1
587.601,3.371633,1.905116,2.800502,-0.2653712,-0.06810554,-0.02830423,0.9613213,0.218116,-0.06562881,0.7010861,0.06507415,0.7070619,0,0,0,0,55.87856,2.499603,46.32255,91.69127,120.9101,113.9209,110.0971,113.2352,0,1,0,0,0,-1.196947E-10,9.488862E-10,-2.650477E-08,1,1,0,0,0,1
587.6516,3.371455,1.904864,2.800353,-0.2653713,-0.06810554,-0.02830422,0.9613213,0.218116,-0.06561231,0.7010936,0.06505889,0.7070574,0,0,0,0,57.86561,2.510738,48.1132,95.13361,125.4369,118.1533,114.162,117.4414,0,1,0,0,0,-3.647751E-11,-8.166408E-10,1.094022E-08,1,1,0,0,0,1
587.7011,3.371426,1.904821,2.800328,-0.2653713,-0.06810555,-0.02830424,0.9613212,0.218116,-0.06559815,0.7011005,0.06504587,0.7070531,0,0,0,0,57.83334,2.488615,48.12366,95.12777,125.4262,118.1343,114.1369,117.4224,0,1,0,0,0,-1.800128E-10,-9.278225E-11,-6.584372E-09,1,1,0,0,0,1
587.7515,3.37142,1.904814,2.800324,-0.2653713,-0.06810554,-0.02830424,0.9613212,0.218116,-0.06558692,0.7011058,0.06503557,0.7070497,0,0,0,0,58.87739,2.528712,49.00096,96.85595,127.7041,120.2776,116.2063,119.5528,0,1,0,0,0,-1.275421E-10,1.154722E-09,1.536944E-09,1,1,0,0,0,1
587.801,3.37142,1.904813,2.800324,-0.2653713,-0.06810556,-0.02830423,0.9613212,0.218116,-0.06557822,0.7011102,0.06502757,0.707047,0,0,0,0,57.82444,2.48248,48.12642,95.126,125.423,118.1289,114.1299,117.4169,0,1,0,0,0,-7.207823E-11,6.812501E-10,2.379396E-08,1,1,0,0,0,1
587.8514,3.37142,1.904813,2.800324,-0.2653713,-0.06810557,-0.02830423,0.9613213,0.218116,-0.06557146,0.7011135,0.06502137,0.7070449,0,0,0,0,58.87543,2.527385,49.00151,96.85553,127.7034,120.2766,116.2046,119.5516,0,1,0,0,0,-3.191751E-11,-7.856629E-10,3.647986E-09,1,1,0,0,0,1
587.9009,3.37142,1.904813,2.800324,-0.2653713,-0.06810558,-0.02830423,0.9613212,0.218116,-0.06556623,0.7011161,0.06501658,0.7070433,0,0,0,0,49.41327,2.121173,41.12632,81.28947,107.1796,100.9464,97.52889,100.3379,0,1,0,0,0,-2.966579E-10,8.426189E-10,8.417476E-09,1,1,0,0,0,1
587.9514,3.37142,1.904813,2.800324,-0.2653713,-0.06810558,-0.02830422,0.9613212,0.218116,-0.06556219,0.7011182,0.06501289,0.7070419,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,-1.305143E-10,8.716456E-10,9.699914E-09,1,1,0,0,0,1
588.0009,3.37142,1.904813,2.800324,-0.2653713,-0.06810558,-0.02830423,0.9613212,0.218116,-0.06555904,0.7011197,0.06501001,0.707041,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,1.221353E-10,-1.286014E-09,-7.556019E-09,0.9999999,1,0,0,0,1
588.0513,3.37142,1.904813,2.800324,-0.2653713,-0.06810559,-0.02830424,0.9613212,0.218116,-0.06555662,0.701121,0.06500778,0.7070401,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,-2.831102E-11,-5.746708E-10,-8.422671E-09,1,1,0,0,0,1
588.1017,3.37142,1.904813,2.800324,-0.2653713,-0.06810558,-0.02830424,0.9613213,0.218116,-0.06555475,0.7011219,0.06500608,0.7070395,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,-2.958339E-10,4.281786E-10,1.614562E-09,1,1,0,0,0,1
588.1512,3.37142,1.904813,2.800324,-0.2653713,-0.06810561,-0.02830421,0.9613212,0.218116,-0.0655533,0.7011226,0.06500475,0.7070391,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,-2.384197E-10,-3.00884E-10,3.007984E-08,1,1,0,0,0,1
588.201,3.37142,1.904813,2.800324,-0.2653713,-0.06810562,-0.0283042,0.9613212,0.218116,-0.06555217,0.7011232,0.06500372,0.7070387,0,0,0,0,55.72134,2.391958,46.37648,91.66684,120.8621,113.8331,109.9794,113.147,0,1,0,0,0,-7.228666E-11,4.213029E-10,2.440184E-08,1,1,0,0,0,1
588.2514,3.37142,1.904813,2.800324,-0.2653713,-0.06810564,-0.02830421,0.9613212,0.218116,-0.06555131,0.7011237,0.06500294,0.7070384,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,3.937468E-11,2.704096E-10,1.577483E-09,1,1,0,0,0,1
588.3009,3.37142,1.904813,2.800324,-0.2653713,-0.06810565,-0.0283042,0.9613212,0.218116,-0.06555065,0.701124,0.06500234,0.7070382,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,1.343502E-11,-1.199543E-09,1.452442E-08,1,1,0,0,0,1
588.3513,3.37142,1.904813,2.800324,-0.2653713,-0.06810565,-0.02830422,0.9613212,0.218116,-0.06555015,0.7011243,0.06500188,0.707038,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,-7.411563E-11,-1.463208E-10,-2.947601E-08,0.9999999,1,0,0,0,1
588.4008,3.37142,1.904813,2.800324,-0.2653713,-0.06810565,-0.02830422,0.9613213,0.218116,-0.06554975,0.7011244,0.06500152,0.7070379,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,-6.599422E-11,1.023781E-09,7.266476E-10,1,1,0,0,0,1
588.4512,3.37142,1.904813,2.800324,-0.2653713,-0.06810566,-0.02830424,0.9613212,0.218116,-0.06554945,0.7011246,0.06500123,0.7070378,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,-3.12485E-11,2.07103E-09,-1.1464E-08,0.9999999,1,0,0,0,1
588.5108,3.37142,1.904813,2.800324,-0.2653712,-0.06810566,-0.02830425,0.9613213,0.218116,-0.06554921,0.7011248,0.06500102,0.7070377,0,0,0,0,55.72134,2.391958,46.37648,91.66684,120.8621,113.8331,109.9794,113.147,0,1,0,0,0,1.660623E-10,2.555996E-09,-8.982624E-09,1,1,0,0,0,1
588.5523,3.37142,1.904813,2.800324,-0.2653712,-0.06810565,-0.02830424,0.9613213,0.218116,-0.06554903,0.7011248,0.06500085,0.7070376,0,0,0,0,45.20789,1.940643,37.62621,74.37123,98.05796,92.35516,89.22857,91.79854,0,1,0,0,0,-5.604011E-11,8.28384E-10,9.835889E-09,1,1,0,0,0,1
588.6018,3.37142,1.904813,2.800324,-0.2653713,-0.06810567,-0.02830423,0.9613212,0.218116,-0.0655489,0.701125,0.06500074,0.7070375,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,3.211328E-11,1.774518E-09,2.005394E-08,0.9999999,1,0,0,0,1
588.6522,3.37142,1.904813,2.800324,-0.2653713,-0.06810569,-0.02830418,0.9613213,0.218116,-0.0655488,0.701125,0.06500065,0.7070375,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,-1.643935E-10,1.523617E-09,5.835954E-08,1,1,0,0,0,1
588.7017,3.37142,1.904813,2.800324,-0.2653713,-0.06810569,-0.02830417,0.9613212,0.218116,-0.06554873,0.7011251,0.06500058,0.7070375,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,-1.0672E-11,1.282224E-09,1.69295E-08,0.9999999,1,0,0,0,1
588.752,3.37142,1.904813,2.800324,-0.2653713,-0.06810572,-0.02830418,0.9613213,0.218116,-0.06554867,0.7011251,0.06500052,0.7070375,0,0,0,0,55.72134,2.391958,46.37648,91.66684,120.8621,113.8331,109.9794,113.147,0,1,0,0,0,7.842803E-11,2.658667E-09,-1.439492E-09,1,1,0,0,0,1
588.8015,3.37142,1.904813,2.800324,-0.2653713,-0.06810573,-0.02830417,0.9613212,0.218116,-0.06554864,0.7011251,0.06500049,0.7070375,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,-2.400419E-10,3.576689E-09,7.759399E-09,1,1,0,0,0,1
588.8519,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830417,0.9613213,0.218116,-0.06554859,0.7011251,0.06500045,0.7070375,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,-9.06202E-12,3.807965E-09,8.585868E-09,1,1,0,0,0,1
588.9019,3.37142,1.904813,2.800324,-0.2653713,-0.06810573,-0.02830418,0.9613212,0.218116,-0.06554857,0.7011251,0.06500042,0.7070375,0,0,0,0,55.72134,2.391958,46.37648,91.66684,120.8621,113.8331,109.9794,113.147,0,1,0,0,0,1.390979E-11,4.706039E-09,-3.199041E-09,1,1,0,0,0,1
588.9586,3.37142,1.904813,2.800324,-0.2653712,-0.06810573,-0.0283042,0.9613213,0.218116,-0.06554854,0.7011251,0.0650004,0.7070375,0,0,0,0,47.31058,2.030909,39.37627,77.83035,102.6188,96.65076,93.37873,96.06824,0,1,0,0,0,1.72342E-10,2.658859E-09,-1.301695E-08,1,1,0,0,0,1
589.009,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830417,0.9613212,0.218116,-0.06554855,0.7011251,0.06500041,0.7070375,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,8.52249E-11,4.518742E-09,3.641185E-08,1,1,0,0,0,1
589.0594,3.37142,1.904813,2.800324,-0.2653712,-0.06810573,-0.02830419,0.9613213,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,58.87538,2.527352,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,2.354845E-10,3.077847E-09,-1.486868E-08,1,1,0,0,0,1
589.1094,3.37142,1.904813,2.800324,-0.2653713,-0.06810572,-0.02830423,0.9613213,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,56.77269,2.437089,47.25151,93.3964,123.1426,115.9809,112.0545,115.2819,0,1,0,0,0,2.964242E-10,3.955025E-09,-2.403198E-08,1,1,0,0,0,1
589.1591,3.37142,1.904813,2.800324,-0.2653713,-0.06810573,-0.02830425,0.9613212,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,2.280186E-10,3.042327E-09,-1.848614E-08,1,1,0,0,0,1
589.2086,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830427,0.9613213,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,57.82404,2.482221,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.259,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830429,0.9613212,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,58.87538,2.527349,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.3094,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830432,0.9613213,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,58.87538,2.527348,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.3589,3.37142,1.904813,2.800324,-0.2653713,-0.06810573,-0.02830433,0.9613212,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,57.82404,2.482217,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.4093,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830436,0.9613213,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,58.87538,2.527348,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.4588,3.37142,1.904813,2.800324,-0.2653713,-0.06810573,-0.02830438,0.9613212,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,57.82404,2.482217,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,2.280186E-10,3.042327E-09,-1.848614E-08,1,1,0,0,0,1
589.5092,3.37142,1.904813,2.800324,-0.2653713,-0.06810573,-0.02830439,0.9613213,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,58.87538,2.527348,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.5587,3.37142,1.904813,2.800324,-0.2653713,-0.06810573,-0.02830442,0.9613212,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,57.82404,2.482217,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.6091,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830444,0.9613213,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,58.87538,2.527348,49.00156,96.85552,127.7034,120.2765,116.2046,119.5516,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.659,3.37142,1.904813,2.800324,-0.2653713,-0.06810574,-0.02830446,0.9613212,0.218116,-0.06554856,0.7011251,0.06500042,0.7070375,0,0,0,0,57.82404,2.482217,48.12653,95.12596,125.423,118.1287,114.1295,117.4167,0,1,0,0,0,2.052167E-10,2.738095E-09,-1.663753E-08,1,1,0,0,0,1
589.7094,3.3701,1.90753,2.799836,-0.2653712,-0.06810573,-0.02830446,0.9613213,0.218116,-0.06556438,0.7011262,0.0650166,0.7070334,0,0,0,0,58.88037,2.530012,48.99881,96.85259,127.7009,120.2753,116.2043,119.5532,0,1,-0.002587907,0.005327974,-0.000956781,1.523766E-10,3.003321E-09,-9.364129E-09,1,1,0,0,0,1
589.7589,3.363604,1.9209,2.797436,-0.2653712,-0.06810573,-0.02830447,0.9613212,0.218116,-0.06574818,0.7011401,0.06520459,0.7069852,0,0,0,0,58.03558,2.609553,48.01125,95.00147,125.3195,118.0783,114.1134,117.4872,0,1,-0.00776648,0.0159829,-0.002868541,5.332187E-11,-1.155348E-09,-9.869141E-10,1,1,0,0,0,1
589.8093,3.356331,1.935904,2.794756,-0.2653712,-0.06810573,-0.02830446,0.9613213,0.218116,-0.06613029,0.7011687,0.06559552,0.706885,1,0,0,0,59.65345,3.149474,48.58474,96.40173,127.3264,120.0948,116.1483,119.8127,0,1,-0.007743929,0.01599705,-0.002850584,1.410555E-10,2.054579E-10,7.280973E-09,0.9999999,1,0,0,0,1
589.8588,3.348678,1.951739,2.791934,-0.2653713,-0.06810573,-0.02830446,0.9613213,0.218116,-0.06669015,0.70121,0.06616852,0.7067381,1,0,0,0,59.2836,3.965939,47.36215,94.28545,124.7249,117.7968,114.0322,117.9117,0,1,-0.007728512,0.01600427,-0.002851904,9.831139E-12,-1.192279E-09,3.690784E-09,0.9999999,1,0,0,0,1
589.9093,3.339931,1.964825,2.783727,-0.2653712,-0.06810573,-0.02830447,0.9613213,0.218116,-0.06736986,0.7013064,0.06687351,0.7065116,1,0,-0.001449823,-0.001431942,57.86433,4.761835,45.26013,90.41624,119.8159,113.322,109.8117,113.851,0,1,-0.01029364,0.02134493,-0.003799344,-1.669961E-10,2.142385E-09,-7.462582E-09,1,1,0,0,0,1
589.9588,3.333095,1.972537,2.773533,-0.2653712,-0.06810573,-0.02830446,0.9613213,0.218116,-0.06804906,0.701529,0.06760318,0.706156,1,0,-0.0006679296,-0.0006597042,60.67162,5.801997,46.50364,93.22385,123.774,117.1757,113.6287,118.1272,0,1,-0.005116889,0.01015466,-0.004867067,4.060752E-11,-4.666297E-10,1.041935E-08,1,1,0,0,0,1
590.0087,3.32972,1.977362,2.765335,-0.2653712,-0.06810574,-0.02830447,0.9613212,0.218116,-0.06867201,0.7018445,0.06829534,0.7057154,1,0,0,0,55.56585,5.882336,41.85636,84.18484,111.9742,106.0571,102.8936,107.2076,0,1,-0.001252745,0.001630591,-0.00638528,-1.060634E-10,3.81761E-10,-7.840568E-10,1,1,0,0,0,1
590.0593,3.326386,1.98298,2.756285,-0.2653712,-0.06810573,-0.02830446,0.9613213,0.218116,-0.06922944,0.7022188,0.06893419,0.7052264,1,0,0,0,55.91748,6.396834,41.42461,83.62934,111.4294,105.5745,102.4643,106.9503,0,1,-0.003779447,0.005410956,-0.01619849,-1.50007E-10,-2.833372E-11,-2.452862E-09,0.9999999,1,0,0,0,1
590.1088,3.32343,1.986943,2.741988,-0.2653712,-0.06810573,-0.02830447,0.9613213,0.218116,-0.06972492,0.7027017,0.06953338,0.7046374,1,0,0,0,60.72778,7.405676,44.2791,89.74078,119.7727,113.504,110.1968,115.1926,0,1,-0.002528753,0.003773427,-0.00981549,1.314022E-11,-6.724023E-11,-1.599178E-08,1,1,0,0,0,1
590.1592,3.32394,1.991183,2.731558,-0.2653712,-0.06810573,-0.02830447,0.9613212,0.218116,-0.07016297,0.7032612,0.07009132,0.7039801,1,0.00125289,-0.0003974438,0.0002112389,62.2148,8.106805,44.51268,90.67144,121.2621,114.9259,111.6128,116.8551,0,1,-0.003842326,0.006417585,-0.01029761,4.442199E-11,1.821335E-11,-7.06011E-10,1,1,0,0,0,1
590.2086,3.327426,1.998866,2.717145,-0.2653712,-0.06810572,-0.02830449,0.9613212,0.218116,-0.07056633,0.7038973,0.07063131,0.7032498,1,0.002507687,-0.0007953644,0.0004227161,61.3382,8.463213,43.08974,88.34076,118.3868,112.219,109.0304,114.2578,0,1,-0.007772844,0.01335474,-0.01761397,6.828064E-12,2.980342E-11,-3.328058E-08,0.9999999,1,0,0,0,1
590.259,3.330996,2.006142,2.703193,-0.2653712,-0.06810573,-0.0283045,0.9613213,0.218116,-0.0709446,0.7046019,0.0711617,0.7024522,1,0.002154827,-0.0007200241,0.000344038,62.69225,9.22929,43.06866,89.15903,119.7899,113.5894,110.4386,115.7928,0,1,-0.007777554,0.01333332,-0.01762687,-4.257009E-11,-3.07566E-11,-2.184114E-09,1,1,0,0,0,1
590.3093,3.335962,2.014872,2.693089,-0.2653712,-0.06810573,-0.02830449,0.9613213,0.218116,-0.07133333,0.7053266,0.07170921,0.7016295,1,0.002444983,-0.0008170605,0.0003902912,62.97763,9.879781,42.23289,88.35462,119.0218,112.9168,109.8736,115.2438,0,1,-0.00654099,0.01223473,-0.008280399,5.121059E-11,-1.743224E-10,8.745376E-09,1,1,0,0,0,1
590.3587,3.340282,2.021507,2.687563,-0.2653712,-0.06810573,-0.02830448,0.9613212,0.218116,-0.07173256,0.7059813,0.0722553,0.7008738,1,0.001317024,-0.0004382133,0.0002143383,55.29468,9.14336,36.23071,76.5536,103.3593,98.12882,95.57089,100.2574,0,1,-0.003945209,0.006913028,-0.007326216,-1.008047E-10,4.443264E-10,8.031611E-09,1,1,0,0,0,1
590.4091,3.343237,2.029126,2.684865,-0.2653712,-0.06810574,-0.02830453,0.9613212,0.218116,-0.07213218,0.7065427,0.07278433,0.700212,1,0.001844645,-0.0005733967,0.001116991,61.41453,10.54568,39.4853,84.10467,113.7477,108.072,105.3411,110.5043,0,1,-0.005244031,0.010102,-0.004839595,-6.380096E-11,-4.450575E-10,-3.085874E-08,1,1,0,0,0,1
590.4587,3.345849,2.03751,2.686867,-0.2653712,-0.06810574,-0.02830452,0.9613212,0.218116,-0.0725654,0.7069549,0.07331828,0.6996953,1,0.001591682,-0.0004484653,0.0003852844,60.67857,10.7334,38.37532,82.26369,111.3985,105.9411,103.3519,108.4202,0,1,-0.005253498,0.01062161,-0.001892602,6.557654E-11,-1.223592E-10,7.2655E-09,1,1,0,0,0,1
590.5091,3.347582,2.048575,2.68611,-0.2653713,-0.06810575,-0.02830452,0.9613212,0.218116,-0.07303386,0.7072538,0.07386592,0.6992869,1,0.002025127,-0.0006220341,0.0003833771,65.82236,11.87818,41.08498,88.48957,119.9227,114.165,111.4654,116.9186,0,1,-0.009230006,0.01857868,-0.003261801,1.338853E-10,2.670014E-10,2.019354E-09,1,1,0,0,0,1
590.5586,3.351545,2.056754,2.685749,-0.2653712,-0.06810573,-0.02830455,0.9613212,0.218116,-0.07353257,0.7074775,0.07442988,0.6989483,1,0.00151968,-0.0004820824,0.0002560616,65.19406,12.08153,40.04869,86.75148,117.6876,112.1724,109.6248,114.9879,0,1,-0.003947248,0.007965599,-0.001402999,1.993745E-10,-1.454028E-09,-2.672672E-08,1,1,0,0,0,1
590.609,3.353638,2.063757,2.684548,-0.2653712,-0.06810573,-0.02830454,0.9613212,0.218116,-0.07401636,0.7076504,0.07496831,0.6986646,1,0.001674652,-0.000847578,-2.002716E-05,66.85938,12.6693,40.4879,88.1834,119.739,114.2452,111.7446,117.1914,0,1,-0.00527161,0.01062081,-0.001846218,2.714929E-10,-3.771495E-10,1.127608E-08,1,1,0,0,0,1
590.6648,3.355868,2.07027,2.68102,-0.2653713,-0.06810575,-0.02830454,0.9613212,0.218116,-0.07448325,0.7078147,0.07548812,0.6983926,1,0.001548052,-0.001440525,-0.0005862713,54.06002,10.4801,32.29987,70.71169,96.10754,91.77988,89.83827,94.21766,0,1,-0.006597214,0.01327135,-0.002312529,2.293477E-10,-4.325745E-11,1.627128E-08,1,1,0,0,0,1
