2,8,6-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
646.2535,3.036398,1.406355,0.7815908,0.03136644,-0.09854569,-0.02175296,0.9944002,0.2624193,0.06291776,0.6928926,-0.06091248,0.7157031,1,8.010864E-05,-9.298325E-06,-1.120567E-05,83.20679,90.70538,67.3456,51.44819,47.07242,26.90654,1.733763,41.66811,0,1,0,0,0,-3.590672E-10,-1.97983E-10,2.617606E-08,1,1,0,0,0,1,1,1,0,0,0,-2.517186E-10,-5.617099E-09,2.118195E-08,1,1,0,0,0,1
646.3037,3.03595,1.404405,0.7814355,0.03136646,-0.09854576,-0.02175291,0.9944002,0.2624193,0.06375391,0.6927034,-0.06170154,0.7157447,1,0.0002851486,-3.290176E-05,-3.993511E-05,87.14852,95.06691,70.63209,53.99896,49.42699,28.30095,1.744033,43.60815,0,1,0,0,0,-5.593956E-10,4.204818E-09,3.119033E-08,1,1,0,0,0,1,1,1,-0.001603967,-0.002533981,-7.893676E-05,-7.701615E-10,3.193029E-09,2.960051E-08,1,1,0,0,0,1
646.3538,3.037324,1.403433,0.781153,0.03830214,-0.1067896,-0.02094272,0.9933229,0.2624193,0.06442544,0.6925586,-0.06233625,0.7157696,1,0.000421524,-4.87566E-05,-5.90682E-05,83.17901,90.79668,67.48403,51.60435,47.26992,27.10559,1.605643,41.61513,0,1,0,0,0,0.006671258,-0.008478898,0.001216979,0.999941,1,0,0,0,1,1,1,0,0,0,2.356484E-10,1.665599E-09,-2.365338E-09,1,1,0,0,0,1
646.4037,3.038791,1.403116,0.7808679,0.04998068,-0.114461,-0.02009538,0.9919661,0.2624193,0.06494747,0.692452,-0.06283056,0.7157823,1,-6.914139E-05,-3.218651E-06,-5.525351E-05,83.18532,90.90268,67.51977,51.55215,47.38734,27.20554,1.399809,41.60357,0,1,0,0,0,0.0114031,-0.0080367,0.001779179,0.9999012,1,0,0,0,1,1,1,0,0,0,-7.187183E-10,-2.802376E-09,2.710865E-09,1,1,0,0,0,1
646.4536,3.036167,1.400434,0.7796797,0.06377085,-0.1228017,-0.01832015,0.9902108,0.2624193,0.06536971,0.6923791,-0.06323266,0.7157791,1,0.0003585815,-6.41346E-05,-0.0002382398,85.14519,93.1913,69.14368,52.67422,48.64162,27.95433,1.241225,42.60081,0,1,0,0,0,0.01337376,-0.008874619,0.002893274,0.999867,1,0,0,0,1,1,1,-0.003228068,-0.005054803,-0.0001689083,-4.911256E-10,-2.170391E-10,6.577643E-09,1,1,0,0,0,1
646.5045,3.032363,1.382043,0.7775803,0.08054373,-0.1309969,-0.01541583,0.9879853,0.2624193,0.06590535,0.6923339,-0.06375121,0.7157277,1,0.00134325,-0.0002996922,-0.0002439618,83.09068,91.26341,67.72854,51.55294,47.80674,27.63965,1.008682,41.68298,0,1,0,0,0,0.01625564,-0.008845367,0.004402067,0.9998191,1,0,0,0,1,1,1,-0.01615509,-0.02526478,-0.0008388726,4.736799E-10,3.494173E-09,1.558419E-08,1,1,0,0,0,1
646.5543,3.031575,1.351436,0.7789494,0.09579037,-0.135633,-0.01525268,0.9859996,0.2624193,0.06674721,0.6922483,-0.06456371,0.7156596,1,0.004578114,-0.0005891323,-0.0004412532,80.86852,89.4558,66.61095,50.86014,47.47319,27.80965,1.434682,40.61017,0,1,0,0,0,0.0151211,-0.00512121,0.001742421,0.9998709,1,0,0,0,1,1,1,-0.01984026,-0.03012368,0.001989813,-6.836988E-10,5.009433E-09,-2.230578E-09,1,1,0,0,0,1
646.6042,3.03258,1.324833,0.773051,0.1063148,-0.1368436,-0.01590571,0.9847426,0.2624193,0.06785595,0.6921811,-0.06564242,0.7155222,1,0.003404379,-0.0005161762,-0.003184378,80.72391,89.87315,67.29682,51.9057,48.68811,28.82788,2.540902,40.3155,0,1,0,0,0,0.01056867,-0.001449824,0.0006632945,0.9999426,1,0,0,0,1,1,1,-0.01380788,-0.01982713,0.00531365,7.35772E-10,-2.767758E-09,1.103776E-09,1,1,0,0,0,1
646.6536,3.031979,1.307049,0.7694809,0.1112919,-0.1374443,-0.01533497,0.9841179,0.2624193,0.06903049,0.6921955,-0.06680184,0.7152885,1,0.002189875,-0.0002126694,-0.0004435778,80.92114,90.40778,68.06323,52.93592,49.7702,29.6466,3.62556,40.01769,0,1,0,0,0,0.004881504,-0.0008162798,0.001163995,0.9999871,1,0,0,0,1,1,1,-0.01023906,-0.0148955,0.002513442,1.078441E-09,2.068337E-09,-9.312098E-09,1,1,0,0,0,1
646.7045,3.030415,1.28929,0.7687329,0.1162721,-0.1372624,-0.01515477,0.9835701,0.2624193,0.07021537,0.6921996,-0.06797069,0.715059,1,0.002437592,-0.0002330542,-0.001932323,83.02572,93.0323,70.34356,55.03757,51.80786,31.03354,4.575573,40.8289,0,1,0.002931698,-0.0006243388,0.0001238838,0.004939287,4.918813E-06,0.0008776828,0.9999874,1,0,0,0,1,1,1,-0.01265601,-0.0170652,0.008402973,-6.998714E-10,-2.584906E-09,1.815689E-08,1,1,0,0,0,1
646.7541,3.03143,1.27287,0.7629558,0.1173934,-0.1361971,-0.01503367,0.9835868,0.2624193,0.07140537,0.6922238,-0.06914964,0.7148047,1,0,0,0,81.08932,91.13879,69.19904,54.44874,51.31796,30.93878,5.240025,39.72915,0,1,0.01291011,0.0008788559,-0.01097445,0.001100404,0.001018727,0.0003981846,0.9999986,1,0,0,0,1,1,1,-0.01002635,-0.01494273,-0.0004323233,2.065998E-10,-4.467333E-09,-2.616724E-08,1,1,0,0,0,1
646.8043,3.040115,1.267442,0.7280977,0.1147632,-0.1347439,-0.01670931,0.9840703,0.2624193,0.07246715,0.6925083,-0.07025494,0.7143143,1,-0.002428055,0.0001603365,-0.0006616116,83.29498,93.82822,71.5048,56.40806,53.20705,32.1867,6.061891,40.53327,0,1,0.03393813,0.01599629,-0.07351996,-0.002392692,0.001732445,-0.001828981,0.9999938,1,0,0,0,1,1,1,-0.009090981,-0.01211589,0.005611204,-2.72751E-10,-1.120337E-09,1.609281E-08,0.9999999,1,0,0,0,1
646.854,3.025289,1.265436,0.6998358,0.1154132,-0.132796,-0.01559761,0.9842773,0.2624193,0.07321179,0.6934834,-0.07118791,0.7131992,1,-0.008618832,-0.0003869534,0.008046865,82.63197,92.91206,70.89609,55.4491,52.02864,31.10038,6.422039,39.57483,0,1,0.02813672,0.008942293,-0.04802036,0.0004992503,0.001808176,0.00140623,0.9999973,1,0,0,0,1,1,1,-0.01216287,-0.01719394,0.002531087,-2.343169E-10,3.691175E-11,4.494688E-09,1,1,0,0,0,1
646.9044,3.034855,1.24556,0.7105467,0.1159047,-0.1310321,-0.01163258,0.9845107,0.2624193,0.07403276,0.6941306,-0.07213529,0.7123892,1,-0.003653049,2.622604E-06,-0.0003200173,83.42001,93.81189,71.7223,55.93303,52.17557,31.08838,6.967206,39.86266,0,1,0.04820187,-0.006115214,-0.01310182,-4.271142E-05,0.001300389,0.004175551,0.9999903,1,0,0,0,1,1,1,-0.01150129,-0.01422157,0.01155273,7.614788E-11,-2.442399E-09,-5.058995E-09,1,1,0,0,0,1
646.9545,3.025944,1.225282,0.7132896,0.1060349,-0.1251773,-0.0143982,0.9863468,0.2624193,0.07500143,0.6945416,-0.07318497,0.7117801,1,0,0,0,81.25632,91.66798,70.36311,55.13757,51.56587,31.01312,7.398283,38.68715,0,1,0,0,0,-0.009502338,0.006448825,-0.003294288,0.9999286,1,0,0,0,1,1,1,-0.01458116,-0.01930355,0.008471748,4.417077E-10,2.025215E-09,-1.987294E-08,1,1,0,0,0,1
647.0034,3.017033,1.209469,0.7216742,0.09375308,-0.1193099,-0.01749774,0.9882658,0.2624193,0.07606129,0.6947048,-0.07427678,0.711395,1,0,0,0,72.82346,82.57462,63.72765,50.17521,47.00581,28.59119,7.126347,34.81188,0,1,0,0,0,-0.01185186,0.006515139,-0.003953308,0.9999005,1,0,0,0,1,1,1,-0.01119484,-0.01435192,0.008585536,-1.664895E-10,3.114817E-09,2.513838E-08,1,1,0,0,0,1
647.0534,3.008366,1.194479,0.7251083,0.09167565,-0.1180359,-0.01775327,0.9886091,0.2624193,0.07715993,0.6947115,-0.07537585,0.7111545,1,0.001688719,-0.0001951456,-0.0002366304,66.37183,75.67767,58.7186,46.54217,43.56837,26.81146,6.930052,32.24711,0,1,0,0,0,-0.002032445,0.001360317,-0.0003749364,0.999997,1,0,0,0,1,1,1,-0.01065816,-0.01457673,0.002617434,2.067031E-10,6.722589E-11,-1.124965E-08,1,1,0,0,0,1
647.1034,3.00779,1.18184,0.7272847,0.09167562,-0.1180359,-0.0177533,0.9886091,0.2624193,0.07824858,0.6946471,-0.07645062,0.7109838,1,0.001542807,-0.0001782179,-0.0002162457,66.17718,75.76176,59.03027,47.03032,44.04331,27.35107,7.41564,32.53796,0,1,0,0,0,4.965069E-10,2.124802E-09,-9.351258E-09,1,1,0,0,0,1,1,1,-0.007247367,-0.009638852,0.002748335,4.74029E-10,1.463747E-09,-1.254526E-08,1,1,0,0,0,1
647.1542,3.007193,1.175266,0.7305159,0.0916756,-0.1180359,-0.01775326,0.9886091,0.2624193,0.07921836,0.6945429,-0.07739828,0.7108756,1,0.0007479191,-8.642673E-05,-0.000104785,68.07793,78.13168,61.04898,48.79816,45.78125,28.5945,8.018208,33.62108,0,1,0,0,0,-6.758836E-10,-1.658354E-11,1.605608E-08,1,1,0,0,0,1,1,1,-0.005850592,-0.007020209,0.005787239,-8.549498E-10,5.423192E-10,1.964131E-08,1,1,0,0,0,1
647.204,3.008154,1.16921,0.7348577,0.09167562,-0.1180359,-0.01775326,0.9886091,0.2624193,0.08008616,0.6943659,-0.07822787,0.7108604,1,0.0008060932,-9.310246E-05,-0.0001129508,75.93237,87.3027,68.34358,54.76037,51.4821,32.29588,9.228227,37.61188,0,1,0,0,0,-1.345779E-10,-7.732402E-10,4.784094E-09,1,1,0,0,0,1,1,1,-0.00205777,-0.002285161,0.002924381,-1.512984E-10,-5.462977E-10,-2.374816E-09,1,1,0,0,0,1
647.2535,3.00845,1.166082,0.7377616,0.09167557,-0.1180359,-0.01775325,0.9886091,0.2624193,0.08082191,0.6941683,-0.0789204,0.7108936,1,0.0005290508,-6.115437E-05,-7.420778E-05,85.75343,98.72257,77.38362,62.11585,58.51228,36.82578,10.64275,42.55297,0,1,0,0,0,-4.720617E-10,8.955141E-10,1.00024E-08,0.9999999,1,0,0,0,1,1,1,-0.002060065,-0.00227977,0.002924895,-3.183489E-10,1.123215E-09,6.391739E-09,0.9999999,1,0,0,0,1
647.3039,3.008417,1.163454,0.7399373,0.09167558,-0.1180359,-0.01775324,0.9886091,0.2624193,0.08143765,0.69398,-0.07949454,0.7109432,1,0.0005576611,-6.449223E-05,-7.820129E-05,87.63216,100.9699,79.21101,63.67339,60.04198,37.86747,11.02277,43.53455,0,1,0,0,0,1.475927E-10,2.845528E-09,6.080796E-09,1,1,0,0,0,1,1,1,-0.002072288,-0.00227294,0.00292222,-3.62707E-12,2.081241E-09,7.321367E-09,1,1,0,0,0,1
647.3544,3.007504,1.157571,0.743698,0.09167557,-0.1180359,-0.01775322,0.9886091,0.2624193,0.08199304,0.6937788,-0.08000498,0.7110186,1,0.00124979,-0.0001443624,-0.0001751781,87.52962,100.9356,79.24898,63.7967,60.19962,38.04291,11.15432,43.55019,0,1,0,0,0,-8.955858E-10,1.554881E-09,1.15773E-08,1,1,0,0,0,1,1,1,-0.005941608,-0.00695051,0.005777041,-1.063235E-09,1.051317E-09,1.493775E-08,1,1,0,0,0,1
647.4045,3.006674,1.148593,0.7483299,0.09167559,-0.1180359,-0.01775324,0.9886091,0.2624193,0.08255493,0.6935346,-0.08051176,0.7111346,1,0.001717806,-0.0001984835,-0.0002406836,85.38213,98.59892,77.52344,62.55864,59.09031,37.4662,11.12648,42.60362,0,1,0,0,0,2.837152E-10,2.532707E-09,-1.49948E-08,1,1,0,0,0,1,1,1,-0.007743728,-0.009350454,0.005711553,2.921465E-11,2.232798E-09,-8.200502E-09,1,1,0,0,0,1
647.4539,3.007551,1.141614,0.7560483,0.09167559,-0.118036,-0.01775327,0.9886091,0.2624193,0.08313415,0.6932153,-0.08101811,0.7113209,1,0.001209497,-0.0001397133,-0.0001695156,85.15508,98.53213,77.6245,62.85319,59.46004,37.87463,11.46044,42.65106,0,1,0,0,0,3.850874E-10,1.73737E-09,-1.32042E-08,1,1,0,0,0,1,1,1,-0.00450438,-0.004369152,0.008810755,4.822486E-10,1.410581E-09,-5.532057E-09,1,1,0,0,0,1
647.5042,3.008292,1.137856,0.7598969,0.09167562,-0.1180359,-0.01775331,0.9886091,0.2624193,0.08366714,0.6928726,-0.08147209,0.7115403,1,0.0005362034,-6.198883E-05,-7.522106E-05,86.85625,100.6797,79.44849,64.54017,61.17574,39.134,12.01254,43.62868,0,1,0,0,0,6.947792E-11,-2.123331E-09,-1.37731E-08,1,1,0,0,0,1,1,1,-0.002107329,-0.002255815,0.00291102,1.090144E-10,-2.488314E-09,-1.781596E-08,1,1,0,0,0,1
647.5541,3.008371,1.135127,0.7622911,0.09167559,-0.1180359,-0.01775329,0.9886091,0.2679911,0.08413012,0.6925579,-0.0818619,0.7117473,1,0.0004324913,-4.994869E-05,-6.055832E-05,82.73874,96.0106,75.84071,61.7332,58.592,37.57813,11.63551,41.6256,0,1,0,0,0,8.291414E-11,2.282405E-09,9.913021E-09,1,1.021233,0,0,0,1,1,1,-0.002105066,-0.002271202,0.002906594,2.439494E-10,3.457553E-09,1.321191E-08,1,1,0,0,0,1
647.6035,3.010867,1.127679,0.7646508,0.09167556,-0.1180359,-0.01775326,0.9886091,0.2679911,0.08456082,0.6922631,-0.08222353,0.7119414,1,0.001312256,-0.0001516342,-0.0001838803,76.85457,89.26102,70.59401,57.54879,54.69569,35.18921,11.05464,38.73316,0,1,0,0,0,-2.649611E-10,4.837311E-10,1.421892E-08,1,1,0,0,0,1,1,1,-0.007518077,-0.009457096,0.002654474,-2.600214E-10,5.344526E-10,1.423107E-08,1,1,0,0,0,1
647.6541,3.009911,1.117976,0.7681147,0.09167557,-0.1180359,-0.01775322,0.9886091,0.2679911,0.08504321,0.6919664,-0.08263586,0.7121247,1,0.001662016,-0.0001635551,-0.0003871322,78.72964,91.56054,72.52405,59.2524,56.39401,36.38995,11.61322,39.70069,0,1,0,0,0,-4.203788E-10,-2.612058E-09,2.190982E-08,1,1,0,0,0,1,1,1,-0.007844156,-0.009308571,0.005640694,-3.283127E-10,-2.330697E-09,2.224582E-08,1,1,0,0,0,1
647.7042,3.009218,1.10962,0.7673702,0.09167557,-0.1180359,-0.0177532,0.9886091,0.2679911,0.08556378,0.6917074,-0.08309474,0.7122604,1,0.001224041,-0.0001255274,-0.000914216,82.57204,96.2042,76.36185,62.5581,59.59941,38.59934,12.57511,41.62426,0,1,0,0,0,7.96161E-10,2.997924E-10,5.774561E-09,1,1,0,0,0,1,1,1,-0.005736718,-0.007040353,0.00274305,7.217825E-10,2.270505E-10,9.430631E-09,1,1,0,0,0,1
647.7538,3.009842,1.106874,0.7663395,0.09167558,-0.1180359,-0.0177532,0.9886091,0.2679911,0.08604388,0.6915142,-0.08352838,0.7123396,1,0.000231266,-2.43187E-05,-0.0001981258,82.57518,96.33325,76.59379,62.85814,59.91774,38.90038,12.89699,41.57765,0,1,0,0,0,4.879808E-10,-1.847908E-09,3.553764E-09,1,1,0,0,0,1,1,1,0,0,0,7.548446E-10,-1.746937E-09,1.10778E-08,1,1,0,0,0,1
647.8041,3.00995,1.106412,0.7661307,0.09167559,-0.1180359,-0.01775323,0.9886091,0.2679911,0.08642977,0.69137,-0.0838794,0.7123915,1,3.886223E-05,-4.053116E-06,-3.373623E-05,82.60751,96.41523,76.71326,62.99125,60.05995,39.02431,13.04056,41.54424,0,1,0,0,0,5.162234E-11,-3.769657E-09,-2.086664E-08,1,1,0,0,0,1,1,1,0,0,0,-6.017441E-11,-7.447677E-10,-4.111457E-09,1,1,0,0,0,1
647.8539,3.016493,1.104042,0.768222,0.09167559,-0.1180359,-0.01775327,0.9886091,0.2679911,0.08673687,0.6912409,-0.08415514,0.7124469,1,7.605553E-05,2.980232E-05,-0.001182675,84.57782,98.72665,78.56812,64.52595,61.53755,39.99388,13.39531,42.50497,0,1,0.01435449,-0.005282341,0.008486278,2.378427E-10,3.356782E-10,-2.105374E-08,1,1,0,0,0,1,1,1,0,0,0,2.378427E-10,3.356782E-10,-2.105374E-08,1,1,0,0,0,1
647.9042,3.13478,1.06098,0.7763718,0.09167559,-0.1180359,-0.0177533,0.9886091,0.2679911,0.08707244,0.6910869,-0.08445325,0.7125201,1,0.0001010895,3.957748E-05,-0.00157088,84.562,98.65145,78.5275,64.50005,61.81326,40.09338,13.57968,41.87967,0,1,0.2516196,-0.09245513,0.02691418,4.407803E-10,1.787925E-09,-2.018082E-08,1,1,0,0,0,1,1,1,0,0,0,2.199204E-10,1.278975E-09,-1.265663E-08,1,1,0,0,0,1
647.9545,3.398426,0.9648384,0.7923424,0.09167558,-0.1180359,-0.01775328,0.9886091,0.2679911,0.08777881,0.6907973,-0.08508852,0.7126387,1,1.716614E-05,0.0002244711,2.026558E-06,84.16772,98.52727,78.6747,64.62503,63.77924,40.55348,16.4988,35.98327,0,1,0.203332,-0.07426213,0.01101518,-2.731785E-10,-2.56871E-09,1.410543E-08,1,1,0,0,0,1,1,1,0,0,0,-1.032835E-10,-2.720824E-09,1.414386E-08,1,1,0,0,0,1
648.004,3.468586,0.9672478,0.7972354,0.09167559,-0.1180359,-0.01775329,0.9886091,0.2679911,0.08826873,0.690502,-0.08550575,0.7128144,1,0.0002059937,0.002702653,2.479553E-05,81.54836,96.53912,77.61669,64.00123,65.43826,42.87125,22.71887,26.31644,0,1,0,0,0,2.143261E-10,-3.974648E-09,-2.615854E-09,1,1,0,0,0,1,1,1,0,0,0,3.857565E-10,-4.692276E-09,-9.879126E-09,1,1,0,0,0,1
648.0539,3.480582,0.9682899,0.7965424,0.09167559,-0.1180359,-0.01775328,0.9886091,0.2679911,0.0885187,0.6902899,-0.08570343,0.7129651,1,3.671646E-05,0.0004826188,4.351139E-06,81.50185,96.6522,77.80999,64.5599,66.57072,44.41799,25.70508,22.53419,0,1,0,0,0,-4.5321E-10,1.741838E-09,7.871087E-09,1,1,0,0,0,1,1,1,0.0002963257,-0.0001105677,-0.002983281,-5.623568E-10,1.669721E-09,7.861209E-09,1,1,0,0,0,1
648.1042,3.482952,0.9684888,0.792985,0.09167559,-0.1180359,-0.01775328,0.9886091,0.2679911,0.0886897,0.6901913,-0.08584993,0.7130216,1,7.390976E-06,9.602308E-05,8.940697E-07,62.17167,73.69267,59.33148,49.24566,50.90747,34.1218,20.20304,16.37706,0,1,0,0,0,1.227582E-09,-3.287231E-09,-1.090469E-08,1,1,0,0,0,1,1,1,0.0002973313,-0.0001108076,-0.002983172,1.226032E-09,-3.122707E-09,-7.328456E-09,1,1,0,0,0,1
648.1541,3.483351,0.9685342,0.7923871,0.09167559,-0.1180359,-0.01775325,0.9886091,0.2679911,0.08881777,0.690139,-0.08596487,0.7130425,1,1.192093E-06,1.615286E-05,5.960464E-08,83.65732,99.09964,79.79108,66.16432,68.44641,45.8999,27.33462,21.7789,0,1,0,0,0,7.905335E-10,-1.283698E-09,1.106474E-08,1,1,0,0,0,1,1,1,0,0,0,7.713044E-10,-2.848042E-09,1.472259E-08,1,1,0,0,0,1
648.2039,3.491558,0.9656497,0.7910639,0.09167559,-0.1180359,-0.01775329,0.9886091,0.2679911,0.08891479,0.6901067,-0.08605373,0.713051,1,1.502037E-05,0.0001964569,1.788139E-06,83.69946,99.13049,79.81524,66.1624,68.45288,45.90486,27.37704,21.72987,0,1,0.02510939,-0.009568128,-0.003999071,1.244357E-09,1.615886E-09,-1.834384E-08,1,1,0,0,0,1,1,1,0,0,0,1.260433E-09,3.247563E-09,-1.836723E-08,1,1,0,0,0,1
648.2558,3.829911,0.9055772,0.7071091,0.09167559,-0.1180359,-0.01775326,0.9886091,0.2679911,0.08882011,0.6908389,-0.08613881,0.7123432,1,0.002757072,0.03616214,0.0003315806,68.46294,80.97611,65.3641,54.0789,56.15133,37.85523,23.20438,16.76508,0,1,0.5165794,-0.207625,-0.1358284,-8.243881E-10,-2.589837E-09,1.33722E-08,1,1,0,0,0,1,1,1,0,0,0,-9.060362E-10,-2.657732E-09,2.059646E-08,1,1,0,0,0,1
648.3054,4.001618,0.9233472,0.6870185,0.09167559,-0.1180359,-0.01775325,0.9886091,0.2679911,0.08765444,0.6927304,-0.08543412,0.7107337,1,0.0004491806,0.007483661,0.01292193,92.00029,105.6877,87.95648,70.99611,75.29433,53.42375,39.88285,12.70814,0,1,0,0,0,-1.903602E-10,2.244595E-10,7.247709E-09,1,1,0,0,0,1,1,1,0,0,0,-1.09297E-10,7.495685E-10,3.792479E-09,1,1,0,0,0,1
648.3557,4.030636,0.9264844,0.7076141,0.09167556,-0.1180359,-0.0177532,0.9886091,0.2679911,0.08648417,0.6939156,-0.0845456,0.7098266,1,8.201599E-05,0.001249075,0.002285302,95.8199,107.8803,90.81023,72.69553,78.1447,57.50818,46.58427,10.65079,0,1,0,0,0,-3.413085E-10,1.460268E-09,2.948758E-08,1,1,0,0,0,1,1,1,0,0,0,-2.252929E-10,1.806377E-09,2.945385E-08,1,1,0,0,0,1
648.4059,4.035514,0.9270125,0.710776,0.09167557,-0.1180359,-0.01775321,0.9886091,0.2679911,0.08556779,0.6947202,-0.08381639,0.7092368,1,1.382828E-05,0.0002099276,0.0003837943,98.64967,110.5958,93.07886,74.76086,80.90894,60.3618,49.75246,10.01748,0,1,0,0,0,-5.466692E-10,1.747554E-10,-2.475017E-09,1,1,0,0,0,1,1,1,0,0,0,-3.424302E-10,7.188081E-10,-5.93456E-09,1,1,0,0,0,1
648.4554,4.048309,0.9234144,0.7079624,0.09167557,-0.1180359,-0.01775315,0.9886091,0.2679911,0.08486205,0.6953335,-0.08325128,0.7087871,1,1.192093E-05,0.0001778007,0.0001796484,96.54626,108.1358,91.00443,73.18033,79.35335,59.41034,49.14294,9.78767,0,1,0.03643987,-0.01224509,-0.01114587,2.795101E-10,-9.164076E-10,3.78145E-08,1,1,0,0,0,1,1,1,0,0,0,2.100404E-11,-1.210378E-09,2.724511E-08,1,1,0,0,0,1
648.5053,4.424796,0.839564,0.6365114,0.09167557,-0.1180359,-0.01775313,0.9886091,0.2679911,0.08423132,0.6965045,-0.08289254,0.7077538,1,-0.002108574,0.02957851,0.01932758,96.12131,107.3005,90.49026,73.11625,79.37902,60.19669,50.78929,11.40501,0,1,0.645063,-0.235198,-0.3403325,-2.294499E-11,-1.325116E-09,1.10486E-08,1,1,0,0,0,1,1,1,0,0,0,-1.137221E-10,-2.077138E-09,4.006824E-09,1,1,0,0,0,1
648.5563,4.664126,0.7521898,0.5041488,0.09167556,-0.1180359,-0.01775318,0.9886091,0.2679911,0.08376888,0.6994627,-0.08312769,0.7048578,0,0,0,0,110.1043,121.514,103.6899,85.73853,93.10941,74.6629,67.12421,18.27289,0,1,0,0,0,-2.342989E-11,3.973606E-10,-1.99607E-08,1,1,0,0,0,1,1,1,0,0,0,7.023476E-11,5.236362E-10,-2.703791E-08,1,1,0,0,0,1
648.6052,4.704351,0.7375048,0.4819027,0.09167557,-0.1180359,-0.0177532,0.9886091,0.2679911,0.08353664,0.7024267,-0.08360226,0.7018754,0,0,0,0,116.5234,127.6694,110.0093,92.27982,99.53876,82.80791,76.37078,27.14009,0,1,0,0,0,-1.287843E-10,-2.92453E-10,8.12399E-10,1,1,0,0,0,1,1,1,0,0,0,-8.245399E-11,-9.007012E-11,-1.393158E-08,1,1,0,0,0,1
648.6555,4.711112,0.7350367,0.4781637,0.09167559,-0.1180359,-0.01775326,0.9886091,0.2679911,0.08340545,0.7048005,-0.08404293,0.6994545,0,0,0,0,127.7154,139.6456,120.7115,101.6953,109.4042,91.93934,85.30273,32.8278,0,1,0,0,0,-7.234104E-11,-2.53734E-10,-2.51606E-08,1,1,0,0,0,1,1,1,0,0,0,-7.234104E-11,-2.53734E-10,-2.51606E-08,1,1,0,0,0,1
648.7055,4.835811,0.6939299,0.4140777,0.09167557,-0.1180359,-0.01775325,0.9886091,0.2679911,0.08332175,0.7069271,-0.08447663,0.6972627,0,0,0,0,123.3442,134.7726,116.6268,98.40446,105.778,89.18514,82.90446,32.69478,0,1,0.3088416,-0.1036596,-0.168469,1.468462E-10,-5.900624E-10,8.075779E-09,1,1,0,0,0,1,1,1,0,0,0,1.815986E-10,-5.325732E-10,4.198727E-09,1,1,0,0,0,1
648.7562,5.290213,0.5358101,0.1249497,0.09167554,-0.1180359,-0.01775321,0.9886091,0.2679911,0.08338049,0.7119446,-0.08578732,0.6919705,0,0,0,0,132.2859,143.7481,125.3696,106.8312,113.8942,98.23375,92.49294,42.64349,0,1,0.3926745,-0.1382587,-0.2648963,6.797339E-10,-3.549044E-10,2.147634E-08,1,1,0,0,0,1,1,1,0,0,0,6.126092E-10,-4.609115E-10,1.084876E-08,1,1,0,0,0,1
648.8052,5.393191,0.4998789,0.05764107,0.09167556,-0.1180359,-0.01775324,0.9886091,0.2679911,0.08350378,0.717618,-0.08736904,0.6858703,0,0,0,0,148.8075,160.3207,141.5435,122.435,128.8304,114.6104,109.6709,60.46465,0,1,0,0,0,1.142582E-09,-1.013245E-10,-1.058149E-08,1,1,0,0,0,1,1,1,0,0,0,1.142582E-09,-1.013245E-10,-1.058149E-08,1,1,0,0,0,1
648.8553,5.410498,0.49384,0.04632851,0.09167557,-0.1180359,-0.01775325,0.9886091,0.2679911,0.08363404,0.722209,-0.0887152,0.6808444,0,0,0,0,162.9745,175.0126,155.2522,135.0851,141.4836,127.1882,122.3237,71.18509,0,1,0,0,0,1.11182E-12,2.518104E-09,-3.824173E-09,1,1,0,0,0,1,1,1,0,0,0,2.709417E-10,4.941832E-09,-3.792279E-09,1,1,0,0,0,1
648.9063,5.450065,0.4841913,0.0343078,0.09167556,-0.1180359,-0.01775329,0.9886091,0.2679911,0.08372442,0.7257749,-0.08977077,0.6768916,0,0,0,0,168.5955,180.8914,160.6729,140.0258,146.4877,132.0368,127.1459,74.98516,0,1,0.1082636,-0.0260041,-0.03224787,-8.669986E-10,-1.745674E-09,-2.67548E-08,1,1,0,0,0,1,1,1,0,0,0,-9.931439E-10,-5.343113E-09,-2.34977E-08,1,1,0,0,0,1
648.9553,5.916331,0.3609201,-0.1336328,0.09167559,-0.1180359,-0.0177533,0.9886091,0.2679911,0.08361729,0.729738,-0.09073398,0.6725013,0,0,0,0,163.4419,174.8366,155.9073,136.7014,142.8961,129.7581,125.3712,76.46825,0,1,0.5444131,-0.1461346,-0.203561,1.784134E-09,-1.806482E-09,-4.288864E-09,1,1,0,0,0,1,1,1,0,0,0,1.978802E-09,-6.960887E-10,5.931325E-09,1,1,0,0,0,1
