3,8,16-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
720.4615,0.265266,0.5987938,2.440711,0.05082226,0.03666144,-0.02808255,0.9976394,0.3628439,-0.03589109,0.5753241,0.02528202,0.8167465,0,0,0,0,87.79449,114.8775,121.6012,134.4695,130.382,121.8526,112.043,133.7951,0,1,0,0,0,8.701628E-10,-6.855141E-09,9.304418E-10,1,1,-1.308169E-09,3.916575E-09,3.481477E-09,1,1,1,-0.01083057,-0.00683455,0.00988242,3.414687E-10,-7.075143E-09,1.187268E-09,1,1,-2.291566E-09,1.653631E-09,1.858476E-09,1,2,1,0,0,0,0,0,0,1,1,-0.0006937448,0.003852137,0.01270599,0.9999115
720.5119,0.2564476,0.5949409,2.449323,0.05082226,0.03666146,-0.02808254,0.9976394,0.3628439,-0.04606668,0.5673904,0.03181547,0.8215435,0,0,0,0,82.91769,108.4,114.8354,126.9842,123.1822,115.1716,105.9475,126.3218,0,1,0,0,0,-1.386235E-09,6.308857E-09,6.755067E-09,1,1,7.565082E-10,4.206467E-09,1.128432E-08,1,1,1,-0.004151386,-0.001537656,0.004049755,3.353927E-10,2.345191E-10,1.296079E-09,1,1,1.236032E-09,-6.712808E-10,1.363641E-08,1,2,1,0,0,0,0,0,0,1,1,6.374994E-05,0.002768411,0.01059179,0.9999399
720.562,0.2551003,0.5900136,2.44965,0.05082226,0.03666146,-0.02808253,0.9976394,0.3628439,-0.0562784,0.5610254,0.03827123,0.8249961,0,0,0,0,88.52234,115.6698,122.5965,135.5625,131.5355,123.0102,113.1876,134.8455,0,1,0,0,0,-8.840064E-10,-5.8123E-09,-1.302148E-09,1,1,-4.514249E-09,-7.673012E-09,-5.570221E-09,1,1,1,0.0002053808,-0.006514098,-0.001704829,-3.453582E-10,5.409567E-09,2.249706E-09,1,1,-5.40236E-09,-1.34246E-08,-2.625691E-09,1,2,1,0,0,0,0,0,0,1,1,-0.002515221,-0.005836045,0.01345979,0.9998892
720.6125,0.2549099,0.588046,2.449407,0.05082227,0.03666146,-0.02808254,0.9976394,0.3628439,-0.06684822,0.5543028,0.04472873,0.8284196,0,0,0,0,91.29185,119.3048,126.4733,139.8366,135.6895,126.8969,116.7588,139.0494,0,1,0,0,0,-1.402613E-09,2.383842E-09,-5.018332E-09,1,1,-8.469211E-10,1.618499E-08,-4.588355E-09,1,1,1,0,0,0,-4.23815E-10,1.526145E-09,3.726438E-09,1,1,-2.308961E-09,1.979584E-08,-7.757528E-09,1,2,1,0,0,0,0,0,0,1,1,-0.002970115,-0.005253824,0.01526617,0.9998649
720.6625,0.2548779,0.5877153,2.449366,0.05082228,0.03666148,-0.02808255,0.9976394,0.3628439,-0.07856771,0.5486702,0.05189205,0.8307198,0,0,0,0,91.3147,119.3525,126.5318,139.8935,135.7451,126.9463,116.7971,139.0764,0,1,0,0,0,3.530318E-09,5.626221E-09,-3.247019E-09,0.9999999,1,8.22099E-09,-1.955771E-08,1.26234E-08,0.9999999,1,1,0,0,0,3.671906E-09,4.163331E-09,-5.312145E-09,0.9999999,1,8.22099E-09,-1.955771E-08,1.26234E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.003081186,-0.001896936,0.01661352,0.9998555
720.7114,0.2548725,0.5876598,2.449359,0.05082228,0.03666151,-0.02808254,0.9976394,0.3628439,-0.08900726,0.5433258,0.05807133,0.832768,0,0,0,0,88.63396,115.8541,122.8248,135.7928,131.7659,123.2242,113.3703,134.9914,0,1,0,0,0,2.504093E-09,9.748081E-09,5.488614E-10,1,1,5.586522E-09,6.177446E-09,-7.003216E-09,1,1,1,0,0,0,7.885044E-10,2.235057E-08,6.410401E-09,1,1,6.289178E-09,1.426401E-08,-6.0595E-09,1,2,1,0,0,0,0,0,0,1,1,0.0007015645,-0.003562676,0.00428285,0.9999841
720.7612,0.2548715,0.5876504,2.449358,0.05082228,0.03666154,-0.02808255,0.9976394,0.3628439,-0.09301592,0.5393274,0.06009471,0.834783,0,0,0,0,91.32096,119.3676,126.5502,139.9109,135.7619,126.961,116.8077,139.0832,0,1,0,0,0,7.61277E-10,2.055489E-08,-6.626464E-09,1,1,-1.238995E-09,2.492799E-08,-5.721944E-09,1,1,1,0,0,0,0,0,0,1,1,-2.494906E-09,5.161131E-08,-8.69291E-09,1,2,1,0,0,0,0,0,0,1,1,0.005728236,0.0001546068,-0.01029251,0.9999306
720.8116,0.2560421,0.581821,2.447571,0.05082228,0.03666153,-0.02808255,0.9976394,0.3628439,-0.08440569,0.5418381,0.05480855,0.8344358,0,0,0,0,91.31973,119.3703,126.5536,139.9137,135.7643,126.9623,116.8071,139.0811,0,1,0,0,0,1.574151E-10,-3.596715E-09,-4.360507E-09,1,1,2.774687E-09,-1.13939E-08,-1.350124E-08,1,1,1,0.002519915,-0.01336245,-0.003976991,1.07848E-09,-1.793353E-09,-1.989065E-09,1,1,2.227526E-09,-5.362969E-09,-1.965579E-08,1,2,1,0,0,0,0,0,0,1,1,0.01796315,0.01731755,-0.0327062,0.9991535
720.8623,0.2585431,0.5657485,2.442919,0.05082228,0.03666158,-0.02808255,0.9976394,0.3628439,-0.06201717,0.5540603,0.04144263,0.8291282,0,0,0,0,88.61018,115.9123,122.8991,135.8526,131.8176,123.2529,113.3603,134.9487,0,1,0,0,0,-1.194181E-09,1.581518E-08,5.049119E-09,1,1,-2.991935E-09,2.684605E-08,-2.526748E-09,1,1,1,0.002322886,-0.01713276,-0.004980268,-1.910316E-09,2.318686E-08,4.636725E-09,1,1,-3.433204E-09,3.03808E-08,-4.377601E-10,1,2,1,0,0,0,0,0,0,1,1,0.02664616,0.0312575,-0.04720397,0.9980403
720.912,0.2601062,0.5514746,2.438598,0.05082229,0.03666157,-0.02808254,0.9976394,0.3628439,-0.03046951,0.5714065,0.02123679,0.8198264,0,0,0,0,88.57637,116.0438,123.0623,135.986,131.9334,123.3226,113.3518,134.8748,0,1,0,0,0,1.145862E-10,3.261746E-11,1.635748E-09,1,1,1.079051E-09,-3.205284E-08,6.292733E-09,1,1,1,0.0008170428,-0.009947522,-0.003111098,5.968188E-10,-1.601011E-08,3.964241E-09,1,1,4.822325E-10,-1.604273E-08,2.328493E-09,1,2,1,0,0,0,0,0,0,1,1,0.02041188,0.03196933,-0.059367,0.9975153
720.9612,0.2602769,0.5425462,2.435606,0.0508223,0.03666158,-0.02808253,0.9976394,0.3628439,0.006463828,0.5915326,-0.004742458,0.8062412,0,0,0,0,85.87965,112.6581,119.4898,131.9944,128.0475,119.6578,109.9214,130.7363,0,1,0,0,0,7.029522E-10,1.03691E-09,-8.923861E-10,1,1,4.894247E-10,3.126825E-08,1.313517E-09,1,1,1,-0.0005088259,-0.01192996,-0.004258512,2.992198E-10,-2.967962E-09,2.38487E-09,1,1,3.575493E-10,2.418172E-08,1.529589E-09,1,2,1,0,0,0,0,0,0,1,1,0.01978083,0.02754478,-0.04695499,0.9983211
721.012,0.2591487,0.5285899,2.430464,0.05082231,0.03666158,-0.02808253,0.9976394,0.3628439,0.04063173,0.6085265,-0.03122388,0.7918773,0,0,0,0,88.58926,116.328,123.39,136.258,132.1683,123.4827,113.3835,134.804,0,1,0,0,0,-2.55616E-11,-9.200504E-09,-6.409051E-10,1,1,1.16405E-09,9.076948E-09,-1.797747E-09,1,1,1,-0.001302716,-0.01116203,-0.004237281,7.288362E-10,-3.172454E-09,-1.635569E-09,1,1,6.920177E-10,-1.642606E-09,-6.354112E-10,1,2,1,0,0,0,0,0,0,1,1,0.007543345,0.01330429,-0.03016048,0.999428
721.0615,0.2580648,0.5214182,2.427684,0.05082232,0.03666157,-0.02808255,0.9976394,0.3628439,0.07125841,0.6202412,-0.0567284,0.7791053,0,0,0,0,85.97243,113.0027,119.863,132.3077,128.3159,119.858,110.0021,130.7293,0,1,0,0,0,1.067829E-09,2.307063E-09,-1.119336E-08,1,1,5.889241E-10,2.587705E-09,-1.2906E-08,1,1,1,-0.0009567072,-0.004537425,-0.001830524,3.484713E-10,-5.925294E-11,-3.112008E-09,1,1,7.598744E-10,6.940065E-09,-2.217731E-08,1,2,1,0,0,0,0,0,0,1,1,0.007820324,0.007197282,-0.02766652,0.9995605
721.1115,0.2578137,0.5198859,2.427085,0.05082232,0.03666157,-0.02808254,0.9976394,0.3628439,0.09507054,0.6279804,-0.07768864,0.7684834,0,0,0,0,86.02643,113.1335,119.9992,132.423,128.4145,119.9361,110.0435,130.7462,0,1,0,0,0,-3.083866E-10,-5.884394E-09,5.73232E-09,1,1,-5.822814E-10,-4.025027E-09,3.11541E-09,1,1,1,0,0,0,6.514501E-10,-7.439665E-09,3.439718E-09,1,1,1.140684E-09,2.127237E-09,-8.876762E-10,1,2,1,0,0,0,0,0,0,1,1,0.006800933,0.005134664,-0.01756519,0.9998093
721.1626,0.2590721,0.5200309,2.425646,0.05082232,0.03666157,-0.02808255,0.9976394,0.3628439,0.1147458,0.6328449,-0.09558044,0.7597402,0,0,0,0,88.73617,116.7179,123.7998,136.6042,132.4641,123.7135,113.4987,134.8396,0,1,0,0,0,2.577647E-09,5.382615E-09,-1.094061E-08,1,1,7.466529E-09,1.569091E-08,-1.937116E-08,1,1,1,0.004335327,0.001341673,-0.004461737,0,0,0,1,1,8.222117E-09,1.811837E-08,-2.666434E-08,1,2,1,0,0,0,0,0,0,1,1,0.003984045,0.003739506,-0.01673975,0.999845
721.2125,0.2615897,0.520769,2.42303,0.05082233,0.03666157,-0.02808256,0.9976394,0.3628439,0.1293164,0.634984,-0.108934,0.7537944,0,0,0,0,86.00859,113.1499,120.0049,132.4128,128.3925,119.9037,109.9935,130.6894,0,1,0,0,0,-4.681952E-10,-4.38847E-09,-7.521377E-09,1,1,-4.600381E-11,-5.663801E-10,-6.695489E-11,1,1,1,0,0,0,-9.319392E-10,-2.427578E-10,-2.467452E-09,1,1,4.177402E-10,-4.712092E-09,-5.12088E-09,1,2,1,0,0,0,0,0,0,1,1,-0.001891736,-0.001282332,-0.006710449,0.9999748
721.2623,0.2620129,0.520893,2.42259,0.05082234,0.03666158,-0.02808261,0.9976394,0.3628439,0.1390339,0.6346465,-0.1174838,0.75106,0,0,0,0,85.95496,113.0986,119.9379,132.337,128.3113,119.8201,109.9073,130.6072,0,1,0,0,0,9.396285E-10,5.216839E-09,-2.208203E-08,1,1,3.370766E-09,6.550302E-09,-2.616329E-08,1,1,1,0,0,0,1.327655E-09,1.058012E-09,-2.414011E-08,1,1,3.370766E-09,6.550302E-09,-2.616329E-08,1,2,1,0,0,0,0,0,0,1,1,-0.005817755,-0.001228077,-0.00208201,0.9999802
721.3119,0.262084,0.5209138,2.422517,0.05082237,0.03666158,-0.02808264,0.9976394,0.3628439,0.1416305,0.633189,-0.119331,0.7515136,0,0,0,0,85.93578,113.0801,119.9138,132.3099,128.2823,119.7903,109.8767,130.5781,0,1,0,0,0,2.367388E-09,5.635644E-10,-1.650853E-08,1,1,5.163208E-09,-1.228E-08,-2.794136E-09,1,1,1,0,0,0,2.931547E-09,-3.44896E-09,-9.953754E-09,1,1,3.765298E-09,-5.858218E-09,-9.651331E-09,1,2,1,0,0,0,0,0,0,1,1,-0.006589555,-0.006434693,0.0146366,0.9998503
721.3613,0.262096,0.5209172,2.422504,0.05082237,0.0366616,-0.02808262,0.9976394,0.3628439,0.1372599,0.6288439,-0.1140566,0.7567736,0,0,0,0,91.3016,120.1426,127.402,140.5719,136.2921,127.2691,116.7357,138.7313,0,1,0,0,0,-1.966876E-09,3.471461E-09,1.755188E-09,1,1,-7.503472E-09,-9.969112E-09,3.131914E-08,1,1,1,0,0,0,-5.84315E-09,-1.945526E-09,1.994403E-08,1,1,-3.876273E-09,-5.416986E-09,1.818884E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01792321,-0.01204158,0.0211992,0.999542
721.4116,0.262098,0.5209178,2.422502,0.05082237,0.0366616,-0.02808259,0.9976394,0.3628439,0.1250875,0.6212451,-0.1013297,0.7669028,0,0,0,0,91.30045,120.1414,127.4004,140.5702,136.2903,127.2673,116.7337,138.7296,0,1,0,0,0,-2.080352E-10,-4.586194E-09,9.638688E-09,1,1,-1.979315E-09,-5.570915E-09,3.048367E-08,1,1,1,0,0,0,-7.427817E-10,-1.445805E-09,1.340483E-08,1,1,-1.658766E-09,2.786301E-09,2.949382E-08,1,2,1,0,0,0,0,0,0,1,1,-0.02499666,-0.01909664,0.03530071,0.9988814
721.4623,0.2620983,0.5209179,2.422502,0.05082239,0.03666161,-0.02808261,0.9976394,0.3628439,0.1084754,0.6123934,-0.08533997,0.7784116,0,0,0,0,91.30014,120.1412,127.4001,140.5698,136.2898,127.2669,116.7334,138.7291,0,1,0,0,0,5.289253E-10,2.508029E-09,-3.890456E-09,1,1,2.530828E-09,3.617924E-10,-6.862836E-09,1,1,1,0,0,0,5.289253E-10,2.508029E-09,-3.890456E-09,1,1,2.530828E-09,3.617924E-10,-6.862836E-09,1,2,1,0,0,0,0,0,0,1,1,-0.01762428,-0.01112954,0.02114233,0.999559
721.5116,0.2620983,0.5209179,2.422502,0.0508224,0.03666162,-0.02808261,0.9976394,0.3628439,0.09247111,0.6045015,-0.07093479,0.7880325,0,0,0,0,91.30012,120.1411,127.4001,140.5698,136.2898,127.2668,116.7333,138.7291,0,1,0,0,0,1.068273E-09,5.873361E-09,-3.060713E-09,1,1,1.254794E-09,-3.858032E-09,-1.61583E-08,1,1,1,0,0,0,-3.449343E-10,-2.41924E-09,2.6493E-09,1,1,1.854694E-09,1.799729E-09,-2.10764E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01080381,-0.004871694,0.01214319,0.9998559
721.5615,0.2620983,0.5209179,2.422502,0.05082241,0.03666161,-0.02808262,0.9976394,0.3628439,0.08018642,0.5990319,-0.06046587,0.7944022,0,0,0,0,91.3001,120.1411,127.4001,140.5698,136.2898,127.2668,116.7333,138.7291,0,1,0,0,0,-1.389089E-09,-6.183451E-09,-8.362564E-09,1,1,-2.658669E-09,9.061361E-09,-2.025577E-09,1,1,1,0,0,0,-1.265989E-09,-7.345663E-09,-1.970584E-09,1,1,-2.658669E-09,9.061361E-09,-2.025577E-09,1,2,1,0,0,0,0,0,0,1,1,-0.003451102,-0.0008410736,0.005096104,0.9999807
721.612,0.2620983,0.5209179,2.422502,0.05082242,0.03666158,-0.02808268,0.9976394,0.3628439,0.07213197,0.5956877,-0.05383417,0.7981573,0,0,0,0,93.9854,123.6747,131.1472,144.7042,140.2983,131.0099,120.1666,142.8093,0,1,0,0,0,3.16499E-10,-1.206044E-08,-2.47953E-08,1,1,-2.78467E-10,-2.305321E-10,5.083563E-09,0.9999999,1,1,0,0,0,4.72682E-10,-1.068816E-08,-1.826199E-08,1,1,-5.569339E-10,-4.610641E-10,1.016712E-08,0.9999999,2,1,0,0,0,6.28865E-10,-9.315887E-09,-1.172867E-08,1,1,0.0004181483,-3.092192E-05,0.0009968801,0.9999993
721.6681,0.266309,0.5223816,2.425695,0.05082243,0.03666176,-0.02808264,0.9976394,0.3628439,0.06736869,0.5936555,-0.04997127,0.8003359,0,0,0,0,67.12681,88.33304,93.67226,103.3571,100.2113,93.57687,85.83185,102.0044,0,1,0.01092982,0.00372142,0.006836671,2.769346E-09,6.502865E-08,1.372363E-08,1,1,0,0,0,1,1,1,0,0,0,3.850868E-09,5.610849E-08,1.359333E-08,1,1,0,0,0,1,2,1,0,0,0,3.024744E-09,5.172882E-08,1.820897E-08,1,1,0,0,0,1
721.7216,0.3156648,0.5381726,2.432022,0.05082244,0.03666177,-0.0280826,0.9976394,0.3628439,0.06430118,0.5925086,-0.04752953,0.8015859,0,0,0,0,72.20877,95.10224,100.9002,111.3862,108.024,100.8562,92.49586,109.939,0,1,0.06842011,0.02182128,0.00513786,3.433312E-09,1.162031E-08,7.735926E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,2.293004E-09,-1.270657E-09,8.645483E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,2.731227E-09,-4.293237E-09,1.210852E-08,0.9999998,1,0,0,0,1
721.7721,0.4041051,0.5668625,2.428707,0.05082241,0.03666195,-0.02808253,0.9976394,0.3628439,0.06177325,0.592279,-0.04561599,0.8020653,0,0,0,0,73.4997,97.20679,103.2901,114.2409,110.8803,103.4292,94.76897,112.7783,0,1,0.09770654,0.0318761,-0.008099898,-2.375846E-09,4.294993E-08,2.763468E-08,1,1,0,0,0,1,1,1,0,0,0,-1.918678E-09,4.667748E-08,3.16047E-08,1,1,0,0,0,1,2,1,0,0,0,-3.789318E-09,3.834742E-08,3.918383E-08,1,1,0,0,0,1
721.8223,0.5044942,0.6003489,2.416289,0.05082243,0.03666193,-0.02808248,0.9976394,0.3628439,0.05927295,0.5929773,-0.04383372,0.8018375,0,0,0,0,86.43273,115.1531,122.5844,135.9806,132.1106,123.0201,112.5156,134.2587,0,1,0.1291972,0.04370588,-0.01877158,-2.474024E-09,-2.03695E-08,1.02447E-08,1,1,0,0,0,1,1,1,0,0,0,-3.174854E-09,-1.457519E-08,1.282098E-08,1,1,0,0,0,1,2,1,0,0,0,-4.978821E-09,-6.649902E-09,1.324575E-08,1,1,0,0,0,1
721.8723,0.6011719,0.6336735,2.402087,0.05082248,0.03666201,-0.02808254,0.9976395,0.3628439,0.05672096,0.5943435,-0.04208159,0.8011041,0,0,0,0,83.23337,111.8684,119.2825,132.7563,129.1023,119.96,109.4663,131.089,0,1,0.08564246,0.0302269,-0.01326758,1.098122E-09,2.002335E-08,-1.045901E-08,1,1,0,0,0,1,1,1,0,0,0,8.747644E-10,1.455353E-08,-1.132918E-08,1,1,0,0,0,1,2,1,0,0,0,2.415549E-09,2.310959E-08,-1.268632E-08,1,1,0,0,0,1
721.9233,0.7078345,0.6823954,2.390233,0.0508225,0.03666204,-0.0280825,0.9976394,0.3628439,0.05394259,0.5962029,-0.0402004,0.8000101,0,0,0,0,77.70245,105.3854,112.5293,125.6713,122.3319,113.4101,103.2438,124.1247,0,1,0.107567,0.03982532,-0.01278327,-2.006534E-09,-4.894682E-09,1.630641E-08,1,1,0,0,0,1,1,1,0,0,0,-1.601832E-09,-4.949785E-09,1.35045E-08,1,1,0,0,0,1,2,1,0.01314241,0.0236417,0.002517302,-1.137919E-09,3.211508E-09,2.103761E-08,1,1,0,0,0,1
721.9721,0.8488325,0.7894276,2.38804,0.05082252,0.03666201,-0.02808246,0.9976394,0.3628439,0.04996857,0.598527,-0.03744689,0.7986653,0,0,0,0,69.51701,95.15485,101.7647,114.2322,111.3746,102.9952,93.57309,113.1359,0,1,0.07345156,0.02778977,-0.01188357,-1.359974E-09,-2.181175E-08,9.371072E-09,1,1,0,0,0,1,1,1,0,0,0,-9.865311E-10,-1.096226E-08,1.228205E-08,1,1,0,0,0,1,2,1,0.04702449,0.08410941,0.0159612,-2.267197E-09,-3.101112E-08,1.23673E-08,1,1,0,0,0,1
722.0236,1.007826,0.9170855,2.387392,0.05082258,0.03666196,-0.02808246,0.9976394,0.3628439,0.04467407,0.6011397,-0.03368783,0.7971828,0,0,0,0,69.59364,95.95483,102.7874,116.3077,113.7098,104.8938,95.22367,116.0893,0,1,0.1434727,0.0567206,-0.04033633,1.026446E-09,-1.08555E-08,-8.286382E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.607985E-10,-2.15198E-08,-5.69366E-09,0.9999999,1,0,0,0,1,2,1,0.05038918,0.09326861,0.03615525,-2.279674E-10,-2.444127E-08,-3.630329E-09,0.9999998,1,0,0,0,1
722.0732,1.186868,1.079891,2.40688,0.05082262,0.0366619,-0.02808247,0.9976394,0.3628439,0.03779429,0.6037917,-0.02867795,0.795729,0,0,0,0,60.89561,84.27715,90.45209,103.5152,101.6491,93.5609,85.02502,104.6978,0,1,0.1359619,0.05789369,-0.03596621,6.048931E-10,-1.624475E-08,-3.241565E-09,1,1,0,0,0,1,1,1,0,0,0,-3.25462E-11,-3.45089E-08,-8.063697E-09,1,1,0,0,0,1,2,1,0.06355037,0.1210718,0.05914088,-5.94339E-11,-3.138018E-08,-6.141386E-09,1,1,0,0,0,1
722.1221,1.375487,1.239732,2.437334,0.05082264,0.03666196,-0.0280825,0.9976394,0.3628439,0.02951393,0.606294,-0.02252607,0.7943735,0,0,0,0,53.50137,75.03808,80.80556,93.99368,92.97858,85.45178,77.96861,97.01834,0,1,0.1371916,0.06151629,-0.03448752,1.194726E-10,2.186855E-08,-3.088744E-09,1,1,0,0,0,1,1,1,0,0,0,-8.324455E-11,1.777275E-08,-5.749876E-09,1,1,0,0,0,1,2,1,0.04398871,0.08786988,0.0688886,-8.682514E-11,8.350953E-09,-3.901398E-09,1,1,0,0,0,1
722.1735,1.496571,1.337853,2.501214,0.05082269,0.03666199,-0.02808253,0.9976394,0.3628439,0.02101044,0.6081547,-0.01610533,0.7933771,0,0,0,0,48.49739,68.52527,74.24979,88.13847,88.09725,80.91594,74.30607,93.11742,0,1,0.0379228,0.01807496,-0.005929376,5.325393E-10,1.039374E-08,7.131284E-11,1,1,0,0,0,1,1,1,0,0,0,5.325393E-10,1.039374E-08,7.131284E-11,1,1,0,0,0,1,2,1,0.02114938,0.04464138,0.115252,5.256994E-11,-2.548962E-08,-6.526832E-09,1,1,0,0,0,1
722.2233,1.581244,1.392272,2.532275,0.05082271,0.03666202,-0.02808256,0.9976394,0.3628439,0.0133864,0.6091396,-0.01028422,0.7928834,0,0,0,0,46.78187,65.56451,71.90004,87.07085,88.06456,80.96917,74.82213,93.88344,0,1,0.07775486,0.03891096,-0.01237012,1.024962E-09,1.847311E-08,-6.431766E-09,1,1,0,0,0,1,1,1,0,0,0,1.638177E-09,-1.276952E-09,-7.755878E-09,1,1,0,0,0,1,2,1,0,0,0,1.35151E-09,1.125028E-08,-9.217931E-10,1,1,0,0,0,1
722.2726,1.606791,1.407189,2.534928,0.05082271,0.03666205,-0.02808257,0.9976394,0.3628439,0.007128826,0.6099005,-0.005486784,0.7924269,0,0,0,0,44.94605,62.57168,69.23801,84.91045,86.54374,79.62793,73.70775,92.62349,0,1,0.005390619,0.002598866,-0.003031024,-5.395508E-10,1.548217E-08,4.03339E-09,1,1,0,0,0,1,1,1,0,0,0,-8.771066E-10,-6.550376E-09,3.523083E-09,1,1,0,0,0,1,2,1,0,0,0,-5.643632E-10,-1.418131E-08,2.618735E-09,1,1,0,0,0,1
722.323,1.611084,1.409696,2.535374,0.05082273,0.03666198,-0.02808256,0.9976394,0.3628439,0.002245297,0.6104835,-0.001730651,0.7920239,0,0,0,0,45.6531,63.3685,70.34169,86.70181,88.63529,81.56252,75.53583,95.00646,0,1,0,0,0,7.596628E-11,-3.287616E-08,4.029013E-09,1,1,0,0,0,1,1,1,0,0,0,3.037997E-10,-1.6286E-08,5.111499E-09,1,1,0,0,0,1,2,1,0,0,0,1.922063E-10,-4.050404E-08,4.925054E-09,1,1,0,0,0,1
722.3735,1.611806,1.410118,2.535449,0.05082272,0.03666199,-0.02808258,0.9976394,0.3628439,-0.001535656,0.6109115,0.001184987,0.7916965,0,0,0,0,45.45511,63.04139,70.03363,86.43995,88.4381,81.38232,75.37787,94.83415,0,1,0,0,0,-4.464199E-11,-8.260657E-09,2.29354E-10,1,1,0,0,0,1,1,1,0,0,0,-5.450179E-11,-1.583209E-08,2.062018E-10,1,1,0,0,0,1,2,1,0,0,0,-1.066029E-11,-1.439163E-09,9.86275E-11,1,1,0,0,0,1
722.4222,1.611927,1.410188,2.535461,0.05082274,0.03666197,-0.0280826,0.9976394,0.3628439,-0.004469238,0.6112168,0.00345151,0.791443,0,0,0,0,38.3123,53.12442,59.02749,72.87949,74.57845,68.6285,63.56672,79.98011,0,1,0,0,0,3.582141E-10,-2.641301E-08,-4.980437E-10,1,1,0,0,0,1,1,1,0,0,0,3.582141E-10,-2.641301E-08,-4.980437E-10,1,1,0,0,0,1,2,1,0,0,0,3.079489E-10,-1.543754E-08,-6.99877E-10,1,1,0,0,0,1
722.473,1.611948,1.4102,2.535463,0.05082276,0.03666201,-0.02808261,0.9976394,0.3628439,-0.00675042,0.61143,0.005216298,0.7912526,0,0,0,0,39.72249,55.07758,61.19994,75.5669,77.33157,71.16199,65.91369,82.93439,0,1,0,0,0,5.477228E-11,2.548624E-09,-1.248214E-09,1,1,0,0,0,1,1,1,0,0,0,6.188711E-11,2.240183E-09,-8.597619E-10,1,1,0,0,0,1,2,1,0,0,0,6.188711E-11,2.240183E-09,-8.597619E-10,1,1,0,0,0,1
722.5228,1.611951,1.410202,2.535464,0.05082279,0.03666215,-0.02808263,0.9976394,0.3628439,-0.008525854,0.6115761,0.006590984,0.7911122,0,0,0,0,38.30209,53.10763,59.01146,72.8657,74.56791,68.61881,63.55814,79.97083,0,1,0,0,0,6.253532E-10,3.593884E-08,-9.619344E-11,1,1,0,0,0,1,1,1,0,0,0,4.994903E-10,2.151145E-08,6.532984E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,5.056426E-10,3.908243E-08,-1.246056E-10,1,1,0,0,0,1
722.5724,1.611952,1.410202,2.535464,0.05082281,0.03666209,-0.02808263,0.9976394,0.3628439,-0.009906869,0.6116758,0.007660834,0.7910094,0,0,0,0,38.30174,53.10708,59.01091,72.86523,74.56755,68.61848,63.55785,79.97051,0,1,0,0,0,-5.938221E-10,-1.320179E-08,1.279669E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.341135E-10,-3.456668E-08,9.848112E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.014323E-10,-3.483478E-08,5.863006E-10,0.9999999,1,0,0,0,1
722.6231,1.611952,1.410202,2.535464,0.05082282,0.03666219,-0.02808266,0.9976394,0.3628439,-0.01097972,0.611744,0.008492209,0.790934,0,0,0,0,39.72026,55.07387,61.19639,75.56384,77.32922,71.15985,65.91179,82.93231,0,1,0,0,0,-3.725792E-10,3.721573E-09,-2.10868E-09,1,1,0,0,0,1,1,1,0,0,0,-4.30145E-10,3.2562E-08,-1.832865E-09,1,1,0,0,0,1,2,1,0,0,0,-4.30145E-10,3.2562E-08,-1.832865E-09,1,1,0,0,0,1
722.6727,1.611952,1.410202,2.535464,0.05082284,0.03666222,-0.02808267,0.9976394,0.3628439,-0.01181144,0.6117923,0.009136878,0.7908775,0,0,0,0,38.30165,53.10694,59.01079,72.86513,74.56744,68.61842,63.55779,79.97044,0,1,0,0,0,-6.485037E-10,3.642919E-09,-8.451102E-10,1,1,0,0,0,1,1,1,0,0,0,-8.722483E-10,7.11285E-09,2.945927E-11,1,1,0,0,0,1,2,1,0,0,0,-9.69158E-10,7.133561E-09,-1.200249E-10,1,1,0,0,0,1
