1,8,21-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1007.177,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,115.2582,118.2954,83.45383,62.23036,56.66009,25.23861,13.919,57.05034,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.227,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.277,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.328,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.377,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,107.0255,109.8457,77.49283,57.78534,52.61294,23.43585,12.92479,52.97531,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.427,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.478,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.527,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,107.0255,109.8457,77.49283,57.78534,52.61294,23.43585,12.92479,52.97531,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.577,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.627,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,111.1418,114.0705,80.47333,60.00785,54.63652,24.33723,13.42189,55.01283,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.677,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-2.140085E-09,-5.090728E-09,-1.605451E-08,1,1,0,0,0,1
1007.728,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,109.0836,111.9581,78.98308,58.89659,53.62473,23.88654,13.17334,53.99407,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.777,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,107.0255,109.8457,77.49283,57.78534,52.61294,23.43585,12.92479,52.97531,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.828,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,113.2,116.1829,81.96358,61.1191,55.6483,24.78792,13.67045,56.03158,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.877,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,113.2,116.1829,81.96358,61.1191,55.6483,24.78792,13.67045,56.03158,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1007.927,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,115.2582,118.2954,83.45383,62.23036,56.66009,25.23861,13.919,57.05034,0,1,0,0,0,-2.140085E-09,-5.090728E-09,-1.605451E-08,1,1,0,0,0,1
1007.977,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,113.2,116.1829,81.96358,61.1191,55.6483,24.78792,13.67045,56.03158,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1008.027,3.073835,1.549162,0.7630436,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05870644,0.726413,-0.06254007,0.6818846,1,0,0,0,115.2582,118.2954,83.45383,62.23036,56.66009,25.23861,13.919,57.05034,0,1,0,0,0,-1.926076E-09,-4.581655E-09,-1.444906E-08,1,1,0,0,0,1
1008.078,3.073563,1.547769,0.7646768,-0.1948974,-0.02584459,-0.09799778,0.9755734,0.2590005,0.05871487,0.7264035,-0.06254746,0.6818932,1,0,0,0,115.2542,118.2924,83.45319,62.23196,56.66293,25.24266,13.91525,57.0486,0,1,-0.0005327726,-0.002731434,0.003202409,-1.377959E-09,-2.664446E-09,-1.596309E-08,1,1,0,0,0,1
1008.127,3.073346,1.546655,0.7659823,-0.1948974,-0.0258446,-0.09799778,0.9755734,0.2590005,0.05875221,0.7263619,-0.06258016,0.6819313,1,0,0,0,113.1053,116.1151,81.95004,61.15567,55.71494,24.88233,13.58309,55.99167,0,1,0,0,0,-7.400958E-10,-1.774588E-09,3.603822E-09,1,1,0,0,0,1
1008.178,3.073309,1.546468,0.7662016,-0.1948974,-0.0258446,-0.09799781,0.9755734,0.2590005,0.05878842,0.7263216,-0.06261186,0.6819682,1,0,0,0,115.0809,118.1683,83.42857,62.29897,56.78492,25.41551,13.7556,56.97568,0,1,0,0,0,-4.259837E-10,-7.819559E-09,5.91456E-10,1,1,0,0,0,1
1008.227,3.073303,1.546437,0.7662385,-0.1948973,-0.0258446,-0.09799786,0.9755735,0.2590005,0.05881768,0.726289,-0.06263747,0.681998,1,0,0,0,113.001,116.0404,81.9353,61.19616,55.78854,24.98657,13.48703,55.94775,0,1,0,0,0,-4.635632E-10,-4.531263E-09,-7.778782E-10,1,1,0,0,0,1
1008.277,3.073302,1.546431,0.7662446,-0.1948974,-0.02584461,-0.0979979,0.9755734,0.2590005,0.05884052,0.7262635,-0.06265745,0.6820213,1,0,0,0,96.55914,99.15791,70.01668,52.29698,47.67759,21.35752,11.52036,47.80766,0,1,0,0,0,4.995465E-10,4.569945E-09,5.587942E-09,1,1,0,0,0,1
1008.328,3.073302,1.54643,0.7662457,-0.1948974,-0.02584464,-0.09799794,0.9755734,0.2590005,0.05885824,0.7262438,-0.06267297,0.6820395,1,0,0,0,115.0478,118.1447,83.42395,62.31184,56.80828,25.4486,13.72517,56.96178,0,1,0,0,0,7.079144E-10,-1.007991E-08,7.162447E-09,0.9999999,1,0,0,0,1
1008.377,3.073302,1.54643,0.7662458,-0.1948974,-0.02584463,-0.09799798,0.9755734,0.2590005,0.05887193,0.7262285,-0.06268494,0.6820534,1,0,0,0,112.9931,116.0346,81.9342,61.1992,55.79409,24.99443,13.47982,55.9445,0,1,0,0,0,-6.949533E-10,2.97913E-09,9.682362E-09,1,1,0,0,0,1
1008.428,3.073302,1.54643,0.7662458,-0.1948974,-0.02584463,-0.09799805,0.9755734,0.2590005,0.05888253,0.7262167,-0.0626942,0.6820643,1,0,0,0,115.0475,118.1443,83.42391,62.31192,56.80856,25.44892,13.72486,56.96158,0,1,0,0,0,-1.111664E-09,1.650034E-09,-2.53215E-08,1,1,0,0,0,1
1008.477,3.073302,1.54643,0.7662458,-0.1948975,-0.02584465,-0.09799808,0.9755734,0.2590005,0.05889072,0.7262076,-0.06270137,0.6820726,1,0,0,0,112.9931,116.0346,81.9342,61.19921,55.79412,24.99448,13.47977,55.9444,0,1,0,0,0,8.514837E-11,-3.14817E-09,4.615509E-09,1,1,0,0,0,1
1008.527,3.073302,1.54643,0.7662458,-0.1948975,-0.02584465,-0.09799807,0.9755734,0.2590005,0.05889706,0.7262005,-0.0627069,0.6820791,1,0,0,0,110.9387,113.9249,80.44448,60.0865,54.77968,24.54003,13.23468,54.92723,0,1,0,0,0,8.081111E-10,3.061839E-09,-1.267963E-08,1,1,0,0,0,1
1008.578,3.073302,1.54643,0.7662458,-0.1948975,-0.02584464,-0.09799808,0.9755734,0.2590005,0.05890197,0.7261949,-0.0627112,0.6820841,1,0,0,0,115.0475,118.1443,83.42391,62.31192,56.80856,25.44892,13.72486,56.96157,0,1,0,0,0,-3.696208E-10,4.816074E-09,-8.63233E-09,1,1,0,0,0,1
1008.628,3.073302,1.54643,0.7662458,-0.1948975,-0.02584463,-0.0979981,0.9755734,0.2590005,0.05890573,0.7261907,-0.06271447,0.682088,1,0,0,0,108.8843,111.8152,78.95477,58.97379,53.76524,24.08559,12.9896,53.91006,0,1,0,0,0,-7.37332E-10,5.23869E-09,-1.181627E-08,1,1,0,0,0,1
1008.677,3.073302,1.54643,0.7662458,-0.1948975,-0.02584465,-0.09799809,0.9755734,0.2590005,0.05890863,0.7261875,-0.06271701,0.682091,1,0,0,0,112.9931,116.0346,81.9342,61.19921,55.79412,24.99448,13.47977,55.9444,0,1,0,0,0,9.658164E-10,-2.585101E-09,2.044646E-09,1,1,0,0,0,1
1008.727,3.073302,1.54643,0.7662458,-0.1948975,-0.02584465,-0.09799808,0.9755734,0.2590005,0.05891082,0.7261849,-0.06271891,0.6820934,1,0,0,0,115.0475,118.1443,83.42391,62.31192,56.80856,25.44892,13.72486,56.96157,0,1,0,0,0,3.03369E-10,-3.274695E-09,1.74402E-08,1,1,0,0,0,1
1008.777,3.073302,1.54643,0.7662458,-0.1948975,-0.02584465,-0.09799811,0.9755734,0.2590005,0.0589125,0.7261829,-0.06272035,0.6820953,1,0,0,0,112.9931,116.0346,81.9342,61.19921,55.79412,24.99448,13.47977,55.9444,0,1,0,0,0,-9.521083E-10,-5.936333E-09,-2.76313E-08,1,1,0,0,0,1
1008.827,3.073302,1.54643,0.7662458,-0.1904563,-0.02687012,-0.1019851,0.9760141,0.2590005,0.0589138,0.7261813,-0.06272147,0.6820967,1,0,0,0,115.048,118.1323,83.42685,62.30338,56.81616,25.42053,13.73128,56.94652,0,1,0,0,0,0.004412265,-0.002209113,-0.003537635,0.9999813,1,0,0,0,1
1008.878,3.073302,1.54643,0.7662458,-0.1867197,-0.03274294,-0.09787098,0.9769775,0.2590005,0.05891481,0.7261801,-0.06272234,0.6820978,1,0,0,0,115.0576,118.1044,83.46912,62.29018,56.8069,25.33246,13.71118,56.92827,0,1,0,0,0,0.003120595,-0.005302223,0.005334111,0.9999666,1,0,0,0,1
1008.927,3.073302,1.54643,0.7662458,-0.1798275,-0.03595259,-0.1000713,0.9779342,0.2590005,0.0589156,0.7261792,-0.06272302,0.6820986,1,0,0,0,113.0192,115.9932,82.06062,61.19558,55.72329,24.83544,13.37556,55.9535,0,1,0,0,0,0.006674585,-0.004186421,-0.001220091,0.999968,1,0,0,0,1
1008.978,3.073302,1.54643,0.7662458,-0.1740655,-0.0348922,-0.1004874,0.9789719,0.2590005,0.05891619,0.7261785,-0.06272353,0.6820993,1,0,0,0,115.0726,118.0404,83.61784,62.28941,56.70004,25.15921,13.55521,56.94296,0,1,0,0,0,0.005944182,0.000413732,-0.00028702,0.9999821,1,0,0,0,1
1009.027,3.073302,1.54643,0.7662458,-0.168989,-0.03609058,-0.1016516,0.9796975,0.2590005,0.05891667,0.726178,-0.06272394,0.6820998,1,0,0,0,113.0012,115.867,82.16107,61.15889,55.65746,24.61782,13.25754,55.89077,0,1,0,0,0,0.005018327,-0.001860895,-0.0006670585,0.9999853,1,0,0,0,1
1009.077,3.073302,1.54643,0.7662458,-0.1616125,-0.03656834,-0.1033834,0.9807426,0.2590005,0.05891702,0.7261775,-0.06272424,0.6821002,1,0,0,0,112.9845,115.7964,82.19915,61.13585,55.62874,24.5117,13.20394,55.85071,0,1,0,0,0,0.007416018,-0.001473171,-0.001249797,0.9999706,1,0,0,0,1
1009.127,3.073302,1.54643,0.7662458,-0.1538356,-0.03887205,-0.1072985,0.9814839,0.2590005,0.0589173,0.7261772,-0.06272449,0.6821005,1,0,0,0,115.0173,117.811,83.738,62.21383,56.60863,24.81697,13.38381,56.81192,0,1,0,0,0,0.00764994,-0.003658406,-0.00312035,0.9999592,1,0,0,0,1
1009.178,3.073302,1.54643,0.7662458,-0.1457483,-0.0416795,-0.1079353,0.9825326,0.2590005,0.05891751,0.726177,-0.06272466,0.6821007,1,0,0,0,115.0076,117.7269,83.79366,62.17363,56.58199,24.64878,13.33362,56.76297,0,1,0,0,0,0.007828552,-0.003666267,0.0002340599,0.9999625,1,0,0,0,1
1009.228,3.073302,1.54643,0.7662458,-0.1365293,-0.04519255,-0.1112058,0.9833364,0.2590005,0.05891767,0.7261767,-0.0627248,0.6821009,1,0,0,0,112.9384,115.5357,82.35983,61.02607,55.52502,24.04515,13.02047,55.71022,0,1,0,0,0,0.008924763,-0.004899103,-0.002240172,0.9999456,1,0,0,0,1
1009.277,3.073302,1.54643,0.7662458,-0.127544,-0.04524205,-0.1112354,0.9845366,0.2590005,0.05891781,0.7261766,-0.06272493,0.682101,1,0,0,0,110.864,113.3352,80.92595,59.87292,54.4629,23.58748,12.70104,54.65475,0,1,0,0,0,0.008995833,-0.0009812444,0.0005220475,0.9999586,1,0,0,0,1
1009.327,3.073302,1.54643,0.7662458,-0.1211899,-0.04702444,-0.1152105,0.9847986,0.2590005,0.05891789,0.7261765,-0.062725,0.6821011,1,0,0,0,112.8782,115.3184,82.46746,60.9357,55.41759,24.12074,12.85096,55.60925,0,1,0,0,0,0.006266711,-0.00295786,-0.003375344,0.9999701,1,0,0,0,1
1009.377,3.073302,1.54643,0.7662458,-0.1147775,-0.04657447,-0.1132448,0.9858157,0.2590005,0.05891799,0.7261764,-0.06272507,0.6821012,1,0,0,0,114.9058,117.3271,83.99723,61.9984,56.39817,24.60971,13.03952,56.57051,0,1,0,0,0,0.00639677,-1.267039E-05,0.002302722,0.9999768,1,0,0,0,1
1009.427,3.073302,1.54643,0.7662458,-0.1073113,-0.04621036,-0.1155862,0.9864019,0.2590005,0.05891803,0.7261763,-0.06272511,0.6821013,1,0,0,0,112.8105,115.1604,82.52661,60.8651,55.32551,24.2727,12.71198,55.52432,0,1,0,0,0,0.007576107,-0.0007205728,-0.00194312,0.9999691,1,0,0,0,1
1009.478,3.073302,1.54643,0.7662458,-0.1018956,-0.04574628,-0.1149839,0.9870681,0.2590005,0.05891808,0.7261763,-0.06272516,0.6821013,1,0,0,0,114.8166,117.3111,84.0469,61.92581,56.28767,24.78878,12.87662,56.4732,0,1,0,0,0,0.005439301,-7.396373E-05,0.0008716379,0.9999848,1,0,0,0,1
1009.527,3.073302,1.54643,0.7662458,-0.09510005,-0.04317302,-0.1175848,0.9875555,0.2590005,0.05891813,0.7261763,-0.06272519,0.6821014,1,0,0,0,112.719,115.2727,82.56065,60.78736,55.2308,24.42875,12.57243,55.4158,0,1,0,0,0,0.007164428,0.001530635,-0.002472636,0.99997,1,0,0,0,1
1009.577,3.073302,1.54643,0.7662458,-0.09096545,-0.04323251,-0.1188049,0.9877964,0.2590005,0.05891816,0.7261762,-0.06272523,0.6821014,1,0,0,0,114.7175,117.4207,84.06274,61.84178,56.20612,24.92788,12.75664,56.34822,0,1,0,0,0,0.004152831,-0.0006441341,-0.0009895046,0.9999905,1,0,0,0,1
1009.628,3.073302,1.54643,0.7662458,-0.08820151,-0.04318856,-0.1189043,0.988037,0.2590005,0.05891817,0.7261762,-0.06272523,0.6821014,1,0,0,0,102.3998,104.8806,75.06047,55.18222,50.16804,22.28408,11.36606,50.26909,0,1,0,0,0,0.002760819,-0.0002889283,4.787684E-05,0.9999958,1,0,0,0,1
1009.678,3.073302,1.54643,0.7662458,-0.09194753,-0.04646565,-0.120548,0.9873474,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,110.5786,113.2941,81.07227,59.58492,54.16415,24.09056,12.25188,54.27805,0,1,0,0,0,-0.004078797,-0.002970925,-0.001577245,0.9999859,1,0,0,0,1
1009.727,3.073302,1.54643,0.7662458,-0.09319967,-0.04775019,-0.1212586,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,110.6248,113.2969,81.07958,59.59409,54.20668,24.01918,12.31026,54.31589,0,1,0,0,0,-0.001382562,-0.001195034,-0.0006737596,0.9999976,1,0,0,0,1
1009.777,3.073302,1.54643,0.7662458,-0.09319969,-0.0477502,-0.1212586,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,114.741,117.494,84.08526,61.80469,56.23262,24.87831,12.79136,56.34263,0,1,0,0,0,-3.979694E-10,-9.728119E-09,-1.336636E-08,0.9999995,1,0,0,0,1
1009.828,3.073302,1.54643,0.7662458,-0.09319971,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,114.7425,117.4943,84.08545,61.80498,56.23407,24.87589,12.79336,56.34385,0,1,0,0,0,-4.421881E-10,-1.080902E-08,-1.485151E-08,0.9999994,1,0,0,0,1
1009.877,3.073302,1.54643,0.7662458,-0.09319972,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,112.6936,115.3962,82.58393,60.70133,55.22995,24.43148,12.56505,55.33779,0,1,0,0,0,-3.979694E-10,-9.728119E-09,-1.336636E-08,0.9999995,1,0,0,0,1
1009.928,3.073302,1.54643,0.7662458,-0.09319974,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,114.7426,117.4943,84.08546,61.80499,56.23415,24.87568,12.79351,56.34393,0,1,0,0,0,-3.979694E-10,-9.728119E-09,-1.336636E-08,0.9999995,1,0,0,0,1
1009.977,3.073302,1.54643,0.7662458,-0.09319975,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,112.6936,115.3962,82.58393,60.70133,55.22997,24.43147,12.56506,55.33779,0,1,0,0,0,-3.979694E-10,-9.728119E-09,-1.336636E-08,0.9999995,1,0,0,0,1
1010.028,3.073302,1.54643,0.7662458,-0.09319977,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,114.7426,117.4943,84.08546,61.80499,56.23415,24.87568,12.79351,56.34393,0,1,0,0,0,-3.979694E-10,-9.728119E-09,-1.336636E-08,0.9999995,1,0,0,0,1
1010.077,3.073302,1.54643,0.7662458,-0.09319979,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,112.6936,115.3962,82.58393,60.70133,55.22997,24.43148,12.56506,55.33779,0,1,0,0,0,-3.979694E-10,-9.728119E-09,-1.336636E-08,0.9999995,1,0,0,0,1
1010.136,3.073302,1.54643,0.7662458,-0.09319979,-0.04775022,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,102.4487,104.9056,75.0763,55.18303,50.20906,22.21044,11.42278,50.30708,0,1,0,0,0,-4.864069E-10,-1.188992E-08,-1.633666E-08,0.9999993,1,0,0,0,1
1010.182,3.073302,1.54643,0.7662458,-0.09319978,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,104.4977,107.0037,76.57783,56.28669,51.21324,22.65464,11.65124,51.31322,0,1,0,0,0,-3.537506E-10,-8.647217E-09,-1.188121E-08,0.9999995,1,0,0,0,1
1010.236,3.073302,1.54643,0.7662458,-0.09319978,-0.04775021,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,84.00799,86.02256,61.56256,45.25008,41.17143,18.21256,9.366681,41.2518,0,1,0,0,0,-4.421881E-10,-1.080902E-08,-1.485151E-08,0.9999994,1,0,0,0,1
1010.286,3.073302,1.54643,0.7662458,-0.09319979,-0.04775022,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,96.30183,98.61124,70.57172,51.87204,47.19652,20.87781,10.73741,47.28865,0,1,0,0,0,-3.979694E-10,-9.728119E-09,-1.336636E-08,0.9999995,1,0,0,0,1
1010.336,3.073302,1.54643,0.7662458,-0.09319978,-0.04775022,-0.1212585,0.9870816,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,114.7426,117.4943,84.08546,61.80499,56.23415,24.87568,12.79351,56.34393,0,1,0,0,0,1.044331E-09,-9.568436E-09,-5.020958E-09,0.9999995,1,0,0,0,1
1010.385,3.073302,1.54643,0.7662458,-0.09374445,-0.0476077,-0.127045,0.9863088,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,112.6933,115.388,82.56778,60.68303,55.2612,24.39464,12.60475,55.30983,0,1,0,0,0,-0.0003342474,-0.0003623126,-0.005844554,0.9999825,1,0,0,0,1
1010.436,3.073302,1.54643,0.7662458,-0.09331919,-0.04802867,-0.1273157,0.9862939,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,100.4141,102.8048,73.55169,54.04417,49.27378,21.67625,11.28346,49.26056,0,1,0,0,0,0.0003779431,-0.0004955987,-0.0002069619,0.9999993,1,0,0,0,1
1010.486,3.073302,1.54643,0.7662458,-0.09165227,-0.04691409,-0.1357461,0.9853791,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,102.4568,104.9053,75.04364,55.1295,50.29321,22.10393,11.53074,50.24051,0,1,0,0,0,0.002081349,7.432906E-05,-0.008461167,0.9999619,1,0,0,0,1
1010.536,3.073302,1.54643,0.7662458,-0.09267616,-0.04873044,-0.1380594,0.9848737,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,102.4626,104.9133,75.01553,55.07492,50.36759,22.00793,11.62697,50.17579,0,1,0,0,0,-0.001194161,-0.001885323,-0.002230268,0.9999948,1,0,0,0,1
1010.586,3.073302,1.54643,0.7662458,-0.08981377,-0.04561534,-0.1461329,0.9841229,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,114.762,117.5067,84.00092,61.6527,56.45425,24.64273,13.07782,56.16021,0,1,0,0,0,0.003554779,0.001904817,-0.008208439,0.9999579,1,0,0,0,1
1010.636,3.073302,1.54643,0.7662458,-0.09013379,-0.04831857,-0.155567,0.9825172,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,112.6975,115.4083,82.4445,60.45808,55.54393,24.34196,12.97232,55.03069,0,1,0,0,0,-0.0004579667,-0.003507105,-0.009299398,0.9999503,1,0,0,0,1
1010.686,3.073302,1.54643,0.7662458,-0.08893296,-0.04746035,-0.1550975,0.9827427,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,114.7679,117.5279,83.92625,61.50642,56.62868,24.8681,13.30871,55.98687,0,1,0,0,0,0.001306585,0.0007147641,0.0004782896,0.9999986,1,0,0,0,1
1010.736,3.073302,1.54643,0.7662458,-0.08831888,-0.04767308,-0.1617306,0.9817181,0.2590005,0.05891817,0.7261761,-0.06272523,0.6821015,1,0,0,0,112.7083,115.4331,82.41729,60.38692,55.62688,24.45624,13.08342,54.95793,0,1,0,0,0,0.0007921359,-0.0009363606,-0.006630725,0.9999769,1,0,0,0,1
1010.786,3.073193,1.546456,0.7662551,-0.08804198,-0.04715074,-0.1636362,0.9814523,0.2590005,0.05891811,0.7261761,-0.06272516,0.6821015,1,0,0,0,114.7577,117.5343,83.88366,61.42872,56.70226,24.98066,13.40794,55.88913,0,1,0,0,0,0.0004245409,0.0002867396,-0.001946445,0.9999977,1,0,0,0,1
1010.836,3.072993,1.546503,0.766272,-0.08933993,-0.04689212,-0.1659715,0.9809552,0.2590005,0.058918,0.7261761,-0.06272503,0.6821015,1,-5.817413E-05,1.358986E-05,4.887581E-06,112.709,115.4285,82.36862,60.31058,55.71913,24.56179,13.20832,54.86451,0,1,0,0,0,-0.00116821,0.0002381479,-0.002456009,0.9999962,1,0,0,0,1
1010.886,3.072707,1.546569,0.7662963,-0.09014999,-0.05126731,-0.157502,0.9820579,0.2590005,0.05891761,0.7261759,-0.06272458,0.6821018,1,0,0,0,114.7762,117.5276,83.8723,61.41805,56.74354,24.99789,13.46319,55.89251,0,1,0,0,0,-0.001836076,-0.003334691,0.008845956,0.9999535,1,0,0,0,1
1010.936,3.072707,1.546569,0.7662963,-0.08967459,-0.05896318,-0.1290061,0.9858191,0.2590005,0.05891731,0.7261758,-0.06272423,0.682102,1,0,0,0,110.6966,113.3841,80.97751,59.33843,54.57278,23.97363,12.78911,54.07957,0,1,0,0,0,-0.001830491,-0.004914753,0.02929036,0.9995571,1,0,0,0,1
1010.986,3.072707,1.546569,0.7662963,-0.08921596,-0.06604473,-0.1011247,0.9886619,0.2590005,0.05891701,0.7261757,-0.0627239,0.6821021,1,0,0,0,102.5165,105.0735,75.16262,55.15704,50.20551,22.16636,11.42503,50.404,0,1,0,0,0,-0.00189944,-0.004311252,0.02852114,0.9995821,1,0,0,0,1
1011.036,3.072707,1.546569,0.7662963,-0.08646892,-0.07018527,-0.0789445,0.9906387,0.2590005,0.05891678,0.7261757,-0.06272364,0.6821023,1,0,0,0,104.5657,107.2471,76.81837,56.43625,50.86903,22.99641,11.23545,51.68683,0,1,0,0,0,0.001040556,-0.002291518,0.02267495,0.9997397,1,0,0,0,1
