1,8,14-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
779.0771,3.429114,-0.9287589,3.224392,1.232345E-08,4.247506E-07,-5.658558E-07,1,0.5936813,0.1222381,0.5279458,-0.077113,0.8368899,0,0,0,0,106.8461,172.7057,211.8542,239.4159,255.1864,229.6928,204.4575,184.7384,0,1,0,0,0,-9.952342E-09,-2.254549E-08,9.195879E-10,0.9999999,1,0,0,0,1
779.1268,3.429114,-0.9287589,3.224392,1.719498E-08,4.500144E-07,-5.486708E-07,1,0.5936813,0.1222436,0.5279455,-0.0771165,0.836889,0,0,0,0,104.9381,169.6216,208.0711,235.1406,250.6295,225.5912,200.8065,181.4395,0,1,0,0,0,4.871501E-09,2.526387E-08,1.718506E-08,1,1,0,0,0,1
779.1772,3.429114,-0.9287589,3.224392,5.955465E-09,5.127513E-07,-5.591455E-07,1,0.5936813,0.1222478,0.5279452,-0.07711921,0.8368883,0,0,0,0,106.8461,172.7057,211.8542,239.4159,255.1864,229.6928,204.4575,184.7384,0,1,0,0,0,-1.123951E-08,6.273684E-08,-1.047462E-08,1,1,0,0,0,1
779.2267,3.429114,-0.9287589,3.224392,2.23084E-08,5.504419E-07,-5.55162E-07,1,0.5936813,0.1222511,0.527945,-0.0771213,0.8368878,0,0,0,0,104.9381,169.6216,208.0711,235.1406,250.6295,225.5912,200.8065,181.4395,0,1,0,0,0,1.63529E-08,3.769052E-08,3.983533E-09,1,1,0,0,0,1
779.2854,3.429114,-0.9287589,3.224392,1.107734E-08,4.797348E-07,-5.487902E-07,1,0.5936813,0.1222537,0.5279449,-0.07712291,0.8368874,0,0,0,0,66.7788,107.941,132.4089,149.6349,159.4915,143.5581,127.7859,115.4614,0,1,0,0,0,-1.123108E-08,-7.070726E-08,6.371877E-09,1,1,0,0,0,1
779.3358,3.429114,-0.9287589,3.224392,1.803821E-08,5.052017E-07,-5.504621E-07,1,0.5936813,0.1222556,0.5279447,-0.07712416,0.836887,0,0,0,0,103.0302,166.5376,204.288,230.8653,246.0726,221.4895,197.1554,178.1406,0,1,0,0,0,6.960866E-09,2.546669E-08,-1.671834E-09,1,1,0,0,0,1
779.3853,3.429114,-0.9287589,3.224392,2.767595E-08,5.417731E-07,-5.052494E-07,1,0.5936813,0.1222572,0.5279446,-0.07712512,0.8368868,0,0,0,0,104.9381,169.6216,208.0711,235.1406,250.6295,225.5912,200.8065,181.4395,0,1,0,0,0,9.63773E-09,3.657144E-08,4.521264E-08,1,1,0,0,0,1
779.4359,3.429114,-0.9287589,3.224392,2.269956E-08,5.417197E-07,-4.90876E-07,1,0.5936813,0.1222583,0.5279445,-0.07712587,0.8368866,0,0,0,0,106.8461,172.7057,211.8542,239.4159,255.1864,229.6928,204.4575,184.7384,0,1,0,0,0,-4.976366E-09,-5.345641E-11,1.437341E-08,1,1,0,0,0,1
779.4856,3.434937,-0.9022321,3.239085,2.994351E-08,6.606725E-07,-4.868344E-07,1,0.5936813,0.1219067,0.5278291,-0.07687374,0.8370339,0,0,0,0,104.7097,169.37,207.833,234.9622,250.501,225.4864,200.7379,181.3774,0,1,0.007470681,0.03357488,0.01836879,7.243985E-09,1.189528E-07,4.041563E-09,1,1,0,0,0,1
779.536,3.460258,-0.8248032,3.264494,5.57012E-09,6.915634E-07,-4.095635E-07,1,0.5936813,0.1204893,0.5276318,-0.07591365,0.837451,0,0,0,0,105.3724,171.0581,210.2492,238.1553,254.2398,228.8887,203.8782,184.1482,0,1,0.03151688,0.09417731,0.02941323,-2.437333E-08,3.089096E-08,7.727097E-08,1,1,0,0,0,1
779.5855,3.485295,-0.7495682,3.288981,-1.040784E-08,6.822072E-07,-3.922229E-07,1,0.5936813,0.1178525,0.5273861,-0.07415696,0.8381381,0,0,0,0,100.8548,164.9846,203.4635,231.4261,247.7819,223.1289,198.9606,179.4641,0,1,0.02848696,0.08294256,0.02518522,-1.597791E-08,-9.356287E-09,1.734061E-08,1,1,0,0,0,1
779.6359,3.511604,-0.6825691,3.301564,-6.32154E-09,7.086777E-07,-3.232343E-07,1,0.5936813,0.1143942,0.5272318,-0.07189347,0.8389112,0,0,0,0,99.80582,164.6013,203.729,232.8141,250.103,225.2834,201.1318,181.1174,0,1,0.02622223,0.06322663,0.008705457,4.086327E-09,2.647044E-08,6.898868E-08,1,1,0,0,0,1
779.6854,3.54595,-0.5966262,3.317013,-3.114643E-08,7.073196E-07,-2.854995E-07,1,0.5936813,0.1100691,0.5272834,-0.0691179,0.8396902,0,0,0,0,95.23223,158.2818,196.5767,225.6978,243.3053,219.2023,195.9326,176.0308,0,1,0.03552043,0.09074879,0.01838804,-2.482487E-08,-1.358169E-09,3.773484E-08,0.9999999,1,0,0,0,1
779.7352,3.58106,-0.5038295,3.338578,-2.056834E-08,7.470049E-07,-2.591169E-07,1,0.5936813,0.1048703,0.5274011,-0.06580078,0.8405478,0,0,0,0,92.12648,154.3916,192.5395,222.2794,240.633,216.8625,194.1383,173.9427,0,1,0.03529362,0.09358758,0.02192509,1.057812E-08,3.968527E-08,2.638266E-08,1,1,0,0,0,1
779.7859,3.61288,-0.4157307,3.361204,-2.102694E-08,7.835296E-07,-2.394502E-07,1,0.5936813,0.0990205,0.5275086,-0.06207468,0.8414728,0,0,0,0,89.02952,150.3429,188.5838,218.8661,237.9561,214.5667,192.4582,171.9925,0,1,0.03005245,0.08568402,0.02341083,-4.586185E-10,3.652455E-08,1.966674E-08,1,1,0,0,0,1
779.8354,3.634735,-0.3491398,3.38197,-2.110393E-08,8.097777E-07,-2.245691E-07,1,0.5936813,0.09300081,0.5275191,-0.05823615,0.8424268,0,0,0,0,86.35521,146.6666,185.0356,215.8742,235.6138,212.6027,191.0967,170.4292,0,1,0.0184689,0.05833606,0.01920347,-7.697122E-11,2.624819E-08,1.488105E-08,0.9999999,1,0,0,0,1
779.8856,3.656489,-0.284523,3.40019,-2.138401E-08,7.80634E-07,-2.316737E-07,1,0.5936813,0.0870728,0.5274372,-0.05445505,0.8433641,0,0,0,0,76.63725,130.6207,165.6064,194.1,212.5509,191.9378,172.8655,153.975,0,1,0.02287445,0.06658358,0.01756771,-2.800793E-10,-2.914392E-08,-7.104555E-09,1,1,0,0,0,1
779.9358,3.685679,-0.202186,3.419204,-2.630529E-08,8.25096E-07,-2.469476E-07,1,0.5936813,0.08096963,0.5273659,-0.0505777,0.8442577,0,0,0,0,74.94186,128.0096,163.0782,192.0026,210.9433,190.6338,172.0367,153.0393,0,1,0.03130864,0.08883013,0.02063185,-4.921291E-09,4.446214E-08,-1.527386E-08,1,1,0,0,0,1
779.9853,3.714912,-0.09965474,3.459897,-2.885671E-08,8.464547E-07,-2.302075E-07,1,0.5936813,0.0743719,0.5270828,-0.04637522,0.8452822,0,0,0,0,80.4862,137.562,176.2343,208.615,230.0818,208.1461,188.3149,167.3093,0,1,0.02995723,0.1113729,0.04893743,-2.551426E-09,2.135868E-08,1.673996E-08,1,1,0,0,0,1
780.0356,3.752215,0.01954325,3.502501,-4.231882E-08,8.713873E-07,-1.977417E-07,1,0.5936813,0.06698658,0.5265002,-0.04166349,0.8465073,0,0,0,0,79.95265,136.1929,175.7176,209.5161,232.2153,210.4458,191.1031,169.7152,0,1,0.03979466,0.1215959,0.04041091,-1.34621E-08,2.493235E-08,3.246582E-08,1,1,0,0,0,1
780.0851,3.802124,0.159366,3.542485,-4.478888E-08,8.402428E-07,-2.056507E-07,1,0.5936813,0.05867376,0.5258416,-0.03639301,0.8477756,0,0,0,0,76.78504,129.4854,168.4096,202.5288,225.799,205.098,187.1151,166.0776,0,1,0.05450858,0.1482275,0.04030591,-2.470055E-09,-3.114481E-08,-7.90893E-09,1,1,0,0,0,1
780.1356,3.875642,0.3200544,3.560466,-3.673808E-08,8.071251E-07,-2.37879E-07,1,0.5936813,0.04934466,0.5254514,-0.0305454,0.8488421,0,0,0,0,76.89552,127.1065,166.723,202.4079,227.2151,206.942,189.8304,168.2417,0,1,0.09830597,0.1945149,0.005006033,8.050775E-09,-3.311773E-08,-3.222834E-08,1,1,0,0,0,1
780.186,3.937867,0.4322756,3.553056,-3.536444E-08,8.151546E-07,-2.293704E-07,1,0.5936813,0.03945144,0.5257792,-0.02442177,0.8493547,0,0,0,0,76.23251,121.6703,161.2472,197.7057,223.7284,204.3537,188.6013,166.4864,0,1,0.04181709,0.06640518,-0.01396817,1.373645E-09,8.029379E-09,8.508608E-09,1,1,0,0,0,1
780.236,3.99408,0.5279528,3.540287,-3.120014E-08,8.147062E-07,-2.29513E-07,1,0.5936813,0.02984841,0.526754,-0.0185128,0.8492919,0,0,0,0,66.76862,102.345,136.8396,169.099,192.7594,176.4805,163.7334,143.7341,0,1,0.0514084,0.08810121,-0.01122412,4.164297E-09,-4.485719E-10,-1.426215E-10,0.9999999,1,0,0,0,1
780.2856,4.023895,0.5809249,3.535438,-3.33141E-08,8.082956E-07,-2.227257E-07,1,0.5936813,0.02115354,0.5279304,-0.01315503,0.8489223,0,0,0,0,75.41122,111.8461,150.3366,186.7376,213.9785,196.2399,182.7523,159.7285,0,1,0.02068485,0.03754021,-0.002770041,-2.113956E-09,-6.410674E-09,6.787344E-09,1,1,0,0,0,1
780.3358,4.028624,0.6014749,3.54752,-3.368822E-08,7.704307E-07,-2.208252E-07,1,0.5936813,0.01386961,0.5288461,-0.008643921,0.8485604,0,0,0,0,73.17321,106.0292,142.974,178.1843,204.8593,188.1096,175.6309,153.1698,0,1,-0.004975307,0.00945256,0.02021783,-3.74112E-10,-3.786488E-08,1.900536E-09,0.9999999,1,0,0,0,1
780.3853,4.027965,0.6053585,3.553,-3.298592E-08,8.103549E-07,-2.194311E-07,1,0.5936813,0.00809712,0.5293535,-0.005052456,0.8483477,0,0,0,0,76.31705,109.3748,147.7457,184.4511,212.3373,195.1336,182.4309,159.1649,0,1,0,0,0,7.023184E-10,3.992415E-08,1.394092E-09,1,1,0,0,0,1
780.4357,4.027853,0.6060112,3.553921,-3.336849E-08,8.047268E-07,-2.204675E-07,1,0.5936813,0.003610977,0.5296878,-0.002255047,0.848182,0,0,0,0,77.86106,111.2167,150.3312,187.7913,216.2484,198.7914,185.9332,162.3045,0,1,0,0,0,-3.825725E-10,-5.628E-09,-1.03645E-09,1,1,0,0,0,1
780.4852,4.027835,0.6061209,3.554076,-3.324222E-08,7.664975E-07,-2.207044E-07,1,0.5936813,0.0001357494,0.5299236,-8.482661E-05,0.8480454,0,0,0,0,76.51249,109.2007,147.6319,184.4478,212.4122,195.2815,182.6711,159.4839,0,1,0,0,0,1.262746E-10,-3.82294E-08,-2.369464E-10,1,1,0,0,0,1
780.5356,4.027832,0.6061394,3.554102,-3.328665E-08,7.628058E-07,-2.206952E-07,1,0.5936813,-0.002555692,0.5300922,0.001597708,0.8479347,0,0,0,0,77.91335,111.1802,150.3138,187.8049,216.2814,198.8427,186.0071,162.4029,0,1,0,0,0,-4.444314E-11,-3.691559E-09,9.206719E-12,1,1,0,0,0,1
780.5859,4.027832,0.6061425,3.554106,-3.317324E-08,7.387908E-07,-2.203197E-07,1,0.5936813,-0.004640174,0.5302132,0.0029018,0.8478467,0,0,0,0,77.91538,111.179,150.3134,187.806,216.283,198.8451,186.0105,162.4074,0,1,0,0,0,1.134057E-10,-2.401512E-08,3.754863E-10,1,1,0,0,0,1
780.6353,4.025614,0.5996045,3.553512,-3.339951E-08,7.141448E-07,-2.204064E-07,1,0.5936813,-0.00622367,0.5302986,0.003893,0.8477792,0,0,0,0,70.95866,101.2537,136.8941,171.0391,196.9736,181.0921,169.403,147.9076,0,1,-0.006703727,-0.0198198,-0.001796776,-2.262704E-10,-2.464603E-08,-8.672758E-11,1,1,0,0,0,1
780.6857,4.004959,0.5310539,3.546409,-3.436593E-08,7.284688E-07,-2.198769E-07,1,0.5936813,-0.006683837,0.5303265,0.004181171,0.8477568,0,0,0,0,77.82165,111.6095,150.7473,188.1745,216.5547,199.0307,186.0728,162.4545,0,1,-0.02744585,-0.094584,-0.01043524,-9.664144E-10,1.432414E-08,5.294649E-10,1,1,0,0,0,1
780.7354,3.964229,0.3901291,3.540186,-3.42413E-08,7.11081E-07,-2.213851E-07,1,0.5936813,-0.004726694,0.5302012,0.002955816,0.8478535,0,0,0,0,76.1499,112.0956,150.5229,186.9099,214.2596,196.589,183.1997,159.9183,0,1,-0.04476254,-0.1559105,-0.00317708,1.246162E-10,-1.738755E-08,-1.508128E-09,1,1,0,0,0,1
780.7853,3.923168,0.2213129,3.538614,-3.420723E-08,7.183075E-07,-2.21422E-07,1,0.5936813,-0.0001576171,0.5297934,9.845757E-05,0.8481267,0,0,0,0,76.48177,117.0244,155.4065,191.1481,217.5789,199.1254,184.5842,161.2617,0,1,-0.03980308,-0.1787989,-0.001359789,3.408517E-11,7.22644E-09,-3.695102E-11,1,1,0,0,0,1
780.8356,3.889122,0.01893074,3.532496,-3.434386E-08,7.20403E-07,-2.213071E-07,1,0.5936813,0.006992208,0.5292086,-0.004361281,0.8484517,0,0,0,0,79.75489,126.0047,165.006,200.5591,226.3523,206.6435,190.4594,166.5893,0,1,-0.03437185,-0.2433344,-0.009383636,-1.366398E-10,2.095409E-09,1.149737E-10,1,1,0,0,0,1
780.8851,3.872792,-0.1316092,3.523612,-3.355532E-08,7.546454E-07,-2.218021E-07,1,0.5936813,0.01596993,0.5286444,-0.009948228,0.8486348,0,0,0,0,81.95875,131.4857,169.8599,203.7889,227.9648,207.6875,190.4005,166.6324,0,1,-0.006752342,-0.0986263,-0.008005437,7.885447E-10,3.424238E-08,-4.95076E-10,1,1,0,0,0,1
780.9352,3.864908,-0.2635527,3.51213,-3.397694E-08,7.289816E-07,-2.207377E-07,1,0.5936813,0.02563944,0.5282331,-0.01596065,0.8485622,0,0,0,0,86.06435,138.3074,176.6474,209.6859,232.9327,211.9397,193.5665,169.3805,0,1,-0.006844225,-0.1316697,-0.01103083,-4.215923E-10,-2.56638E-08,1.064404E-09,0.9999999,1,0,0,0,1
780.9858,3.86065,-0.3193245,3.509134,-3.113786E-08,6.632835E-07,-2.233813E-07,1,0.5936813,0.0347776,0.5278754,-0.02164035,0.8483336,0,0,0,0,89.93777,143.9597,182.2148,214.5215,237.0536,215.5262,196.3391,171.7541,0,1,-0.002055299,-0.0208908,-0.0005865364,2.839078E-09,-6.569807E-08,-2.643637E-09,1,1,0,0,0,1
781.0353,3.859116,-0.3367044,3.508405,-3.333254E-08,6.635637E-07,-2.254647E-07,1,0.5936813,0.04242168,0.5275414,-0.02638872,0.8480591,0,0,0,0,92.05424,146.8747,185.083,217.0359,239.2172,217.4344,197.8553,173.0882,0,1,-0.0003134552,-0.002982457,-8.188188E-05,-2.194673E-09,2.80167E-10,-2.08334E-09,1,1,0,0,0,1
781.0857,3.857502,-0.3397489,3.510306,-3.737525E-08,7.067642E-07,-2.32396E-07,1,0.5936813,0.04846321,0.5272341,-0.03013849,0.8478014,0,0,0,0,94.57093,150.6821,189.568,221.97,244.4206,222.146,202.0625,176.7828,0,1,-0.00329401,0.000226964,0.005009786,-4.042715E-09,4.320053E-08,-6.931322E-09,0.9999999,1,0,0,0,1
781.136,3.855155,-0.3320797,3.515698,-4.048208E-08,6.691649E-07,-2.401103E-07,1,0.5936813,0.05308409,0.5268749,-0.03299587,0.8476415,0,0,0,0,93.0967,148.2911,186.4931,218.3113,240.332,218.4363,198.6783,173.8759,0,1,-0.001258257,0.01512313,0.005531933,-3.106837E-09,-3.759923E-08,-7.714201E-09,1,1,0,0,0,1
781.1855,3.856292,-0.3142419,3.518718,-4.012711E-08,6.560608E-07,-2.353985E-07,1,0.5936813,0.05638829,0.5265198,-0.03502914,0.8475672,0,0,0,0,92.91091,148.0572,186.2895,218.1866,240.2479,218.3835,198.6675,173.9483,0,1,0.003300845,0.02072444,0.0007699282,3.549891E-10,-1.31042E-08,4.71178E-09,1,1,0,0,0,1
781.2359,3.873329,-0.224657,3.520632,-4.170638E-08,6.276015E-07,-2.23016E-07,1,0.5936813,0.05782946,0.5263264,-0.03591181,0.8475534,0,0,0,0,93.75577,149.5689,188.5213,221.159,243.7782,221.6272,201.7217,176.6219,0,1,0.02905373,0.1411469,0.0006188883,-1.579255E-09,-2.845944E-08,1.238246E-08,1,1,0,0,0,1
781.2858,3.905936,-0.09784965,3.513844,-4.231928E-08,6.259966E-07,-2.276663E-07,1,0.5936813,0.05675012,0.5265332,-0.03525655,0.8475253,0,0,0,0,86.39756,138.0963,174.963,206.2125,228.0721,207.4241,189.0812,165.3421,0,1,0.04422585,0.1508269,-0.01419321,-6.129103E-10,-1.604903E-09,-4.650343E-09,1,1,0,0,0,1
781.3353,3.963144,0.08828884,3.495677,-4.051503E-08,6.066932E-07,-2.355251E-07,1,0.5936813,0.05275804,0.5274622,-0.0328429,0.8473026,0,0,0,0,86.2732,137.7865,175.9561,208.8665,232.2919,211.3889,193.1867,168.4022,0,1,0.07136334,0.2246599,-0.02211595,1.804251E-09,-1.930319E-08,-7.858762E-09,1,1,0,0,0,1
781.3904,4.048789,0.3652118,3.477025,-4.35195E-08,6.520094E-07,-2.202347E-07,1,0.5936813,0.04469713,0.5293762,-0.02794409,0.846748,0,0,0,0,66.81483,105.1511,136.1116,163.652,183.9254,167.6362,154.0322,133.3969,0,1,0.08994858,0.2997347,-0.01250518,-3.004447E-09,4.531598E-08,1.529039E-08,1,1,0,0,0,1
781.4406,4.147213,0.668635,3.455483,-4.063933E-08,6.341511E-07,-2.239355E-07,1,0.5936813,0.032628,0.5320625,-0.02052444,0.8458272,0,0,0,0,70.21823,106.1406,139.4185,170.1712,193.6408,177.0037,163.889,141.2114,0,1,0.1045744,0.2961434,-0.03146784,2.88016E-09,-1.785816E-08,-3.700742E-09,1,1,0,0,0,1
781.4911,4.225254,0.8690234,3.424043,-4.011752E-08,5.945707E-07,-2.344475E-07,1,0.5936813,0.0186267,0.5353705,-0.01181078,0.8443293,0,0,0,0,79.9285,110.1111,147.5304,183.6512,212.5492,195.3118,182.998,157.008,0,1,0.05449675,0.1257921,-0.02697416,5.218075E-10,-3.958055E-08,-1.051195E-08,1,1,0,0,0,1
781.5406,4.255902,0.950967,3.413375,-3.866452E-08,6.020548E-07,-2.365953E-07,1,0.5936813,0.005706763,0.5384901,-0.003647067,0.8426047,0,0,0,0,80.54753,101.7138,137.6789,173.582,203.3419,187.6871,177.4745,151.8374,0,1,0.01424249,0.04591394,-0.001432976,1.452996E-09,7.484113E-09,-2.147813E-09,0.9999999,1,0,0,0,1
781.591,4.267924,0.9920401,3.41293,-3.868764E-08,6.201086E-07,-2.361667E-07,1,0.5936813,-0.005117126,0.540984,0.003291614,0.8410109,0,0,0,0,83.91398,100.6843,136.789,173.5311,204.5311,189.2769,179.8673,153.759,0,1,0.0062505,0.02932248,0.003167105,-2.311744E-11,1.805397E-08,4.286083E-10,1,1,0,0,0,1
781.6405,4.272329,1.017186,3.417232,-4.071153E-08,6.85483E-07,-2.350975E-07,1,0.5936813,-0.01398131,0.5428506,0.00903904,0.8396643,0,0,0,0,83.48005,97.56033,132.7944,169.021,199.8144,185.1876,176.4429,150.9061,0,1,0.001620269,0.01806696,0.005542125,-2.023876E-09,6.537427E-08,1.069227E-09,1,1,0,0,0,1
781.6909,4.269963,1.02621,3.425204,-4.101296E-08,6.771473E-07,-2.342678E-07,1,0.5936813,-0.02109294,0.544154,0.01368673,0.8386084,0,0,0,0,85.61901,98.60824,134.414,171.4403,202.9928,188.3113,179.6907,153.917,0,1,-0.007451676,0.001606773,0.01291859,-3.014476E-10,-8.335527E-09,8.297606E-10,1,1,0,0,0,1
781.7404,4.262125,1.029293,3.4395,-4.435593E-08,6.642267E-07,-2.367398E-07,1,0.5936813,-0.0266688,0.5448334,0.01734019,0.8379407,0,0,0,0,84.32524,96.56931,131.8256,168.3576,199.4316,185.1099,176.7267,151.6794,0,1,-0.005933875,0.001228615,0.01035758,-3.342967E-09,-1.292059E-08,-2.472049E-09,1,1,0,0,0,1
781.7927,4.25252,1.031406,3.4564,-4.47305E-08,6.475419E-07,-2.257517E-07,1,0.5936813,-0.03102893,0.5450083,0.02018954,0.837613,0,0,0,0,70.56506,80.71899,110.3828,141.1217,167.1378,155.1996,148.19,127.5041,0,1,-0.01185839,0.002244419,0.02074447,-3.745774E-10,-1.668474E-08,1.098811E-08,1,1,0,0,0,1
781.8422,4.241059,1.035399,3.477213,-3.642485E-08,5.916641E-07,-2.295275E-07,1,0.5936813,-0.03446935,0.5447409,0.02241757,0.8375958,0,0,0,0,84.37416,96.52766,132.2157,169.181,200.3017,186.058,177.6653,153.2193,0,1,-0.01424762,0.005330969,0.02602801,8.305642E-09,-5.587798E-08,-3.775834E-09,1,1,0,0,0,1
781.8925,4.208278,1.028105,3.529351,-3.68954E-08,6.231417E-07,-2.231481E-07,1,0.5936813,-0.03718899,0.5437068,0.02412578,0.8381038,0,0,0,0,84.39633,96.58244,132.6145,169.9095,201.0502,186.8523,178.4398,154.4413,0,1,-0.05222192,-0.02871034,0.0764087,-4.705514E-10,3.147779E-08,6.379417E-09,1,1,0,0,0,1
781.9429,4.135812,0.9352105,3.615503,-3.744402E-08,6.619098E-07,-2.258862E-07,1,0.5936813,-0.03830047,0.5411021,0.02468016,0.8397217,0,0,0,0,85.53119,99.30888,136.8561,175.4651,207.0304,192.4855,183.7224,159.9973,0,1,-0.08236998,-0.1394493,0.08540121,-5.486282E-10,3.876817E-08,-2.7381E-09,1,1,0,0,0,1
781.9924,4.090232,0.8253295,3.651608,-4.301003E-08,6.456116E-07,-2.195699E-07,1,0.5936813,-0.03709578,0.5376509,0.02368664,0.8420181,0,0,0,0,76.685,93.38868,128.6875,164.3469,192.5624,178.838,170.127,149.1238,0,1,-0.02154878,-0.08769556,0.005181652,-5.566022E-09,-1.629796E-08,6.316247E-09,1,1,0,0,0,1
782.0425,4.080146,0.7764326,3.651779,-4.567015E-08,6.132793E-07,-2.173262E-07,1,0.5936813,-0.03479087,0.5346683,0.02203827,0.8440579,0,0,0,0,81.54169,104.0862,142.7812,181.2517,211.0591,195.664,185.3708,162.9702,0,1,0.0004380145,-0.01520986,-0.005428475,-2.660105E-09,-3.233232E-08,2.243666E-09,0.9999999,1,0,0,0,1
782.0929,4.078451,0.7682143,3.651807,-4.501381E-08,6.368934E-07,-2.247904E-07,1,0.5936813,-0.03264195,0.532318,0.02054702,0.8456653,0,0,0,0,82.53452,107.7868,147.349,186.3762,216.3892,200.3842,189.4262,166.5721,0,1,0,0,0,6.563385E-10,2.361413E-08,-7.464159E-09,1,1,0,0,0,1
782.1424,4.078166,0.7668332,3.651812,-4.548858E-08,5.861872E-07,-2.224925E-07,1,0.5936813,-0.03090743,0.5304869,0.01935981,0.8469082,0,0,0,0,80.9719,106.3919,145.2795,183.5551,212.9338,197.1178,186.217,163.7423,0,1,0,0,0,-4.747612E-10,-5.070622E-08,2.297874E-09,1,1,0,0,0,1
782.1927,4.078118,0.7666011,3.651813,-4.669353E-08,5.94735E-07,-2.163719E-07,1,0.5936813,-0.02954844,0.5290658,0.01843814,0.8478658,0,0,0,0,82.42298,108.4576,148.0589,187.0156,216.9041,200.7765,189.6432,166.7511,0,1,0,0,0,-1.204955E-09,8.547781E-09,6.120614E-09,1,1,0,0,0,1
782.2423,4.07811,0.766562,3.651813,-4.474325E-08,6.124234E-07,-2.2521E-07,1,0.5936813,-0.02849155,0.5279655,0.01772627,0.8486027,0,0,0,0,80.94665,106.5491,145.4444,183.7022,213.0518,197.2068,186.265,163.7797,0,1,0,0,0,1.950276E-09,1.768833E-08,-8.838098E-09,1,1,0,0,0,1
782.2938,4.078109,0.7665554,3.651813,-4.244743E-08,6.33325E-07,-2.274666E-07,1,0.5936813,-0.02767185,0.5271136,0.01717701,0.8491704,0,0,0,0,63.28479,83.30654,113.7158,143.6259,166.5712,154.1823,145.6266,128.0469,0,1,0,0,0,2.29583E-09,2.090155E-08,-2.256639E-09,1,1,0,0,0,1
782.3437,4.078109,0.7665543,3.651813,-3.82463E-08,6.197388E-07,-2.359451E-07,1,0.5936813,-0.02703679,0.5264542,0.01675317,0.8496084,0,0,0,0,80.94548,106.5561,145.4517,183.7087,213.0569,197.2106,186.267,163.7811,0,1,0,0,0,4.201119E-09,-1.358624E-08,-8.478529E-09,1,1,0,0,0,1
782.3932,4.078109,0.7665541,3.651813,-4.244755E-08,6.876563E-07,-2.305573E-07,1,0.5936813,-0.02654493,0.5259439,0.01642592,0.8499462,0,0,0,0,80.94545,106.5563,145.452,183.7088,213.057,197.2106,186.267,163.7812,0,1,0,0,0,-4.201221E-09,6.791749E-08,5.387832E-09,1,1,0,0,0,1
782.4436,4.078109,0.7665541,3.651813,-4.410524E-08,6.610026E-07,-2.256276E-07,1,0.5936813,-0.02616431,0.5255485,0.01617325,0.8502074,0,0,0,0,82.41718,108.4937,148.0967,187.0491,216.9308,200.7963,189.6537,166.759,0,1,0,0,0,-1.657682E-09,-2.665383E-08,4.929694E-09,1,1,0,0,0,1
782.4931,4.078109,0.7665541,3.651813,-4.303364E-08,6.148747E-07,-2.241301E-07,1,0.569349,-0.02586964,0.5252426,0.015978,0.8504092,0,0,0,0,80.73086,106.305,145.2078,183.4771,212.8221,196.9802,186.046,163.6112,0,1,0,0,0,1.071588E-09,-4.612789E-08,1.497489E-09,1,0.9590146,0,0,0,1
782.5435,4.078109,0.7665541,3.651813,-4.258926E-08,6.750529E-07,-2.273987E-07,1,0.5298137,-0.02564152,0.525006,0.01582707,0.850565,0,0,0,0,80.78745,106.579,146.237,185.2848,215.1416,199.0418,187.9711,165.4687,0,1,0,0,0,4.443981E-10,6.017794E-08,-3.268553E-09,1,0.9305605,0,0,0,1
782.5939,4.078109,0.7665541,3.651813,-4.024134E-08,6.153343E-07,-2.22843E-07,1,0.5124678,-0.0254649,0.5248229,0.01571035,0.8506854,0,0,0,0,79.51916,105.079,144.7811,183.9044,213.7413,197.6691,186.6557,164.4656,0,1,0,0,0,2.347912E-09,-5.971857E-08,4.555556E-09,1,0.9672604,0,0,0,1
782.6434,4.078109,0.7665541,3.651813,-4.185281E-08,6.286014E-07,-2.237124E-07,1,0.5064979,-0.0253282,0.5246812,0.01562008,0.8507786,0,0,0,0,77.61201,102.6237,141.634,180.088,209.3841,193.6096,182.8155,161.1437,0,1,0,0,0,-1.611468E-09,1.3267E-08,-8.692927E-10,1,0.9883508,0,0,0,1
782.6938,4.078109,0.7665541,3.651813,-4.089149E-08,6.288293E-07,-2.24462E-07,1,0.5054492,-0.02522239,0.5245716,0.01555026,0.8508506,0,0,0,0,78.8696,104.3067,144.0319,183.1943,213.0205,196.9627,185.9793,163.9523,0,1,0,0,0,9.613258E-10,2.278941E-10,-7.496296E-10,1,0.9979294,0,0,0,1
782.7433,4.078109,0.7665541,3.651813,-4.303775E-08,6.158632E-07,-2.233512E-07,1,0.5057346,-0.02514049,0.5244868,0.01549625,0.8509063,0,0,0,0,77.44028,102.4192,141.4356,179.9001,209.1933,193.4227,182.6364,161.008,0,1,0,0,0,-2.146257E-09,-1.296609E-08,1.110871E-09,1,1.000565,0,0,0,1
