4,1,-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2224.344,3.349213,0.8145088,2.002841,-1.513416E-05,0.0003396402,-0.0003939551,0.9999999,0.3491208,0.03560845,0.6426042,-0.02991969,0.7647854,0,0,0,0,34.80774,0,1,0,0,0,2.948346E-11,1.66467E-09,-6.676975E-09,1,1,1.083936E-09,1.345017E-09,-5.769601E-09,1,1,1,0,0,0,-2.337993E-10,-3.586195E-09,3.021678E-10,1,1,1.083936E-09,1.345017E-09,-5.769601E-09,1,2,1,0,0,0,-2.338249E-10,-4.339903E-09,-3.294111E-09,1,1,1.549031E-09,5.374237E-09,-6.382635E-09,1,3,1,0,0,0,0,0,0,1,1,0.0003690089,0.001082095,-0.0003110908,0.9999993
2224.393,3.349213,0.8145088,2.002841,-1.513649E-05,0.0003396459,-0.0003939567,0.9999999,0.3491208,0.03731183,0.6463755,-0.03167314,0.7614481,0,0,0,0,33.64748,0,1,0,0,0,-5.392696E-10,9.736825E-10,-5.69448E-10,1,1,-1.781015E-09,7.687157E-09,3.394821E-09,1,1,1,0,0,0,-1.228128E-09,2.293322E-09,8.916511E-11,1,1,-1.504572E-09,4.990239E-09,1.741993E-09,1,2,1,0,0,0,-5.481091E-10,2.307511E-09,-1.168853E-09,1,1,-1.781015E-09,7.687157E-09,3.394821E-09,1,3,1,0,0,0,0,0,0,1,1,-0.003332426,0.004069923,-0.003121909,0.9999813
2224.444,3.349213,0.8145088,2.002841,-1.513783E-05,0.0003396645,-0.0003939482,0.9999999,0.3491208,0.03854811,0.6483987,-0.03290435,0.7596121,0,0,0,0,34.80774,0,1,0,0,0,-7.423812E-10,4.755006E-09,2.13102E-09,1,1,-8.660289E-10,-5.027429E-09,9.176863E-09,1,1,1,0,0,0,-3.051999E-10,7.950479E-09,4.123347E-09,1,1,-4.075939E-10,-4.112948E-09,9.384282E-09,1,2,1,0,0,0,-2.839462E-10,5.669487E-09,2.338439E-09,1,1,-4.075939E-10,-4.112948E-09,9.384282E-09,1,3,1,0,0,0,0,0,0,1,1,-0.0006567355,-0.0005928105,-0.0007854301,0.9999993
2224.494,3.349213,0.8145088,2.002841,-1.513682E-05,0.0003396697,-0.0003939645,0.9999999,0.3491208,0.03950844,0.6495494,-0.03383177,0.7585381,0,0,0,0,34.80774,0,1,0,0,0,-1.109728E-10,1.925025E-10,-4.403953E-09,1,1,5.510712E-10,8.885652E-09,-7.603936E-09,1,1,1,0,0,0,5.208133E-10,2.207916E-09,-5.51806E-09,1,1,5.73291E-10,5.77673E-09,-6.940568E-09,1,2,1,0,0,0,5.955108E-10,2.667807E-09,-6.277199E-09,1,1,6.257687E-10,9.345543E-09,-8.363076E-09,1,3,1,0,0,0,0,0,0,1,1,-0.0005880946,-4.44444E-05,-0.0009651069,0.9999995
2224.543,3.349213,0.8145088,2.002841,-1.513687E-05,0.0003396723,-0.0003939632,0.9999999,0.3491208,0.03978543,0.6509475,-0.03419775,0.7573078,0,0,0,0,33.64748,0,1,0,0,0,-6.955567E-11,5.73086E-10,3.706108E-10,0.9999999,1,2.332257E-10,9.512284E-09,-4.353494E-09,0.9999999,1,1,0,0,0,-2.357757E-10,5.395874E-10,-1.264982E-09,0.9999999,1,4.900471E-10,1.093435E-08,-2.121483E-09,0.9999999,2,1,0,0,0,2.568213E-10,1.422069E-09,2.232011E-09,1,1,6.700571E-11,9.478786E-09,-5.989087E-09,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.00296015,0.003493715,0.00231875,0.9999866
2224.593,3.349213,0.8145088,2.002841,-1.513541E-05,0.0003396724,-0.000393963,0.9999999,0.3491208,0.03926298,0.6524438,-0.03388206,0.7560605,0,0,0,0,33.64748,0,1,0,0,0,1.517392E-10,2.166075E-09,2.496651E-09,1,1,-6.364691E-11,1.148061E-09,1.465188E-09,1,1,1,0,0,0,5.41806E-10,-2.205718E-09,-2.319431E-09,1,1,-9.557781E-10,3.178065E-09,2.839678E-09,1,2,1,0,0,0,9.421806E-10,3.517259E-09,1.914572E-09,1,1,-7.580549E-10,1.562306E-09,2.742864E-09,1,3,1,0,0,0,0,0,0,1,1,-0.00415962,0.003616655,0.0002229844,0.9999846
2224.643,3.349213,0.8145088,2.002841,-1.513427E-05,0.0003396664,-0.0003939642,0.9999999,0.3491208,0.03838276,0.6549236,-0.03333998,0.753983,0,0,0,0,33.64748,0,1,0,0,0,4.993493E-10,-1.134655E-09,2.966173E-10,1,1,1.368114E-10,9.432929E-11,-1.112623E-09,0.9999999,1,1,0,0,0,2.523469E-10,-8.311011E-09,-3.763662E-09,0.9999999,1,-1.552046E-10,4.873929E-09,-2.75166E-10,0.9999999,2,1,0,0,0,2.196597E-10,-3.898966E-10,5.870479E-10,0.9999999,1,1.368114E-10,9.432929E-11,-1.112623E-09,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.003865072,0.00509615,0.001434224,0.9999783
2224.694,3.349213,0.8145088,2.002841,-1.513457E-05,0.0003396627,-0.0003939627,0.9999999,0.3491208,0.03647406,0.6583271,-0.03196604,0.751168,0,0,0,0,34.80774,0,1,0,0,0,-2.48042E-10,-3.539256E-09,1.278973E-09,1,1,2.731966E-10,1.071443E-08,2.926433E-09,1,1,1,0,0,0,-5.172739E-11,-1.700338E-10,2.362833E-10,1,1,2.063092E-10,7.305112E-09,3.140545E-09,1,2,1,0,0,0,0,0,0,1,1,2.214693E-10,1.05444E-08,3.162716E-09,1,3,1,0,0,0,0,0,0,1,1,-0.01072762,0.006864749,0.005660865,0.9999027
2224.744,3.349213,0.8145088,2.002841,-1.513667E-05,0.0003396586,-0.0003939638,0.9999999,0.3491208,0.03406008,0.6614188,-0.03009193,0.7486385,0,0,0,0,33.64748,0,1,0,0,0,-6.370361E-10,-2.581182E-09,-1.05239E-09,0.9999999,1,-8.589255E-10,-2.791407E-09,3.406077E-09,0.9999999,1,1,0,0,0,-7.723119E-10,-9.087644E-10,7.902364E-10,0.9999999,1,-7.785579E-10,-2.65833E-09,1.882387E-09,0.9999999,2,1,0,0,0,-6.919443E-10,-7.756875E-10,-7.334526E-10,0.9999999,1,-7.848041E-10,-4.407894E-09,2.974538E-09,0.9999998,3,1,0,0,0,0,0,0,1,1,-0.00195677,0.002645233,0.0009283912,0.999994
2224.793,3.349213,0.8145088,2.002841,-1.513666E-05,0.0003396666,-0.0003939648,0.9999999,0.3491208,0.03208253,0.6650205,-0.02861576,0.7455869,0,0,0,0,33.64748,0,1,0,0,0,7.924418E-12,3.961843E-09,-4.179432E-10,1,1,5.886365E-10,1.643801E-09,-7.112076E-09,1,1,1,0,0,0,7.924418E-12,3.961843E-09,-4.179432E-10,1,1,5.886365E-10,1.643801E-09,-7.112076E-09,1,2,1,0,0,0,0,0,0,1,1,7.088979E-10,3.480807E-11,-9.641266E-09,1,3,1,0,0,0,0,0,0,1,1,-0.006735506,0.007452669,0.001429968,0.9999484
2224.843,3.349213,0.8145088,2.002841,-1.513776E-05,0.000339665,-0.0003939486,0.9999999,0.3491208,0.03044017,0.6686464,-0.02741421,0.7424513,0,0,0,0,32.48722,0,1,0,0,0,-2.386855E-10,-1.32367E-09,5.718807E-09,1,1,-5.583767E-10,8.057333E-09,6.451574E-09,0.9999999,1,1,0,0,0,-4.034658E-10,9.807968E-10,3.386725E-09,1,1,-5.583767E-10,8.057333E-09,6.451574E-09,0.9999999,2,1,0,0,0,-4.587342E-10,-1.402304E-09,7.031407E-09,1,1,-5.583767E-10,8.057333E-09,6.451574E-09,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.006334978,0.005555654,0.0006057964,0.9999641
2224.893,3.349213,0.8145088,2.002841,-1.513651E-05,0.0003396743,-0.0003939609,0.9999999,0.3491208,0.02918649,0.6726611,-0.02657015,0.7388973,0,0,0,0,32.48722,0,1,0,0,0,1.333067E-10,2.003472E-09,-9.219261E-10,1,1,3.911573E-10,-1.184625E-09,-6.287673E-09,1,1,1,0,0,0,7.270393E-10,3.342928E-09,-6.596017E-09,1,1,3.94417E-10,1.303118E-09,-5.448956E-09,1,2,1,0,0,0,3.976767E-10,3.790861E-09,-4.610237E-09,1,1,1.267873E-10,-2.972014E-09,-2.599363E-09,1,3,1,0,0,0,0,0,0,1,1,-0.005659864,0.006683503,-8.461068E-05,0.9999616
2224.943,3.349213,0.8145088,2.002841,-1.51361E-05,0.0003396784,-0.0003939658,0.9999999,0.3491208,0.02756397,0.6769793,-0.02538644,0.7350475,0,0,0,0,33.64748,0,1,0,0,0,1.444241E-10,8.502479E-10,-1.792918E-09,0.9999999,1,-7.618801E-11,5.359478E-09,-8.342497E-10,0.9999999,1,1,0,0,0,2.723232E-10,4.318792E-10,-1.196009E-09,1,1,-2.040871E-10,5.777846E-09,-1.431159E-09,0.9999999,2,1,0,0,0,-5.057026E-12,2.729352E-09,-1.749992E-09,0.9999999,1,7.329307E-11,3.480374E-09,-8.771758E-10,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.009799384,0.005918006,0.002957811,0.9999301
2224.993,3.349213,0.8145088,2.002841,-1.51365E-05,0.0003396742,-0.0003939711,0.9999999,0.3491208,0.02531994,0.6812254,-0.02358762,0.7312555,0,0,0,0,34.80774,0,1,0,0,0,-2.12322E-10,-1.505269E-09,-1.890165E-09,1,1,-4.581763E-11,-6.448191E-09,1.262304E-10,1,1,1,0,0,0,-8.466853E-11,1.161283E-09,-1.867926E-09,1,1,1.665043E-10,-4.942922E-09,2.016395E-09,1,2,1,0,0,0,-9.806302E-11,-3.972578E-09,-1.475606E-09,1,1,-1.600766E-10,-3.980882E-09,-2.883283E-10,1,3,1,0,0,0,0,0,0,1,1,-0.001056127,0.006996272,0.004426493,0.9999652
2225.043,3.349213,0.8145088,2.002841,-1.513655E-05,0.0003396621,-0.0003939657,0.9999999,0.3491208,0.02310946,0.6850652,-0.02175282,0.7277902,0,0,0,0,33.64748,0,1,0,0,0,-3.174149E-11,-4.694319E-09,2.370358E-09,1,1,-1.700133E-10,-6.48831E-09,1.502418E-09,1,1,1,0,0,0,1.449536E-11,-2.807526E-09,5.40477E-10,1,1,-3.082851E-10,-8.282301E-09,6.344776E-10,1,2,1,0,0,0,-3.174149E-11,-4.694319E-09,2.370358E-09,1,1,-1.700133E-10,-6.48831E-09,1.502418E-09,1,3,1,0,0,0,0,0,0,1,1,-0.004332513,0.003334167,0.002101583,0.9999828
2225.094,3.349213,0.8145088,2.002841,-1.513643E-05,0.0003396739,-0.0003939607,0.9999999,0.3491208,0.02077207,0.6890306,-0.01976427,0.7241649,0,0,0,0,33.64748,0,1,0,0,0,6.333539E-11,3.279561E-09,1.000467E-09,1,1,-1.383491E-11,4.60165E-09,4.44442E-10,1,1,1,0,0,0,6.569947E-11,6.288031E-09,2.178855E-09,1,1,5.264214E-12,3.056429E-09,-1.770477E-09,1,2,1,0,0,0,-1.043438E-11,2.20755E-09,1.89869E-09,1,1,1.220501E-10,6.545162E-09,-1.414336E-09,1,3,1,0,0,0,0,0,0,1,1,-0.006816686,0.007030564,0.003304878,0.9999467
2225.143,3.349213,0.8145088,2.002841,-1.513657E-05,0.000339671,-0.0003939586,0.9999999,0.3491208,0.01825608,0.6926311,-0.01754147,0.7208475,0,0,0,0,33.64748,0,1,0,0,0,-3.065231E-11,-3.294267E-10,2.422429E-10,1,1,-3.887033E-12,-1.251862E-09,-2.3156E-09,1,1,1,0,0,0,-5.776074E-12,-1.154385E-09,6.643064E-10,1,1,9.110624E-12,-1.717348E-09,-2.653437E-09,1,2,1,0,0,0,-9.790607E-11,-1.576752E-09,1.169095E-09,1,1,-3.887033E-12,-1.251862E-09,-2.3156E-09,1,3,1,0,0,0,0,0,0,1,1,-0.008467899,0.002910908,0.003445626,0.9999539
2225.194,3.349213,0.8145088,2.002841,-1.513664E-05,0.0003396711,-0.0003939606,0.9999999,0.3491208,0.01563877,0.696049,-0.01516776,0.7176637,0,0,0,0,34.80774,0,1,0,0,0,0,0,0,1,1,6.416834E-11,-2.719449E-09,-3.479141E-09,1,1,1,0,0,0,-4.528432E-11,2.232624E-11,-1.582144E-09,1,1,2.685136E-11,-2.945679E-09,-3.447105E-09,1,2,1,0,0,0,-2.866614E-11,-5.462721E-11,-3.983254E-10,1,1,3.55022E-11,-2.774077E-09,-3.877466E-09,1,3,1,0,0,0,0,0,0,1,1,-0.003348054,0.005603947,0.003795669,0.9999715
2225.243,3.349213,0.8145088,2.002841,-1.51366E-05,0.0003396715,-0.0003939614,0.9999999,0.3491208,0.01354268,0.6988314,-0.01323577,0.7150357,0,0,0,0,33.64748,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.507951E-11,3.918482E-10,9.419949E-10,1,1,3.919628E-11,-8.179213E-10,-2.713627E-09,1,2,1,0,0,0,3.396246E-11,-1.393913E-11,-1.755049E-09,1,1,2.031333E-11,-4.12134E-10,-1.65824E-11,1,3,1,0,0,0,0,0,0,1,1,-0.004010596,0.001351474,0.0008380882,0.9999907
2225.293,3.349213,0.8145088,2.002841,-1.51366E-05,0.0003396731,-0.0003939608,0.9999999,0.3491208,0.01239143,0.7016641,-0.01220648,0.7122955,0,0,0,0,32.48722,0,1,0,0,0,0,0,0,1,1,3.489816E-10,3.082379E-09,4.886141E-09,0.999999,1,1,0,0,0,8.008945E-12,6.877767E-10,-2.158329E-11,1,1,4.537323E-11,1.059963E-09,-1.116128E-09,0.9999999,2,1,0,0,0,-8.33628E-12,8.580299E-10,7.215481E-10,1,1,4.537323E-11,1.059963E-09,-1.116128E-09,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.0009800399,0.006953428,-0.0004546625,0.9999752
2225.343,3.349213,0.8145088,2.002841,-1.513666E-05,0.0003396748,-0.0003939547,0.9999999,0.3491208,0.01164036,0.7048109,-0.01156823,0.7092054,0,0,0,0,33.64748,0,1,0,0,0,-2.907407E-11,6.807253E-10,2.568844E-09,1,1,-2.125949E-11,3.964097E-10,2.907156E-09,1,1,1,0,0,0,-1.732094E-11,4.447734E-10,1.749466E-09,1,1,-2.807694E-11,2.709667E-10,4.277858E-09,1,2,1,0,0,0,-1.732094E-11,4.447734E-10,1.749466E-09,1,1,-3.148021E-11,7.815037E-10,4.345736E-09,1,3,1,0,0,0,0,0,0,1,1,-0.002729929,0.004027449,0.0005006567,0.999988
2225.393,3.349213,0.8145088,2.002841,-1.513665E-05,0.000339676,-0.0003939552,0.9999999,0.3491208,0.01127786,0.7085703,-0.0113276,0.7054592,0,0,0,0,32.48722,0,1,0,0,0,5.045545E-12,4.379447E-10,-4.398882E-10,1,1,4.160568E-12,3.757698E-10,9.100472E-10,0.9999999,1,1,0,0,0,3.778418E-12,1.72421E-10,-4.225284E-10,0.9999999,1,4.066853E-12,3.678848E-10,4.557846E-10,0.9999999,2,1,0,0,0,4.047541E-12,4.234112E-10,5.129979E-10,0.9999999,1,4.057197E-12,3.95648E-10,4.843912E-10,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.0008909086,0.007319064,-0.001143863,0.9999721
2225.443,3.349213,0.8145088,2.002841,-1.513666E-05,0.0003396759,-0.0003939541,0.9999999,0.3491208,0.01181004,0.7121892,-0.01198511,0.7017859,0,0,0,0,34.80774,0,1,0,0,0,-3.352974E-12,-6.947551E-11,5.453124E-10,1,1,-7.621149E-12,5.303086E-10,-2.367231E-09,0.9999999,1,1,0,0,0,7.229081E-13,-1.211E-10,4.837338E-10,1,1,-1.169703E-11,5.819331E-10,-2.305653E-09,0.9999999,2,1,0,0,0,-4.075882E-12,5.162449E-11,6.157856E-11,1,1,-1.485893E-11,5.243327E-10,-3.257702E-09,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.006137891,0.00331473,-0.002393819,0.9999726
2225.493,3.349213,0.8145088,2.002841,-1.513654E-05,0.0003396762,-0.0003939509,0.9999999,0.3491208,0.01224239,0.7155181,-0.01254292,0.6983743,0,0,0,0,33.64748,0,1,0,0,0,5.973554E-11,-4.377702E-11,1.672144E-09,1,1,3.271759E-11,-1.718958E-09,2.502917E-09,1,1,1,0,0,0,3.070006E-11,1.525478E-10,7.465895E-10,1,1,7.018919E-11,-1.789481E-09,3.75084E-09,1,2,1,0,0,0,3.070006E-11,1.525478E-10,7.465895E-10,1,1,7.018919E-11,-1.789481E-09,3.75084E-09,1,3,1,0,0,0,0,0,0,1,1,-0.001451669,0.006533338,6.644747E-05,0.9999776
2225.544,3.349213,0.8145088,2.002841,-1.513652E-05,0.0003396757,-0.0003939494,0.9999999,0.3491208,0.01218124,0.7199214,-0.01263925,0.6938336,0,0,0,0,34.80774,0,1,0,0,0,-2.058757E-11,-6.506845E-10,7.779139E-10,1,1,-9.958604E-11,-2.178915E-09,4.204997E-09,1,1,1,0,0,0,3.993344E-11,2.336914E-11,8.012762E-10,1,1,-5.517206E-11,-1.89448E-09,5.503683E-09,1,2,1,0,0,0,0,0,0,1,1,-8.024017E-11,-2.80623E-09,5.784187E-09,1,3,1,0,0,0,0,0,0,1,1,-0.002527699,0.008225898,0.001462184,0.9999619
2225.593,3.349213,0.8145088,2.002841,-1.513614E-05,0.0003396866,-0.0003939536,0.9999999,0.3491208,0.01201071,0.723165,-0.01257969,0.6904563,0,0,0,0,33.64748,0,1,0,0,0,1.105717E-10,3.896389E-09,-8.666051E-10,1,1,0,0,0,1,1,1,0,0,0,1.433034E-10,4.2378E-09,-1.69389E-09,1,1,0,0,0,1,2,1,0,0,0,1.278413E-10,2.628224E-09,-1.68092E-09,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
2225.643,3.349213,0.8145088,2.002841,-1.513649E-05,0.000339671,-0.0003939559,0.9999999,0.3491208,0.01189705,0.7250807,-0.01253011,0.6884471,0,0,0,0,33.64748,0,1,0,0,0,-1.118446E-10,-5.18705E-09,-1.984675E-10,1,1,0,0,0,1,1,1,0,0,0,-1.16553E-10,-6.050307E-09,-8.513802E-10,1,1,0,0,0,1,2,1,0,0,0,-1.167931E-10,-4.48261E-09,-1.145281E-09,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
2225.693,3.349213,0.8145088,2.002841,-1.51365E-05,0.0003396671,-0.0003939548,0.9999999,0.3491208,0.01172647,0.7287363,-0.01248284,0.6845803,0,0,0,0,33.64748,0,1,0,0,0,-1.363866E-11,-1.082381E-09,-2.186137E-11,1,1,-2.129525E-11,-6.455056E-10,-6.927293E-10,1,1,1,0,0,0,1.630432E-11,-1.475192E-09,8.341708E-10,1,1,-7.289243E-11,-1.209898E-09,-1.115078E-09,1,2,1,0,0,0,-1.332256E-11,-1.53895E-09,2.875624E-10,1,1,-5.123823E-11,-2.526952E-10,-1.548761E-09,1,3,1,0,0,0,0,0,0,1,1,0.001559789,0.01032025,0.001063064,0.9999447
2225.742,3.349213,0.8145088,2.002841,-1.513653E-05,0.000339665,-0.0003939564,0.9999999,0.3491208,0.01127228,0.7315296,-0.01209785,0.6816092,0,0,0,0,33.64748,0,1,0,0,0,-4.599852E-11,-8.998278E-10,-1.584095E-09,1,1,2.505039E-11,1.06952E-09,2.543807E-10,1,1,1,0,0,0,-2.873618E-11,-1.242716E-09,-3.555001E-10,1,1,5.145891E-11,1.099192E-09,-3.14952E-10,1,2,1,0,0,0,3.870905E-11,3.254184E-11,3.653905E-10,1,1,-4.799467E-11,3.994967E-10,-8.567581E-10,1,3,1,0,0,0,0,0,0,1,1,-0.001424214,0.001552001,0.0002361002,0.9999977
2225.794,3.349213,0.8145088,2.002841,-1.513642E-05,0.0003396677,-0.000393957,0.9999999,0.3491208,0.01083921,0.7332153,-0.01169073,0.6798096,0,0,0,0,34.80774,0,1,0,0,0,1.137931E-10,2.610924E-09,-4.876499E-10,1,1,-4.948855E-12,-5.68214E-09,9.002732E-11,1,1,1,0,0,0,0,0,0,1,1,7.098079E-11,-4.423213E-09,5.118834E-10,1,2,1,0,0,0,0,0,0,1,1,7.098079E-11,-4.423213E-09,5.118834E-10,1,3,1,0,0,0,0,0,0,1,1,0.001816051,-0.0008197623,0.001007881,0.9999974
2225.843,3.349213,0.8145088,2.002841,-1.51363E-05,0.0003396682,-0.000393959,0.9999999,0.3491208,0.0112401,0.7338109,-0.01214471,0.6791523,0,0,0,0,33.64748,0,1,0,0,0,3.274584E-11,3.68052E-10,-6.354555E-10,1,1,-9.078428E-11,6.243533E-12,-1.867709E-09,1,1,1,0,0,0,4.440332E-11,7.234333E-11,-6.441671E-10,1,1,-3.763331E-11,1.273481E-10,-1.297424E-09,1,2,1,0,0,0,4.440332E-11,7.234333E-11,-6.441671E-10,1,1,-3.763331E-11,1.273481E-10,-1.297424E-09,1,3,1,0,0,0,0,0,0,1,1,0.003370033,-0.001236872,-0.004647092,0.9999828
2225.893,3.349213,0.8145088,2.002841,-1.513617E-05,0.0003396558,-0.0003939553,0.9999999,0.3491208,0.01235225,0.7344392,-0.01337201,0.6784304,0,0,0,0,33.64748,0,1,0,0,0,-7.142198E-12,-3.674124E-09,9.958085E-10,0.9999999,1,-2.297365E-11,7.075442E-10,3.93301E-10,1,1,1,0,0,0,4.374348E-11,-3.01116E-09,8.51968E-10,0.9999999,1,-4.59473E-11,1.415088E-09,7.86602E-10,1,2,1,0,0,0,4.374348E-11,-3.01116E-09,8.51968E-10,0.9999999,1,-4.59473E-11,1.415088E-09,7.86602E-10,1,3,1,0,0,0,4.374348E-11,-3.01116E-09,8.51968E-10,0.9999999,1,0.003235228,0.001029803,-0.001953699,0.9999923
2225.944,3.349213,0.8145088,2.002841,-1.513635E-05,0.0003396543,-0.0003939633,0.9999999,0.3491208,0.0130349,0.7348343,-0.01412811,0.6779742,0,0,0,0,34.80774,0,1,0,0,0,-5.123024E-11,-2.283795E-10,-2.666531E-09,1,1,0,0,0,1,1,1,0,0,0,-1.033378E-10,-1.800717E-09,-3.471653E-09,1,1,0,0,0,1,2,1,0,0,0,-1.228264E-11,1.905127E-10,-1.050562E-09,1,1,0,0,0,1,3,1,0,0,0,-1.228264E-11,1.905127E-10,-1.050562E-09,1,1,0,0,0,1
2225.994,3.349213,0.8145088,2.002841,-1.513576E-05,0.0003396499,-0.00039395,0.9999999,0.3491208,0.01343888,0.7350663,-0.01457635,0.6777053,0,0,0,0,33.64748,0,1,0,0,0,1.860552E-10,-2.20717E-09,2.947058E-09,1,1,0,0,0,1,1,1,0,0,0,1.939617E-10,1.364848E-09,4.518313E-09,1,1,0,0,0,1,2,1,0,0,0,1.080204E-10,-1.55195E-09,3.01645E-09,1,1,0,0,0,1,3,1,0,0,0,1.081937E-10,-2.185839E-09,2.977132E-09,1,1,0,0,0,1
2226.043,3.349213,0.8145088,2.002841,-1.51359E-05,0.0003396547,-0.0003939488,0.9999999,0.3491208,0.01367729,0.7352031,-0.01484118,0.6775464,0,0,0,0,34.80774,0,1,0,0,0,-4.685886E-11,-1.090608E-09,7.34961E-10,1,1,0,0,0,1,1,1,0,0,0,-7.810411E-11,1.155725E-09,2.321852E-10,1,1,0,0,0,1,2,1,0,0,0,-7.810411E-11,1.155725E-09,2.321852E-10,1,1,0,0,0,1,3,1,0,0,0,-2.044453E-12,2.774728E-09,-4.688641E-10,1,1,0,0,0,1
2226.094,3.349213,0.8145088,2.002841,-1.513462E-05,0.0003396273,-0.0003939407,0.9999999,0.3491208,0.013818,0.7352839,-0.01499759,0.6774525,0,0,0,0,37.12825,0,1,0,0,0,3.220292E-10,-6.418202E-09,2.7949E-09,1,1,0,0,0,1,1,1,0,0,0,2.88153E-10,-8.864365E-09,1.278241E-09,1,1,0,0,0,1,2,1,0,0,0,3.220292E-10,-6.418202E-09,2.7949E-09,1,1,0,0,0,1,3,1,0,0,0,4.085645E-10,-5.086846E-09,2.079653E-09,1,1,0,0,0,1
2226.143,3.349213,0.8145088,2.002841,-1.513354E-05,0.0003396742,-0.0003939509,0.9999999,0.3491208,0.01390109,0.7353315,-0.01508998,0.677397,0,0,0,0,35.96799,0,1,0,0,0,2.372895E-10,1.132764E-08,-2.484078E-09,1,1,0,0,0,1,1,1,0,0,0,2.559582E-10,1.203356E-08,-2.414595E-09,1,1,0,0,0,1,2,1,0,0,0,2.523972E-10,1.090489E-08,-2.425854E-09,1,1,0,0,0,1,3,1,0,0,0,3.724164E-10,1.262667E-08,-2.784966E-09,1,1,0,0,0,1
2226.194,3.349213,0.8145088,2.002841,-1.513437E-05,0.0003396591,-0.0003939457,0.9999999,0.3491208,0.01395014,0.7353596,-0.01514454,0.6773642,0,0,0,0,37.12825,0,1,0,0,0,-1.507509E-10,-3.831081E-09,1.808631E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.449509E-10,-4.617834E-09,1.140369E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.449509E-10,-4.617834E-09,1.140369E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.957614E-10,-2.194563E-09,1.111481E-09,0.9999999,1,0,0,0,1
2226.244,3.349213,0.8145088,2.002841,-1.513498E-05,0.0003396465,-0.0003939357,0.9999999,0.3491208,0.0139791,0.7353762,-0.01517675,0.6773449,0,0,0,0,37.12825,0,1,0,0,0,-2.02001E-10,-3.362891E-09,1.637358E-09,1,1,0,0,0,1,1,1,0,0,0,-1.93153E-10,-4.026317E-09,2.658954E-09,1,1,0,0,0,1,2,1,0,0,0,-1.560357E-10,-2.715916E-09,2.335763E-09,1,1,0,0,0,1,3,1,0,0,0,-8.636847E-11,-2.706481E-09,3.311693E-09,1,1,0,0,0,1
2226.293,3.349213,0.8145088,2.002841,-1.513466E-05,0.0003396352,-0.0003939338,0.9999999,0.3491208,0.0139962,0.7353861,-0.01519578,0.6773334,0,0,0,0,35.96799,0,1,0,0,0,7.566699E-11,-7.535828E-10,-3.075663E-10,1,1,0,0,0,1,1,1,0,0,0,4.583161E-11,-4.39872E-09,8.026892E-10,1,1,0,0,0,1,2,1,0,0,0,9.733749E-11,-2.616882E-09,8.244376E-10,1,1,0,0,0,1,3,1,0,0,0,8.952383E-11,-3.819712E-09,4.854512E-10,1,1,0,0,0,1
2226.343,3.349213,0.8145088,2.002841,-1.513472E-05,0.0003395599,-0.0003939264,0.9999999,0.3491208,0.01400629,0.7353919,-0.015207,0.6773267,0,0,0,0,37.12825,0,1,0,0,0,-1.259755E-10,-2.038649E-08,3.16897E-09,1,1,0,0,0,1,1,1,0,0,0,4.162172E-11,-1.731741E-08,1.135279E-09,1,1,0,0,0,1,2,1,0,0,0,-3.676374E-11,-2.044535E-08,2.039374E-09,1,1,0,0,0,1,3,1,0,0,0,4.162172E-11,-1.731741E-08,1.135279E-09,1,1,0,0,0,1
