4,1,25-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
783.8819,2.212913,0.8873199,1.669794,-0.3527594,0.001282226,-0.04062137,0.934831,0.3669883,-0.01023462,0.6513802,0.008787701,0.7586316,0,0,0,0,55.06378,0,1,0,0,0,1.230464E-10,-2.764507E-08,1.059043E-09,1,1,0,0,0,1,1,1,0,0,0,5.992602E-11,-2.864659E-08,1.834906E-10,1,1,0,0,0,1,2,1,2.980467E-05,0.002944184,-2.74637E-06,1.820026E-10,-2.90631E-08,9.677624E-10,1,1,0,0,0,1,3,1,0,0,0,2.63271E-10,-4.366942E-08,1.016912E-09,1,1,0,0,0,1
783.9332,2.212911,0.8884076,1.669605,-0.3527594,0.001282229,-0.04062138,0.9348311,0.3669883,-0.01086881,0.6520467,0.009349029,0.7580432,0,0,0,0,55.0689,0,1,0,0,0,-2.845362E-10,-1.012703E-10,2.604916E-09,1,1,0,0,0,1,1,1,0,0,0,-2.665617E-10,-9.104475E-10,2.862124E-09,1,1,0,0,0,1,2,1,0,0,0,-1.432576E-10,1.317243E-09,1.943546E-09,1,1,0,0,0,1,3,1,0,0,0,-2.766804E-10,4.215644E-09,2.901682E-09,1,1,0,0,0,1
783.9814,2.212911,0.8885905,1.669573,-0.3527594,0.001282123,-0.04062143,0.934831,0.3669883,-0.01136575,0.652563,0.009790129,0.757586,0,0,0,0,51.13636,0,1,0,0,0,3.691115E-10,-2.714699E-08,-2.216705E-09,1,1,0,0,0,1,1,1,0,0,0,5.717296E-10,-2.720834E-08,-1.463283E-09,1,1,0,0,0,1,2,1,0,0,0,6.774986E-10,-3.236742E-08,-1.484657E-09,1,1,0,0,0,1,3,1,0,0,0,7.80971E-10,-2.157345E-08,-1.582976E-09,1,1,0,0,0,1
784.0323,2.212911,0.8886212,1.669567,-0.3527595,0.001282159,-0.04062144,0.934831,0.3669883,-0.01175097,0.6529621,0.01013288,0.7572317,0,0,0,0,57.03688,0,1,0,0,0,-1.265718E-10,6.914559E-09,-4.539946E-10,1,1,0,0,0,1,1,1,0,0,0,-1.410841E-10,1.507767E-08,-5.724363E-10,1,1,0,0,0,1,2,1,0,0,0,-2.885401E-10,9.100608E-09,-4.773569E-10,1,1,0,0,0,1,3,1,0,0,0,-9.167916E-11,6.131647E-09,-3.57308E-10,1,1,0,0,0,1
784.0817,2.212911,0.8886264,1.669566,-0.3527597,0.001282145,-0.04062144,0.9348309,0.3669883,-0.01204895,0.6532707,0.01039851,0.7569571,0,0,0,0,57.03692,0,1,0,0,0,1.035062E-09,1.550627E-08,2.550606E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,1.156627E-09,4.785493E-09,1.686463E-09,0.9999996,1,0,0,0,1,2,1,0,0,0,1.103744E-09,-7.435554E-09,-1.996759E-10,0.9999996,1,0,0,0,1,3,1,0,0,0,9.252136E-10,-5.929465E-09,-2.517089E-10,0.9999997,1,0,0,0,1
784.1324,2.212911,0.8886273,1.669566,-0.3527597,0.001282128,-0.04062152,0.934831,0.3669883,-0.01227939,0.6535094,0.01060423,0.7567445,0,0,0,0,59.00371,0,1,0,0,0,6.641795E-10,-4.379169E-09,-8.911914E-09,1,1,0,0,0,1,1,1,0,0,0,3.063268E-10,-7.373689E-09,-2.156618E-09,1,1,0,0,0,1,2,1,0,0,0,4.616809E-10,-1.735781E-08,-5.617567E-09,1,1,0,0,0,1,3,1,0,0,0,2.950949E-10,-1.909034E-08,-5.579442E-09,1,1,0,0,0,1
784.1825,2.212911,0.8886274,1.669566,-0.3527597,0.001282113,-0.04062155,0.9348309,0.3669883,-0.01245761,0.653694,0.01076352,0.7565799,0,0,0,0,59.00371,0,1,0,0,0,-8.73389E-11,4.061409E-10,4.368873E-09,1,1,0,0,0,1,1,1,0,0,0,1.807784E-10,-5.645452E-09,2.962091E-09,1,1,0,0,0,1,2,1,0,0,0,-6.744734E-11,-6.267957E-09,4.745923E-09,1,1,0,0,0,1,3,1,0,0,0,9.403358E-11,2.581044E-09,1.9868E-09,1,1,0,0,0,1
784.2323,2.212911,0.8886274,1.669566,-0.3527598,0.001282121,-0.04062158,0.9348308,0.3669883,-0.01259545,0.6538368,0.01088683,0.7564524,0,0,0,0,59.00371,0,1,0,0,0,-1.324375E-10,-2.292251E-09,-2.028112E-09,1,1,0,0,0,1,1,1,0,0,0,-1.284438E-10,-1.673191E-09,-1.523498E-09,1,1,0,0,0,1,2,1,0,0,0,-1.723244E-10,1.526534E-10,-2.492834E-09,1,1,0,0,0,1,3,1,0,0,0,-1.683307E-10,7.717129E-10,-1.988219E-09,1,1,0,0,0,1
784.2818,2.212911,0.8886274,1.669566,-0.3527599,0.00128217,-0.04062157,0.9348309,0.3669883,-0.01270208,0.6539472,0.01098228,0.7563538,0,0,0,0,57.03692,0,1,0,0,0,1.52634E-10,2.184549E-08,-1.968746E-09,1,1,0,0,0,1,1,1,0,0,0,1.856429E-10,1.202212E-08,-1.680083E-09,1,1,0,0,0,1,2,1,0,0,0,-2.952566E-11,5.868628E-09,-7.751879E-10,1,1,0,0,0,1,3,1,0,0,0,1.191191E-10,1.260175E-08,-2.869583E-09,1,1,0,0,0,1
784.3318,2.212911,0.8886274,1.669566,-0.3527597,0.001282211,-0.04062162,0.9348309,0.3669883,-0.01278458,0.6540327,0.01105617,0.7562774,0,0,0,0,59.00371,0,1,0,0,0,5.320879E-10,-3.065323E-09,1.2523E-09,1,1,0,0,0,1,1,1,0,0,0,1.479816E-10,8.619629E-09,-6.957297E-10,1,1,0,0,0,1,2,1,0,0,0,4.170952E-10,9.867785E-09,-5.867624E-10,1,1,0,0,0,1,3,1,0,0,0,5.244155E-10,9.673847E-10,-1.482706E-09,1,1,0,0,0,1
784.3817,2.212911,0.8886274,1.669566,-0.3527594,0.001282277,-0.0406216,0.934831,0.3669883,-0.01284841,0.6540987,0.01111336,0.7562184,0,0,0,0,57.03692,0,1,0,0,0,4.34826E-10,2.790811E-08,-5.029509E-09,1,1,0,0,0,1,1,1,0,0,0,6.230773E-10,8.155781E-09,-6.468992E-09,1,1,0,0,0,1,2,1,0,0,0,4.576603E-10,5.423701E-09,-4.155186E-09,1,1,0,0,0,1,3,1,0,0,0,5.347581E-10,-1.479615E-10,-2.730316E-09,1,1,0,0,0,1
784.4326,2.212911,0.8886274,1.669566,-0.3527597,0.001282215,-0.04062161,0.934831,0.3669883,-0.01289778,0.6541499,0.01115762,0.7561727,0,0,0,0,59.00371,0,1,0,0,0,7.199462E-10,-1.575221E-08,2.193575E-09,1,1,0,0,0,1,1,1,0,0,0,7.473012E-10,-5.737954E-09,1.274746E-09,1,1,0,0,0,1,2,1,0,0,0,5.635514E-10,-1.362664E-08,2.221504E-09,1,1,0,0,0,1,3,1,0,0,0,5.56777E-10,-1.244734E-08,1.371108E-09,1,1,0,0,0,1
784.4821,2.212911,0.8886274,1.669566,-0.3527599,0.001282105,-0.04062166,0.9348308,0.3669883,-0.01293599,0.6541895,0.01119187,0.7561373,0,0,0,0,57.03692,0,1,0,0,0,-3.423117E-10,-3.005376E-08,3.764641E-09,1,1,0,0,0,1,1,1,0,0,0,-3.602244E-10,-2.361985E-08,1.807957E-09,1,1,0,0,0,1,2,1,0,0,0,-5.811328E-10,-2.48419E-08,2.770163E-09,1,1,0,0,0,1,3,1,0,0,0,-3.602244E-10,-2.361985E-08,1.807957E-09,1,1,0,0,0,1
784.5316,2.212911,0.8886274,1.669566,-0.3527601,0.001282177,-0.04062166,0.9348308,0.3669883,-0.01296555,0.6542201,0.01121837,0.7561098,0,0,0,0,57.03692,0,1,0,0,0,-2.904876E-10,2.093369E-08,-2.980648E-09,1,1,0,0,0,1,1,1,0,0,0,-3.389377E-10,2.188147E-08,-1.981595E-09,1,1,0,0,0,1,2,1,0,0,0,-3.704943E-10,1.843071E-08,-3.125452E-09,1,1,0,0,0,1,3,1,0,0,0,-4.258943E-10,1.35427E-08,-1.556349E-09,1,1,0,0,0,1
784.5814,2.212911,0.8886274,1.669566,-0.3527603,0.001282077,-0.0406217,0.9348307,0.3669883,-0.01298842,0.6542438,0.01123889,0.7560887,0,0,0,0,57.03692,0,1,0,0,0,-2.325269E-10,-2.970601E-08,2.225508E-09,1,1,0,0,0,1,1,1,0,0,0,-3.159862E-10,-2.447516E-08,1.775597E-09,1,1,0,0,0,1,2,1,0,0,0,-4.401086E-10,-2.566733E-08,3.618228E-11,1,1,0,0,0,1,3,1,0,0,0,-5.166705E-10,-2.197012E-08,5.104211E-10,1,1,0,0,0,1
784.6317,2.212911,0.8886274,1.669566,-0.3527604,0.001282069,-0.04062175,0.9348307,0.3669883,-0.01300612,0.6542621,0.01125476,0.7560723,0,0,0,0,59.00371,0,1,0,0,0,-6.070642E-10,-3.62582E-09,2.807502E-09,1,1,0,0,0,1,1,1,0,0,0,-5.609464E-10,-1.507963E-09,1.44436E-09,1,1,0,0,0,1,2,1,0,0,0,-4.962049E-10,-3.096515E-10,1.190442E-09,1,1,0,0,0,1,3,1,0,0,0,-5.607617E-10,3.605194E-11,1.442784E-09,1,1,0,0,0,1
784.6819,2.212911,0.8886274,1.669566,-0.3527605,0.001282085,-0.04062176,0.9348306,0.3669883,-0.01301982,0.6542763,0.01126705,0.7560596,0,0,0,0,59.00371,0,1,0,0,0,4.024971E-10,1.180275E-09,-3.404606E-09,1,1,0,0,0,1,1,1,0,0,0,4.024971E-10,1.180275E-09,-3.404606E-09,1,1,0,0,0,1,2,1,0,0,0,5.58452E-10,6.051109E-09,-4.960604E-09,1,1,0,0,0,1,3,1,0,0,0,2.390968E-10,-1.556017E-09,-2.34577E-09,1,1,0,0,0,1
784.7328,2.212911,0.8886274,1.669566,-0.3527603,0.001282107,-0.04062179,0.9348307,0.3669883,-0.01303042,0.6542873,0.01127656,0.7560498,0,0,0,0,59.00371,0,1,0,0,0,1.042559E-09,7.555893E-10,-9.026762E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.698144E-10,5.98282E-09,-8.926716E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.943824E-10,-7.95966E-09,-6.812289E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,9.03871E-10,-3.694326E-09,-8.228726E-09,0.9999999,1,0,0,0,1
784.7817,2.213922,0.8886607,1.669562,-0.3527602,0.0012821,-0.04062179,0.9348307,0.3669883,-0.0130386,0.6542966,0.01128392,0.7560414,0,0,0,0,55.06925,0,1,0,0,0,-1.03391E-10,-7.923021E-09,-1.632126E-09,1,1,0,0,0,1,1,1,0.001981938,6.532081E-05,-8.628742E-06,-6.04515E-11,-4.026728E-09,-1.776829E-09,1,1,0,0,0,1,2,1,0,0,0,-3.896357E-11,3.93364E-09,-1.217752E-09,1,1,0,0,0,1,3,1,0,0,0,-1.088132E-10,-7.730371E-09,-1.703096E-09,1,1,0,0,0,1
784.8313,2.226876,0.8890938,1.669517,-0.3527603,0.001282167,-0.04062177,0.9348307,0.3669883,-0.01304451,0.6543242,0.01128988,0.7560173,0,0,0,0,53.02919,0,1,0,0,0,-9.232984E-10,2.558594E-08,1.77513E-09,1,1,0,0,0,1,1,1,0.02039191,0.0006825501,-6.770591E-05,-7.84905E-10,2.250094E-08,1.237706E-09,1,1,0,0,0,1,2,1,0,0,0,-9.490239E-10,1.589498E-08,2.356249E-09,1,1,0,0,0,1,3,1,0,0,0,-9.012873E-10,1.899025E-08,2.8833E-09,1,1,0,0,0,1
784.8826,2.24419,0.8896772,1.669462,-0.3527601,0.001282211,-0.04062173,0.9348308,0.3669883,-0.01304834,0.654385,0.01129503,0.7559645,0,0,0,0,54.68246,0,1,0,0,0,-5.710906E-10,1.164618E-08,8.140939E-10,1,1,0,0,0,1,1,1,0.01683376,0.0005705444,-5.328371E-05,-5.416925E-10,1.105453E-08,8.14824E-10,1,1,0,0,0,1,2,1,0,0,0,-7.277012E-10,1.047037E-08,1.317081E-09,1,1,0,0,0,1,3,1,0,0,0,-5.416925E-10,1.105453E-08,8.14824E-10,1,1,0,0,0,1
784.9326,2.274847,0.8907405,1.66739,-0.3527603,0.001282202,-0.04062178,0.9348307,0.3669883,-0.01305029,0.6545115,0.01130053,0.755855,0,0,0,0,52.22391,0,1,0,0,0,-7.205565E-10,-6.539842E-09,2.410242E-09,1,1,0,0,0,1,1,1,0.04071825,0.001428191,-0.003135296,-5.685508E-10,-4.032788E-09,2.072721E-09,1,1,0,0,0,1,2,1,0,0,0,-5.757144E-10,-3.876378E-09,1.184881E-09,1,1,0,0,0,1,3,1,0,0,0,-5.757144E-10,-3.876378E-09,1.184881E-09,1,1,0,0,0,1
784.9819,2.306181,0.8918551,1.666439,-0.3527603,0.001282184,-0.04062181,0.9348307,0.3669883,-0.01305089,0.6547162,0.01130724,0.7556775,0,0,0,0,51.48175,0,1,0,0,0,-5.771015E-10,-6.375879E-09,-1.420456E-09,1,1,0,0,0,1,1,1,0.02572393,0.0009233794,-7.061676E-05,-6.285352E-10,-9.02992E-09,2.718016E-10,1,1,0,0,0,1,2,1,0,0,0,-5.614455E-10,-7.507306E-09,-8.949282E-10,1,1,0,0,0,1,3,1,0,0,0,-6.718972E-10,-1.6652E-09,-6.404127E-11,1,1,0,0,0,1
785.0323,2.328781,0.8926662,1.666236,-0.3527603,0.001282163,-0.04062182,0.9348307,0.3669883,-0.01305104,0.6549446,0.01131428,0.7554796,0,0,0,0,50.67852,0,1,0,0,0,6.356425E-10,-7.016775E-09,-5.634489E-10,1,1,0,0,0,1,1,1,0.02040915,0.0007362185,-4.950708E-05,4.792322E-10,-1.637117E-09,-1.19242E-09,1,1,0,0,0,1,2,1,0,0,0,6.2905E-10,-6.517851E-09,-2.371262E-09,1,1,0,0,0,1,3,1,0,0,0,6.653068E-10,-8.122688E-09,-1.933569E-09,1,1,0,0,0,1
785.0815,2.345933,0.893284,1.666169,-0.3527603,0.001282145,-0.04062184,0.9348307,0.3669883,-0.01305101,0.6551669,0.01132099,0.7552866,0,0,0,0,50.06108,0,1,0,0,0,-1.782623E-10,-5.284873E-09,6.892753E-09,1,1,0,0,0,1,1,1,0.01365885,0.0004912489,-3.430987E-05,-1.285386E-10,-2.665527E-09,5.408425E-09,1,1,0,0,0,1,2,1,0,0,0,-9.513053E-11,-2.640551E-09,4.259651E-09,1,1,0,0,0,1,3,1,0,0,0,-2.720263E-11,-6.331699E-09,5.028638E-09,1,1,0,0,0,1
785.1314,2.3636,0.8939192,1.666115,-0.3527603,0.001282145,-0.04062187,0.9348307,0.3669883,-0.01305087,0.6553807,0.01132734,0.755101,0,0,0,0,49.56247,0,1,0,0,0,5.686377E-10,2.377157E-09,-6.155964E-09,1,1,0,0,0,1,1,1,0.02038061,0.0007341063,-6.090631E-05,7.391999E-10,-7.644005E-09,-5.630389E-09,1,1,0,0,0,1,2,1,0,0,0,4.969524E-10,-6.609069E-09,-5.671641E-09,1,1,0,0,0,1,3,1,0,0,0,3.656648E-10,-6.602757E-09,-4.757786E-09,1,1,0,0,0,1
785.1829,2.380091,0.8945169,1.666064,-0.3527604,0.001282103,-0.04062186,0.9348307,0.3669883,-0.01304917,0.6555893,0.01133219,0.7549198,0,0,0,0,50.90184,0,1,0,0,0,-3.09885E-10,-6.50177E-09,2.200863E-09,1,1,0,0,0,1,1,1,0.01365717,0.0004965811,-4.330936E-05,-3.69923E-10,2.529355E-10,5.410326E-10,1,1,0,0,0,1,2,1,0,0,0,-2.858416E-10,-7.455234E-09,3.877531E-10,1,1,0,0,0,1,3,1,0,0,0,-5.567342E-10,-1.069588E-08,5.072373E-09,1,1,0,0,0,1
785.2314,2.39766,0.8951533,1.666,-0.3527605,0.001282122,-0.04062184,0.9348306,0.3669883,-0.01304609,0.6557946,0.01133575,0.7547415,0,0,0,0,48.62623,0,1,0,0,0,-2.94978E-10,1.113551E-08,3.025707E-09,0.9999999,1,9.59146E-12,2.740676E-09,1.03143E-09,1,1,1,0.02027755,0.0007344204,-8.27169E-05,-7.568745E-11,6.466727E-09,3.27792E-09,0.9999999,1,9.59146E-12,2.740676E-09,1.03143E-09,1,2,1,0,0,0,-7.792209E-11,3.253743E-09,2.212916E-09,0.9999999,1,-4.891981E-10,-4.680498E-09,-6.425212E-09,1,3,1,0,0,0,-7.792209E-11,3.253743E-09,2.212916E-09,0.9999999,1,9.59146E-12,2.740676E-09,1.03143E-09,1
785.2816,2.413974,0.8957455,1.665906,-0.3527604,0.001282102,-0.04062183,0.9348307,0.3669883,-0.01274715,0.6577142,0.01113296,0.7530774,0,0,0,0,46.39129,0,1,0,0,0,2.349896E-10,-4.132591E-09,-3.000579E-10,1,1,8.021497E-10,5.439475E-09,-7.98417E-12,1,1,1,0.01357674,0.0004931787,-9.828155E-05,2.657988E-10,-5.315309E-09,5.414149E-10,1,1,1.657669E-10,5.42836E-09,-2.013356E-10,1,2,1,0,0,0,0,0,0,1,1,0.005398479,0.007495851,-0.0004409661,0.9999571,3,1,0,0,0,5.839901E-10,-5.309752E-09,6.380906E-10,1,1,1.09414E-10,4.170765E-09,-1.897089E-10,1
785.3323,2.431771,0.8964298,1.671198,-0.3527606,0.001282072,-0.04062186,0.9348305,0.3669883,-0.01242989,0.6606443,0.01094145,0.7505165,0,0,0,0,45.93987,0,1,0,0,0,-3.8669E-10,-2.233953E-08,1.872591E-09,1,1,-8.305061E-11,-6.236207E-09,-3.465966E-11,1,1,1,0.02070044,0.0008156686,0.009127587,-1.541657E-10,-4.896089E-09,-4.042552E-10,1,1,-7.224832E-11,-2.28314E-09,4.322459E-10,1,2,1,0,0,0,0,0,0,1,1,0.002116892,0.004916481,0.0001396961,0.9999855,3,1,0,0,0,-2.906283E-11,-4.160681E-09,1.595381E-09,1,1,-1.953338E-10,-1.044543E-08,4.003337E-11,1
785.3815,2.445919,0.8969671,1.67541,-0.3527606,0.001282075,-0.04062185,0.9348305,0.3669883,-0.01189226,0.6645439,0.01057843,0.7470797,0,0,0,0,45.50191,0,1,0,0,0,-6.017683E-12,1.814673E-09,9.664578E-10,1,1,-2.049748E-10,1.288218E-08,-3.441453E-10,1,1,1,0.01054109,0.000390733,0.002318494,4.788499E-11,2.199423E-09,5.054834E-10,1,1,-2.288217E-10,1.323167E-08,-1.247534E-09,1,2,1,0,0,0,0,0,0,1,1,0.0066848,0.007183044,-0.0006684622,0.9999514,3,1,0,0,0,5.390267E-11,3.847507E-10,-4.609745E-10,1,1,-1.663739E-10,1.358038E-08,-1.683902E-09,1
785.4321,2.460955,0.8975211,1.679168,-0.3527607,0.001282068,-0.04062185,0.9348305,0.3669883,-0.01138182,0.667335,0.01020075,0.7446008,0,0,0,0,45.0992,0,1,0,0,0,5.306864E-11,-8.490429E-10,-4.238183E-11,1,1,-2.947431E-10,8.917469E-09,-2.123205E-09,1,1,1,0.01364429,0.000491603,0.002572748,1.466134E-11,-3.806115E-09,3.759532E-10,1,1,-9.254095E-11,3.739743E-09,-8.575688E-10,1,2,1,0,0,0,0,0,0,1,1,0.002795077,0.002014845,-0.0002194672,0.9999939,3,1,0,0,0,5.987078E-11,-2.885819E-10,-8.513605E-11,1,1,-8.605605E-11,3.057561E-09,-8.74711E-10,1
785.4824,2.47828,0.8981341,1.681711,-0.3527607,0.001282061,-0.04062185,0.9348305,0.3669883,-0.01117992,0.6710634,0.01012138,0.7412466,0,0,0,0,44.69584,0,1,0,0,0,4.409906E-11,-3.147939E-09,-5.128769E-10,1,1,-8.507231E-11,-1.000448E-08,-7.342577E-10,1,1,1,0.02038887,0.000712561,0.002173808,6.87186E-12,-4.235612E-10,-1.016272E-09,1,1,-1.008801E-10,-9.25148E-10,-6.047964E-10,1,2,1,0,0,0,0,0,0,1,1,0.004989729,0.01121971,0.00184203,0.9999229,3,1,0,0,0,-4.196863E-11,-2.965335E-09,-2.075045E-10,1,1,6.580053E-12,-1.347665E-08,-1.272562E-09,1
785.5329,2.496809,0.8987868,1.682797,-0.3527607,0.001282062,-0.04062185,0.9348305,0.3669883,-0.01152268,0.6757607,0.01056587,0.7369553,0,0,0,0,40.83945,0,1,0,0,0,6.436682E-11,1.346365E-09,-9.265377E-11,1,1,1.849693E-10,5.740836E-09,7.543327E-10,1,1,1,0.02058645,0.0007414931,0.001906584,-6.54676E-14,-4.276094E-11,-4.114744E-10,1,1,2.473615E-10,6.136743E-09,1.217513E-09,1,2,1,0,0,0,0,0,0,1,1,0.003417444,0.004938566,0.001416835,0.9999807,3,1,0,0,0,0,0,0,1,1,1.733583E-10,6.624657E-09,1.242699E-09,1
785.5825,2.51267,0.8993603,1.683253,-0.3527607,0.001282054,-0.04062186,0.9348305,0.3669883,-0.01147982,0.67852,0.0106061,0.7344157,0,0,0,0,40.4244,0,1,0,0,0,0,0,0,1,1,-8.927276E-11,5.613352E-09,8.516793E-10,1,1,1,0.013552,0.0004867185,-0.0008813626,-2.263493E-10,-3.908553E-09,1.822798E-09,1,1,-6.757744E-11,1.855287E-09,4.12351E-10,1,2,1,0,0,0,0,0,0,1,1,0.002904627,-0.001394423,-0.002010748,0.9999927,3,1,0,0,0,-3.919158E-11,-2.258108E-09,1.379399E-09,1,1,-2.636192E-10,7.065819E-09,3.055781E-09,1
785.6317,2.530458,0.9000039,1.684574,-0.3527608,0.001282059,-0.04062188,0.9348305,0.3669883,-0.01080418,0.6797658,0.01001569,0.7332813,0,0,0,0,41.70338,0,1,0,0,0,-3.796542E-11,1.002311E-10,-1.685804E-09,0.9999999,1,8.103011E-11,3.282165E-09,-5.102496E-10,1,1,1,0.0204715,0.0007307139,0.001574119,-3.870189E-11,2.259274E-09,7.676988E-10,1,1,1.032157E-10,4.451199E-09,6.148838E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,0.001380342,-0.001380718,-0.001722916,0.9999966,3,1,0,0,0,-7.635081E-11,-1.698029E-10,4.271974E-10,1,1,2.899432E-11,8.202574E-10,4.666755E-10,0.9999999
785.6829,2.545219,0.9005199,1.685701,-0.3527608,0.001282053,-0.04062188,0.9348305,0.3669883,-0.01020811,0.6809872,0.009494605,0.7321625,0,0,0,0,44.56774,0,1,0,0,0,5.988742E-12,-7.033562E-09,7.875778E-10,1,1,-5.791318E-11,1.876028E-09,2.173636E-11,1,1,1,0.01061808,0.0003735809,0.002230562,-6.830387E-12,-1.837974E-09,-7.578524E-11,1,1,-5.791318E-11,1.876028E-09,2.173636E-11,1,2,1,0,0,0,0,0,0,1,1,0.002695144,0.00280852,0.0005091658,0.9999923,3,1,0,0,0,2.835644E-11,-1.088102E-09,3.469423E-10,1,1,-5.904497E-11,-7.247145E-10,4.959699E-10,1
785.7322,2.561435,0.9011047,1.69133,-0.3527608,0.001282046,-0.04062188,0.9348305,0.3669883,-0.009973383,0.6818281,0.009297606,0.7313854,0,0,0,0,42.50064,0,1,0,0,0,1.092033E-10,-4.996314E-09,2.906374E-10,1,1,3.261898E-11,-5.534227E-09,9.659708E-11,1,1,1,0.01743696,0.0006385475,0.008122682,6.834421E-11,-1.095119E-09,7.419484E-10,1,1,3.261898E-11,-5.534227E-09,9.659708E-11,1,2,1,0,0,0,0,0,0,1,1,0.002012762,0.0004164767,3.155367E-05,0.9999979,3,1,0,0,0,4.910288E-11,-1.887159E-09,2.226269E-10,1,1,3.697533E-11,-8.204896E-09,3.953175E-10,1
785.7834,2.576422,0.9016293,1.695332,-0.3527608,0.001282055,-0.04062188,0.9348305,0.3669883,-0.01002652,0.683654,0.009394116,0.729677,0,0,0,0,40.46986,0,1,0,0,0,-6.449236E-11,8.569856E-10,-1.762894E-10,1,1,-5.445815E-11,1.079119E-09,4.053473E-10,1,1,1,0.01426029,0.0004809487,0.001446328,-3.855863E-11,3.422159E-09,-7.625823E-10,1,1,-8.435049E-11,-4.417217E-09,1.718741E-09,1,2,1,0,0,0,0,0,0,1,1,0.004409188,0.006955359,0.001733562,0.9999645,3,1,0,0,0,-4.651981E-11,2.18782E-09,-9.127787E-10,1,1,-6.241933E-11,-1.552203E-10,2.55151E-10,1
785.8323,2.594021,0.9022399,1.697714,-0.3527608,0.001282072,-0.04062188,0.9348305,0.3669883,-0.01035403,0.6861098,0.00976685,0.7273587,0,0,0,0,40.07344,0,1,0,0,0,-5.949711E-11,5.15426E-09,-2.843812E-09,1,1,-8.065851E-11,6.41593E-09,-1.221138E-09,1,1,1,0.02067195,0.0007106301,0.001227126,-5.08387E-12,1.711272E-09,-1.073989E-09,1,1,-1.780292E-10,1.502507E-08,-2.017813E-09,1,2,1,0,0,0,0,0,0,1,1,0.003327118,0.004599189,0.0006580557,0.9999835,3,1,0,0,0,-9.188322E-11,4.473911E-09,-7.072969E-10,1,1,-9.737071E-11,8.609138E-09,-7.96675E-10,1
785.8827,2.610427,0.9028084,1.699077,-0.3527608,0.001282068,-0.04062189,0.9348305,0.3669883,-0.01076938,0.6896146,0.01025757,0.7240238,0,0,0,0,41.23384,0,1,0,0,0,-7.684978E-11,-3.338296E-09,1.559078E-09,1,1,4.674006E-11,1.522661E-09,8.28434E-10,1,1,1,0.01352893,0.0004773349,0.001718508,1.165776E-11,-2.715457E-10,2.67071E-10,1,1,7.013345E-11,3.164596E-09,4.938456E-10,1,2,1,0,0,0,0,0,0,1,1,0.004765056,0.007898245,0.001203742,0.9999567,3,1,0,0,0,4.765653E-11,2.454638E-09,-1.889747E-10,1,1,2.247693E-11,7.099584E-10,6.828202E-10,1
785.9325,2.625534,0.9033397,1.698308,-0.3527608,0.001282068,-0.04062188,0.9348305,0.3669883,-0.01109166,0.6941335,0.01069791,0.7196813,0,0,0,0,39.24348,0,1,0,0,0,-2.903745E-12,-1.725385E-09,3.817671E-10,1,1,-6.378449E-11,-1.475245E-09,-2.835681E-10,0.9999999,1,1,0.01739448,0.0006184065,-0.001885544,-4.809634E-11,1.114746E-09,4.846927E-10,1,1,-2.684788E-12,-3.457324E-09,-6.825667E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,0.005855497,0.009445981,0.0006796653,0.9999379,3,1,0,0,0,-6.400346E-11,2.566934E-10,7.807656E-10,0.9999999,1,-1.126293E-11,-1.382729E-09,2.618537E-10,0.9999999
785.982,2.641529,0.9039165,1.696599,-0.3527608,0.001282068,-0.04062188,0.9348305,0.3669883,-0.01133093,0.6982122,0.01105382,0.7157158,0,0,0,0,37.29665,0,1,0,0,0,0,0,0,1,1,-5.528249E-11,-1.484551E-10,8.241816E-10,0.9999999,1,1,0.0136616,0.0004988611,-0.001655553,-3.294466E-12,4.668844E-10,9.332509E-10,0.9999999,1,-4.453891E-11,5.154442E-10,1.336833E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.001469145,0.002080484,-0.0002625445,0.9999967,3,1,0,0,0,3.091717E-12,-6.277439E-10,4.257165E-10,0.9999999,1,-3.379533E-11,1.179343E-09,1.849485E-09,0.9999999
