2,8,22-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
166.2091,3.36422,2.054375,2.676116,-0.2883632,-0.1033174,0.05569069,0.9503003,0.1455194,-0.08106744,0.7192218,0.08514716,0.6847613,0,0,0,0,52.67315,9.177949,30.10975,69.35324,95.32332,91.12119,89.37772,93.40164,0,1,0,0,0,3.665208E-10,-8.773783E-09,-1.691424E-08,1,1,0,0,0,1,1,1,0,0,0,6.825154E-10,-8.243657E-09,-3.05622E-09,1,0.9943498,0,0,0,1
166.2599,3.364219,2.054375,2.676112,-0.2883632,-0.1033174,0.05569062,0.9503003,0.1455194,-0.0810535,0.7192318,0.0851346,0.684754,0,0,0,0,53.80283,9.373785,30.74744,70.84428,97.37834,93.08484,91.30399,95.41926,0,1,0,0,0,-1.396253E-09,-5.131585E-09,-3.02969E-08,1,1,0,0,0,1,1,1,0,0,0,-1.326244E-09,-6.628341E-09,-2.669388E-08,1,1,0,0,0,1
166.3094,3.364219,2.054375,2.676112,-0.2883632,-0.1033174,0.05569063,0.9503003,0.1455194,-0.08104269,0.7192397,0.08512489,0.6847482,0,0,0,0,54.94739,9.573675,31.40104,72.35085,99.44942,95.06464,93.24587,97.44884,0,1,0,0,0,-5.87086E-10,-4.066382E-09,-3.585847E-09,1,1,0,0,0,1,1,1,0,0,0,-9.222322E-10,-6.222348E-09,-6.756405E-09,1,1,0,0,0,1
166.3595,3.364219,2.054375,2.676112,-0.2883631,-0.1033174,0.05569064,0.9503003,0.1455194,-0.08103436,0.7192458,0.08511742,0.6847437,0,0,0,0,56.09212,9.773209,32.05513,73.85802,101.5212,97.04496,95.18836,99.47891,0,1,0,0,0,-3.449566E-11,-2.085032E-10,8.465266E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.449566E-11,-2.085032E-10,8.465266E-09,0.9999999,1,0,0,0,1
166.4093,3.364219,2.054375,2.676112,-0.2883632,-0.1033174,0.05569064,0.9503003,0.1455194,-0.0810279,0.7192505,0.08511161,0.6847403,0,0,0,0,56.09211,9.773218,32.05512,73.85801,101.5212,97.04494,95.18835,99.4789,0,1,0,0,0,1.420234E-09,-8.958292E-10,-4.60585E-09,1,1,0,0,0,1,1,1,0,0,0,1.104909E-09,1.37553E-09,6.78498E-09,1,1,0,0,0,1
166.4591,3.364219,2.054375,2.676112,-0.2883632,-0.1033174,0.05569062,0.9503004,0.1455194,-0.08102291,0.719254,0.08510713,0.6847377,0,0,0,0,56.09211,9.773218,32.05512,73.85801,101.5212,97.04494,95.18835,99.4789,0,1,0,0,0,5.202713E-10,-3.841547E-09,-2.929138E-08,1,1,0,0,0,1,1,1,0,0,0,1.434488E-10,-3.292522E-09,-2.195073E-08,1,1,0,0,0,1
166.5094,3.364219,2.054375,2.676112,-0.2883633,-0.1033174,0.05569062,0.9503003,0.1455194,-0.08101904,0.7192569,0.08510365,0.6847356,0,0,0,0,56.09211,9.773218,32.05512,73.85801,101.5212,97.04494,95.18835,99.4789,0,1,0,0,0,1.546576E-09,-1.630361E-10,1.914046E-10,1,1,0,0,0,1,1,1,0,0,0,1.314195E-09,1.252305E-09,2.566256E-10,1,1,0,0,0,1
166.5597,3.364219,2.054375,2.676112,-0.2883635,-0.1033174,0.05569061,0.9503003,0.1455194,-0.08101606,0.719259,0.08510098,0.684734,0,0,0,0,57.23685,9.972672,32.70931,75.36532,103.5931,99.02544,97.13097,101.5091,0,1,0,0,0,1.701679E-10,6.735048E-09,-6.63122E-09,1,1,0,0,0,1,1,1,0,0,0,6.496217E-10,7.189961E-09,2.947384E-10,1,1,0,0,0,1
166.61,3.364219,2.054375,2.676112,-0.2883635,-0.1033174,0.05569053,0.9503003,0.1455194,-0.08101375,0.7192607,0.0850989,0.6847328,0,0,0,0,57.23685,9.972683,32.70931,75.36532,103.5931,99.02544,97.13097,101.5091,0,1,0,0,0,-1.858682E-09,4.277704E-09,-3.47137E-08,1,1,0,0,0,1,1,1,0,0,0,-1.790492E-09,3.997216E-09,-3.49075E-08,1,1,0,0,0,1
166.6597,3.364219,2.054375,2.676112,-0.2883635,-0.1033174,0.05569058,0.9503003,0.1455194,-0.08101198,0.7192619,0.08509728,0.684732,0,0,0,0,54.94738,9.573776,31.40094,72.3507,99.44933,95.06443,93.24574,97.44872,0,1,0,0,0,3.021015E-12,4.13843E-09,1.895937E-08,1,1,0,0,0,1,1,1,0,0,0,3.021015E-12,4.13843E-09,1.895937E-08,1,1,0,0,0,1
166.7094,3.364219,2.054375,2.676112,-0.2883635,-0.1033174,0.05569052,0.9503003,0.1455194,-0.08101062,0.7192629,0.08509606,0.6847313,0,0,0,0,54.94738,9.573776,31.40094,72.3507,99.44933,95.06443,93.24574,97.44872,0,1,0,0,0,-5.995631E-10,2.156453E-09,-3.158689E-08,1,1,0,0,0,1,1,1,0,0,0,-5.995631E-10,2.156453E-09,-3.158689E-08,1,1,0,0,0,1
166.7592,3.367924,2.061653,2.678537,-0.2883637,-0.1033174,0.05569055,0.9503002,0.1455194,-0.08106089,0.7192366,0.08514379,0.684747,0,0,0,0,52.70051,9.18963,30.07799,69.33867,95.31351,91.12196,89.38659,93.41037,0,1,0.005835264,0.01146117,0.003819847,-4.050994E-10,3.423689E-09,1.598765E-08,1,1,0,0,0,1,1,1,0,0,0,-5.189444E-10,6.038392E-09,1.602045E-08,1,1,0,0,0,1
166.81,3.393665,2.115254,2.666955,-0.2883636,-0.1033174,0.05569056,0.9503002,0.1455194,-0.08146661,0.7192101,0.08557608,0.6846727,1,0,0,0,53.17631,9.439289,29.83287,69.27042,95.30371,91.23391,89.58983,93.57905,0,1,0.04160269,0.08710033,-0.02281464,1.605569E-09,-6.728683E-09,1.618523E-08,1,1,0,0,0,1,1,1,0,0,0,1.743855E-09,-7.120309E-09,1.698145E-08,1,1,0,0,0,1
166.8593,3.415421,2.209008,2.633023,-0.2883635,-0.1033174,0.05569059,0.9503003,0.1455194,-0.08318099,0.7195567,0.08752349,0.6838558,1,0.0008947849,-0.03619456,0.02375293,54.84559,11.75808,27.08145,66.41446,92.19847,88.98692,87.97957,91.96331,0,1,0.08092486,0.1727377,-0.04140928,-4.65E-11,-4.676088E-09,1.114326E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.422995E-10,-4.518102E-09,7.736634E-09,0.9999999,1,0,0,0,1
166.9102,3.370572,2.271705,2.590083,-0.2883635,-0.1033174,0.05569061,0.9503003,0.1455194,-0.0852677,0.72017,0.089956,0.6826365,1,-0.01073122,-0.001877785,-0.001876116,52.84332,13.78159,22.58968,58.85027,82.62479,80.51611,80.21649,84.15414,0,1,0.04562042,0.1000951,-0.01514477,-3.559154E-10,7.704521E-10,7.845233E-09,1,1,0,0,0,1,1,1,0,0,0,5.370382E-10,-2.560632E-10,1.501709E-08,1,1,0,0,0,1
166.9596,3.367899,2.322999,2.546172,-0.2883635,-0.1033174,0.0556906,0.9503003,0.1455194,-0.08779472,0.7212595,0.09301876,0.6807527,1,0.002759933,-0.008079767,-0.01192403,59.2678,18.34939,22.52601,60.83384,86.52184,85.06848,85.31276,90.50135,0,1,0.03070907,0.06893678,-0.003258957,-5.867423E-11,-1.354089E-09,5.05274E-10,1,1,0,0,0,1,1,1,0,0,0,-9.713263E-11,-1.790695E-09,-5.734843E-09,1,1,0,0,0,1
167.0098,3.371485,2.345308,2.485534,-0.2883637,-0.1033175,0.05569063,0.9503002,0.1455194,-0.08998031,0.7230226,0.09592879,0.6781884,1,-0.003188848,-0.005521774,-0.007238626,65.27223,22.70802,22.068,62.3789,89.94426,89.04684,89.82486,96.18391,0,1,0.02792451,0.06421918,0.0007424555,5.758021E-11,2.951149E-09,2.028378E-08,1,1,0,0,0,1,1,1,0,0,0,6.661111E-11,6.420957E-09,1.247551E-08,1,1,0,0,0,1
167.0595,3.3841,2.367108,2.450517,-0.2883639,-0.1033175,0.05569067,0.9503001,0.1455194,-0.09193678,0.7248671,0.09864666,0.6755621,1,-0.0008776188,-0.005306721,-0.005825758,59.61245,22.42601,17.95561,53.66935,78.39584,78.03368,79.11884,85.20079,0,1,0.01982094,0.04783515,0.0006204746,2.264503E-09,1.424967E-08,2.854589E-09,1,1,0,0,0,1,1,1,0,0,0,2.264503E-09,1.424967E-08,2.854589E-09,1,1,0,0,0,1
167.1094,3.395016,2.38751,2.427037,-0.288364,-0.1033175,0.05569071,0.9503001,0.1455194,-0.09356797,0.7267125,0.1010361,0.6729975,1,-0.0008263588,-0.002953053,-0.003388166,56.37395,22.4269,15.23453,48.27282,71.31503,71.32139,72.64621,78.49021,0,1,0.01303049,0.03304781,-0.005834949,1.992613E-09,-2.028498E-10,1.855663E-08,1,1,0,0,0,1,1,1,0,0,0,1.955967E-09,2.757677E-10,1.326365E-08,1,1,0,0,0,1
167.1593,3.401484,2.399253,2.412538,-0.2883641,-0.1033175,0.05569073,0.9503001,0.1455194,-0.09493987,0.7283788,0.1031066,0.6706861,1,-0.0004813671,-0.001686811,-0.001939535,58.64431,24.14349,14.66114,48.47844,72.17601,72.45247,74.05306,80.1605,0,1,0.006346038,0.01658486,-0.002944247,2.20231E-09,-1.907234E-09,-4.267731E-09,1,1,0,0,0,1,1,1,0,0,0,2.316642E-09,1.922658E-10,-6.372601E-09,1,1,0,0,0,1
167.2097,3.406372,2.408715,2.401664,-0.2883642,-0.1033175,0.05569072,0.9503,0.1455194,-0.09609099,0.7298211,0.1048777,0.6686766,1,-0.0001943111,-0.001221895,-0.001338005,69.60278,29.19171,16.53999,56.20523,84.10133,84.65141,86.7276,93.9901,0,1,0.00524898,0.01382807,-0.002496472,-9.01979E-11,-1.374215E-09,-9.371018E-09,1,1,0,0,0,1,1,1,0,0,0,7.254018E-10,-3.296201E-09,-2.284831E-08,1,1,0,0,0,1
167.2592,3.407812,2.410101,2.398126,-0.2883643,-0.1033175,0.05569073,0.9503,0.1455194,-0.09699713,0.7310234,0.1063069,0.6670046,1,-3.33786E-06,-0.0002243519,-0.0002317429,68.57746,29.1061,15.74776,54.50812,81.84309,82.52975,84.69069,91.85506,0,1,0,0,0,9.99367E-11,1.247218E-08,1.566431E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.142853E-11,1.564596E-08,-5.615004E-09,0.9999999,1,0,0,0,1
167.3097,3.408062,2.410351,2.397552,-0.2883644,-0.1033175,0.05569076,0.9503,0.1455194,-0.09769411,0.7319695,0.1074218,0.6656854,1,-1.192093E-06,-3.790855E-05,-3.933907E-05,71.71712,30.56803,16.23815,56.66049,85.19556,85.96473,88.26849,95.76255,0,1,0,0,0,1.592266E-09,4.095966E-10,1.76086E-09,1,1,0,0,0,1,1,1,0,0,0,-3.884881E-10,6.420191E-09,7.170005E-09,1,1,0,0,0,1
167.3601,3.406218,2.405216,2.398389,-0.2883645,-0.1033176,0.05569078,0.9503,0.1455194,-0.09820433,0.7327023,0.1082563,0.6646684,1,0,0,0,71.73572,30.59848,16.18814,56.60541,85.14214,85.91821,88.23031,95.72719,0,1,-0.004032102,-0.011136,0.001931725,-1.170389E-09,-1.114613E-08,5.504187E-09,1,1,0,0,0,1,1,1,0,0,0,-6.718795E-10,-9.261976E-09,9.241807E-10,1,1,0,0,0,1
167.4092,3.401883,2.393227,2.400455,-0.2883646,-0.1033177,0.05569089,0.9502999,0.1455194,-0.09847088,0.7332679,0.1087559,0.663923,1,0,0,0,68.49393,29.0894,15.54631,54.28149,81.61242,82.28094,84.44551,91.61404,0,1,-0.004026316,-0.01114127,0.00191333,4.255423E-09,8.206351E-09,4.762579E-08,1,1,0,0,0,1,1,1,0,0,0,4.136253E-09,6.361476E-09,3.984511E-08,1,1,0,0,0,1
167.4598,3.399846,2.387004,2.404032,-0.2883647,-0.1033177,0.05569093,0.9502998,0.1455194,-0.09856588,0.733675,0.1090041,0.6634183,1,0,0,0,69.47872,29.24103,15.99929,55.58457,83.47539,84.00651,86.11172,93.39844,0,1,-0.0006202175,-0.002419637,0.003429386,-2.780577E-09,1.796172E-08,2.619728E-08,1,1,0,0,0,1,1,1,0,0,0,-2.173826E-09,1.696715E-08,1.914194E-08,1,1,0,0,0,1
167.5092,3.399504,2.385958,2.404634,-0.2883648,-0.1033178,0.05569102,0.9502998,0.1455194,-0.09861302,0.7339748,0.1091608,0.6630539,1,0,0,0,67.69641,28.31367,15.76964,54.52909,81.8054,82.23207,84.22436,91.32538,0,1,0,0,0,-2.435335E-09,1.147678E-08,4.144859E-08,1,1,0,0,0,1,1,1,0,0,0,-1.013634E-09,8.945197E-09,4.313857E-08,1,1,0,0,0,1
167.5594,3.399446,2.385783,2.404735,-0.2883649,-0.1033178,0.05569099,0.9502997,0.1455194,-0.09864464,0.7342045,0.1092758,0.6627758,1,0,0,0,67.60342,28.21847,15.80891,54.57444,81.84431,82.24225,84.21327,91.30388,0,1,0,0,0,4.012966E-10,-6.715146E-09,-1.951451E-08,1,1,0,0,0,1,1,1,0,0,0,4.012966E-10,-6.715146E-09,-1.951451E-08,1,1,0,0,0,1
167.6093,3.399436,2.385753,2.404752,-0.2883649,-0.1033178,0.055691,0.9502998,0.1455194,-0.09866813,0.734382,0.1093636,0.6625612,1,0,0,0,73.45589,30.64537,17.19513,59.33347,88.97277,89.39728,91.53363,99.2378,0,1,0,0,0,-1.048788E-09,3.284417E-09,9.191025E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.843462E-10,-7.81014E-10,1.141849E-08,0.9999999,1,0,0,0,1
167.6593,3.399435,2.385748,2.404754,-0.2883649,-0.1033177,0.05569094,0.9502997,0.1455194,-0.09868601,0.7345191,0.1094313,0.6623952,1,0,0,0,73.45037,30.63963,17.19763,59.3364,88.97527,89.3981,91.5332,99.23671,0,1,0,0,0,-2.69222E-10,1.22514E-08,-3.092042E-08,1,1,0,0,0,1,1,1,0,0,0,6.513756E-10,6.490625E-09,-1.932609E-08,1,1,0,0,0,1
167.7093,3.399435,2.385747,2.404755,-0.288365,-0.1033178,0.05569086,0.9502997,0.1455194,-0.09869975,0.7346254,0.1094836,0.6622667,1,0,0,0,73.44917,30.63844,17.19817,59.33699,88.97585,89.39822,91.53304,99.23642,0,1,0,0,0,-9.034062E-10,4.230717E-09,-3.808768E-08,1,1,0,0,0,1,1,1,0,0,0,-9.228449E-10,4.736688E-09,-5.258473E-08,1,1,0,0,0,1
167.7601,3.399435,2.385747,2.404755,-0.288365,-0.1033177,0.05569087,0.9502997,0.1455194,-0.09871031,0.7347075,0.109524,0.6621674,1,0,0,0,61.69712,25.73607,14.44655,49.84315,74.73977,75.09459,76.88776,83.35852,0,1,0,0,0,-2.03861E-09,1.18823E-08,2.77368E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.845905E-09,1.159336E-08,5.00503E-09,0.9999999,1,0,0,0,1
167.8093,3.399435,2.385747,2.404755,-0.288365,-0.1033177,0.0556909,0.9502997,0.1455194,-0.09871843,0.734771,0.1095552,0.6620905,1,0,0,0,69.042,28.79986,16.16638,55.77686,83.63736,84.03441,86.04105,93.28215,0,1,0,0,0,2.469983E-09,2.040417E-09,1.632094E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.156317E-09,4.482839E-09,2.771291E-08,0.9999999,1,0,0,0,1
167.8591,3.403615,2.397449,2.402606,-0.2883651,-0.1033178,0.05569091,0.9502997,0.1455194,-0.0988114,0.7348214,0.1096809,0.6619999,1,0,0,0,66.20284,27.66684,15.45561,53.38311,80.06517,80.47485,82.41669,89.35641,0,1,0.005961031,0.01670389,-0.003073085,-1.504493E-09,4.813317E-09,2.89551E-09,1,1,0,0,0,1,1,1,0,0,0,-7.27266E-10,4.581698E-09,1.178073E-08,1,1,0,0,0,1
167.9096,3.412531,2.42696,2.375192,-0.2883652,-0.1033178,0.05569096,0.9502997,0.1455194,-0.09912626,0.7350541,0.1101284,0.6616201,1,0,0,0,69.76297,29.5215,15.91389,55.48397,83.39397,84.0118,86.17934,93.49207,0,1,0.01080063,0.03721651,-0.04016202,-1.66219E-09,1.092637E-09,2.653326E-08,1,1,0,0,0,1,1,1,0,0,0,-2.455906E-09,2.294201E-09,3.313715E-08,1,1,0,0,0,1
167.9593,3.427746,2.482528,2.316502,-0.2883652,-0.1033178,0.0556909,0.9502997,0.1455194,-0.09982301,0.7358699,0.1112267,0.6604237,1,0,0,0,69.82056,30.66038,14.70145,52.99364,80.40276,81.44527,84.02432,91.44391,0,1,0.01775742,0.06571832,-0.06853732,-5.179569E-09,3.416203E-09,-3.271897E-08,1,1,0,0,0,1,1,1,0,0,0,-4.922741E-09,4.222588E-09,-2.631747E-08,1,1,0,0,0,1
168.0095,3.443662,2.545422,2.24923,-0.2883651,-0.1033178,0.05569089,0.9502997,0.1455194,-0.1009749,0.7373384,0.1131003,0.6582891,1,0,0,0,72.5504,33.85448,13.62756,50.59517,78.13728,79.59625,83.54247,91.29269,0,1,0.01467456,0.06119532,-0.06947816,-4.603263E-09,2.085612E-09,-6.60485E-10,1,1,0,0,0,1,1,1,0,0,0,-3.594712E-09,-3.008619E-10,-1.049443E-08,1,1,0,0,0,1
168.0595,3.451905,2.592604,2.165992,-0.2883652,-0.1033178,0.0556909,0.9502997,0.1455194,-0.1022988,0.7395094,0.1154565,0.6552333,0,0,0,0,75.71133,37.65237,12.0017,47.72261,75.19344,77.27052,83.01271,91.06269,0,1,0.005580577,0.04196469,-0.09043452,6.211013E-10,1.561592E-08,2.867315E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.317362E-10,1.608015E-08,-2.076208E-09,0.9999999,1,0,0,0,1
168.1097,3.456888,2.634083,2.071681,-0.288365,-0.1033178,0.05569076,0.9502997,0.1455194,-0.1035646,0.742474,0.1180801,0.651202,1,0,0,0,78.63937,41.73371,10.96233,44.2571,71.3213,74.27016,81.83828,90.28326,0,1,0.004848253,0.04301391,-0.1001369,8.901007E-11,-6.551288E-09,-6.791212E-08,1,1,0,0,0,1,1,1,0,0,0,6.965289E-11,-9.763139E-09,-5.310797E-08,1,1,0,0,0,1
168.1598,3.459387,2.636317,2.023485,-0.2883651,-0.1033178,0.05569076,0.9502997,0.1455194,-0.1045033,0.7456949,0.120459,0.6469218,1,0,-0.003219366,-0.0002734661,81.05665,45.43386,10.89838,40.84933,67.53333,71.21049,80.4102,89.24074,0,1,0.001124036,0.01109004,-0.02601217,1.705268E-09,-2.033204E-08,2.912071E-09,1,1,0,0,0,1,1,1,0,0,0,2.112272E-09,-1.956506E-08,1.475558E-08,1,1,0,0,0,1
168.2092,3.458523,2.634071,1.996154,-0.2883652,-0.1033178,0.05569085,0.9502997,0.1455194,-0.105066,0.7486692,0.122326,0.6430334,1,0,-8.893013E-05,-7.629395E-06,78.5255,45.32165,10.89948,36.95516,62.34028,66.12718,75.73311,84.37258,0,1,-0.00310023,-0.003310211,-0.02356751,1.689177E-09,9.190611E-09,4.258648E-08,1,1,0,0,0,1,1,1,0,0,0,2.973953E-09,7.64148E-10,4.713572E-08,1,1,0,0,0,1
168.2599,3.45599,2.632329,1.973985,-0.2883652,-0.1033178,0.05569081,0.9502997,0.1455194,-0.1053778,0.7513435,0.1237934,0.639573,1,0,0,0,82.5052,48.42773,11.00173,37.2129,63.71581,67.76402,78.23283,87.40413,0,1,-0.002025059,-0.002142124,-0.01470748,-1.559674E-09,8.757311E-09,-2.997127E-08,1,1,0,0,0,1,1,1,0,0,0,-7.443962E-10,1.1712E-08,-2.571082E-08,1,1,0,0,0,1
168.31,3.449802,2.617669,1.95616,-0.2883653,-0.1033178,0.05569084,0.9502996,0.1455194,-0.1054253,0.7537213,0.1248295,0.6365591,1,0,0,0,80.83985,48.04995,10.01582,35.32272,61.26542,65.22853,75.70541,84.80695,0,1,-0.00784325,-0.020103,-0.01730691,6.933513E-09,-3.062108E-09,1.720782E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,6.315923E-09,-7.868826E-09,1.685485E-08,0.9999999,1,0,0,0,1
168.3597,3.442013,2.598336,1.937867,-0.2883653,-0.1033178,0.05569082,0.9502996,0.1455194,-0.1051681,0.7558975,0.1254079,0.6339018,0,0,0,0,80.50945,48.33318,9.744942,34.30991,60.38265,64.17747,74.65875,83.89155,0,1,-0.0079681,-0.0201015,-0.01724694,3.192833E-09,-1.024729E-08,-1.030623E-08,1,1,0,0,0,1,1,1,0,0,0,3.192833E-09,-1.024729E-08,-1.030623E-08,1,1,0,0,0,1
168.4099,3.436696,2.582976,1.932254,-0.2883654,-0.1033178,0.05569084,0.9502997,0.1455194,-0.1047202,0.7577919,0.1256298,0.6316664,0,0,0,0,79.9525,48.40729,9.815874,33.39054,59.64848,63.18456,73.54092,82.89993,0,1,-0.004525972,-0.01461102,-0.0001807462,-4.66429E-09,1.562432E-08,2.381009E-08,1,1,0,0,0,1,1,1,0,0,0,-5.437919E-09,1.270412E-08,1.168661E-08,1,1,0,0,0,1
168.4592,3.435051,2.577769,1.931819,-0.2883655,-0.1033178,0.05569089,0.9502996,0.1455194,-0.104255,0.7593067,0.1256704,0.6299137,0,0,0,0,77.66137,47.19287,10.01314,32.20462,58.02848,61.26224,71.2059,80.42207,0,1,0,0,0,1.000575E-09,1.1198E-09,1.371589E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.63499E-09,1.259082E-08,1.556383E-08,0.9999999,1,0,0,0,1
168.51,3.434775,2.576894,1.931746,-0.2883655,-0.103318,0.05569093,0.9502996,0.1455194,-0.103869,0.7604858,0.125671,0.6285534,0,0,0,0,79.16827,48.15105,10.51008,32.80201,59.28199,62.48087,72.54453,81.9914,0,1,0,0,0,-2.379718E-09,-1.53835E-08,1.916311E-08,1,1,0,0,0,1,1,1,0,0,0,-3.242344E-09,-1.17468E-08,1.542482E-08,1,1,0,0,0,1
168.5599,3.434729,2.576747,1.931734,-0.2883655,-0.103318,0.05569091,0.9502996,0.1455194,-0.1035656,0.7613981,0.1256648,0.6274995,0,0,0,0,82.60875,50.25311,11.05708,34.22621,61.90351,65.21203,75.6898,85.56203,0,1,0,0,0,1.395456E-10,3.33312E-09,-2.484186E-08,1,1,0,0,0,1,1,1,0,0,0,1.525555E-10,8.980666E-09,-1.755005E-08,1,1,0,0,0,1
168.6101,3.434721,2.576722,1.931732,-0.2883655,-0.103318,0.05569084,0.9502996,0.1455194,-0.1033293,0.7621037,0.1256579,0.6266826,0,0,0,0,77.31864,47.03674,10.36875,32.03476,57.94987,61.04008,70.84163,80.08482,0,1,0,0,0,-2.452476E-09,8.830702E-09,-3.231982E-08,1,1,0,0,0,1,1,1,0,0,0,-2.452476E-09,8.830702E-09,-3.231982E-08,1,1,0,0,0,1
168.6597,3.43472,2.576718,1.931732,-0.2883655,-0.103318,0.05569086,0.9502996,0.1455194,-0.1031459,0.7626492,0.1256515,0.6260502,0,0,0,0,84.34364,51.31078,11.31538,34.94552,63.21757,66.58707,77.27795,87.36168,0,1,0,0,0,6.065404E-09,-1.65052E-08,3.569382E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.124624E-08,-2.760333E-08,-4.019471E-10,0.9999999,1,0,0,0,1
168.7091,3.43472,2.576718,1.931732,-0.2883656,-0.103318,0.05569082,0.9502996,0.1455194,-0.1030039,0.7630709,0.1256461,0.6255605,0,0,0,0,84.34283,51.31038,11.31621,34.94521,63.21749,66.58668,77.27715,87.3609,0,1,0,0,0,-7.219605E-10,1.683882E-08,-3.577124E-08,1,1,0,0,0,1,1,1,0,0,0,-7.219605E-10,1.683882E-08,-3.577124E-08,1,1,0,0,0,1
168.7592,3.43472,2.576718,1.931732,-0.2883658,-0.1033181,0.05569096,0.9502995,0.1455194,-0.1028938,0.763397,0.1256416,0.6251816,0,0,0,0,86.09981,52.3792,11.55213,35.67317,64.53452,67.97376,78.88692,89.18077,0,1,0,0,0,1.951847E-09,2.376161E-08,5.47702E-08,1,1,0,0,0,1,1,1,0,0,0,-4.930967E-10,1.419536E-08,3.644545E-08,1,1,0,0,0,1
168.8093,3.43472,2.576718,1.931732,-0.2883659,-0.1033181,0.05569099,0.9502994,0.1455194,-0.1028086,0.763649,0.1256379,0.6248885,0,0,0,0,86.09978,52.37916,11.55215,35.67317,64.53452,67.97375,78.88692,89.18074,0,1,0,0,0,4.392818E-09,4.638403E-09,1.008027E-08,1,1,0,0,0,1,1,1,0,0,0,1.875543E-09,2.518481E-09,3.529425E-09,1,1,0,0,0,1
168.8591,3.43472,2.576718,1.931732,-0.288366,-0.1033181,0.05569099,0.9502994,0.1455194,-0.1027426,0.763844,0.125635,0.6246617,0,0,0,0,84.34264,51.31022,11.31639,34.94514,63.21748,66.58653,77.27698,87.36073,0,1,0,0,0,2.887528E-09,-1.415483E-08,-1.071434E-08,1,1,0,0,0,1,1,1,0,0,0,3.655467E-09,-1.381196E-08,-4.871405E-09,1,1,0,0,0,1
168.9099,3.43472,2.576718,1.931732,-0.2883662,-0.1033181,0.05569093,0.9502994,0.1455194,-0.1026916,0.7639947,0.1256326,0.6244863,0,0,0,0,87.85692,53.44815,11.7879,36.40119,65.85155,69.36098,80.49686,91.00076,0,1,0,0,0,2.179301E-09,1.216871E-08,-3.502071E-08,1,1,0,0,0,1,1,1,0,0,0,5.038345E-09,5.449987E-09,-3.421251E-08,1,1,0,0,0,1
168.9595,3.43472,2.576718,1.931732,-0.2883662,-0.1033181,0.0556909,0.9502993,0.1455194,-0.1026521,0.7641113,0.1256308,0.6243504,0,0,0,0,86.09978,52.37918,11.55215,35.67317,64.53452,67.97375,78.88692,89.18074,0,1,0,0,0,1.116865E-08,-6.310641E-09,-1.437651E-08,1,1,0,0,0,1,1,1,0,0,0,1.131351E-08,-1.090727E-09,-2.21534E-08,1,1,0,0,0,1
169.0094,3.43472,2.576718,1.931732,-0.2883664,-0.1033181,0.05569099,0.9502993,0.1455194,-0.1026215,0.7642014,0.1256293,0.6242454,0,0,0,0,86.09978,52.37917,11.55215,35.67317,64.53452,67.97375,78.88692,89.18074,0,1,0,0,0,7.5564E-09,5.819562E-09,1.976582E-08,1,1,0,0,0,1,1,1,0,0,0,5.653083E-09,1.150786E-08,2.425798E-08,1,1,0,0,0,1
169.0599,3.43472,2.576718,1.931732,-0.2883664,-0.1033182,0.05569111,0.9502993,0.1455194,-0.1025979,0.7642712,0.1256282,0.6241641,0,0,0,0,79.07121,48.10331,10.60912,32.76107,59.26639,62.42487,72.44716,81.90068,0,1,0,0,0,-1.171324E-08,1.139608E-08,6.447777E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.295956E-08,1.171537E-08,6.86428E-08,0.9999999,1,0,0,0,1
169.1094,3.43472,2.576718,1.931732,-0.2883666,-0.1033181,0.05569116,0.9502992,0.1455194,-0.1025796,0.7643251,0.1256273,0.6241013,0,0,0,0,84.34264,51.3102,11.31639,34.94514,63.21748,66.58653,77.27698,87.36073,0,1,0,0,0,-6.091066E-09,1.989812E-08,1.249049E-08,1,1,0,0,0,1,1,1,0,0,0,-4.893104E-09,1.300558E-08,1.281093E-08,1,1,0,0,0,1
