1,3,Howell-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
96.51344,0.9528372,-0.1862215,-1.749256,-0.0417996,0.9982871,-0.040935,8.234347E-05,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.76691,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
96.55766,0.9528372,-0.1862215,-1.749256,-0.0417996,0.9982871,-0.040935,8.234347E-05,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.76691,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
96.60721,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
96.65688,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
96.70598,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
96.75719,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
96.80913,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
96.85589,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
96.9079,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
96.95669,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
97.0098,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
97.05618,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
97.10756,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
97.15666,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
97.20629,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
97.2574,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
97.3085,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
97.35559,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
97.40577,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
97.45688,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
97.5085,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
97.55718,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
97.60935,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
97.658,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
97.70747,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
97.75567,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
97.80732,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
97.85557,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
97.90707,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
97.95771,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
98.00959,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
98.05774,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
98.10719,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
98.15677,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
98.21349,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
98.27218,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
98.35426,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
98.42419,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
98.47554,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
98.52683,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
98.57762,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
98.62151,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
98.67209,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
98.72506,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
98.77673,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
98.82818,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
98.87486,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
98.92375,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
98.97256,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
99.02114,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
99.07275,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
99.123,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
99.171,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
99.22322,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
99.27141,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
99.32104,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
99.3731,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
99.42431,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
99.47248,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
99.52417,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
99.57064,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
99.62291,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
99.67178,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,3.037096E-08,-1.719691E-10,2.277487E-09,1,1,0,0,0,1
99.72466,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
99.77174,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
99.8207,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
99.87096,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
99.92079,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
99.9716,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
100.0248,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
100.0714,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
100.1225,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
100.1722,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
100.2217,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
100.273,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
100.3223,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
100.3727,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
100.4209,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.952418E-08,-1.105516E-10,1.464099E-09,1,1,0,0,0,1
100.4737,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
100.5212,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
100.571,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
100.6251,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
100.6717,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
100.7236,0.9528372,-0.1862215,-1.749256,-0.04181726,0.9982867,-0.04092753,0.0001206412,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766912,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
100.7737,0.9528372,-0.1862215,-1.749256,-0.04183259,0.9982872,-0.04089762,0.0004021398,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766908,0,0,0,1,0,0,0,3.904837E-08,-2.211031E-10,2.928198E-09,1,1,0,0,0,1
100.824,0.9528372,-0.1862215,-1.749256,-0.04184967,0.9982871,-0.04088509,0.000129691,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766909,0,0,0,1,0,0,0,1.952418E-08,-1.105516E-10,1.464099E-09,1,1,0,0,0,1
100.8737,0.9528372,-0.1862215,-1.749256,-0.04184967,0.9982871,-0.04088509,0.000129691,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.76691,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
100.9237,0.9528372,-0.1862215,-1.749256,-0.04184967,0.9982871,-0.04088509,0.000129691,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.76691,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
100.9715,0.9528372,-0.1862215,-1.749256,-0.04186552,0.9982874,-0.04086017,0.0001148968,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766909,0,0,0,1,0,0,0,1.952418E-08,-1.105516E-10,1.464099E-09,1,1,0,0,0,1
101.0218,0.9528372,-0.1862215,-1.749256,-0.04188105,0.9982879,-0.04082954,0.0005334513,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766906,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
101.0715,0.9528372,-0.1862215,-1.749256,-0.04189332,0.9982876,-0.04082114,0.0006517825,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766906,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
101.1234,0.9528372,-0.1862215,-1.749256,-0.04190414,0.9982877,-0.0408139,0.0001600349,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766907,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
101.1716,0.9528372,-0.1862215,-1.749256,-0.04191696,0.9982875,-0.04080294,0.0002660338,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766908,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
101.2207,0.9528372,-0.1862215,-1.749256,-0.04191119,0.9982878,-0.04080495,0.0002240491,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766907,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
101.2744,0.9528372,-0.1862215,-1.749256,-0.04191119,0.9982878,-0.04080495,0.0002240491,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766907,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
101.3237,0.9528372,-0.1862215,-1.749256,-0.04191119,0.9982878,-0.04080495,0.0002240491,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766907,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
101.3706,0.9528372,-0.1862215,-1.749256,-0.04191119,0.9982878,-0.04080495,0.0002240491,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766907,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
