1,3,7-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
147.9936,3.807855,-0.9122212,-1.050726,0.01595572,0.04319329,0.007388721,0.998912,0.4450073,0.08495639,0.7446923,-0.09660582,0.6548918,1,-0.04565191,-5.960464E-08,1.192093E-07,202.9746,209.113,570.0845,0,1,0.1772725,0.01155202,-0.02899901,-2.686252E-09,-2.430583E-09,-2.412498E-08,1,1,0,0,0,1
148.044,3.79908,-0.9013792,-1.073347,0.01595571,0.04319328,0.007388753,0.998912,0.4450073,0.08420924,0.7459548,-0.09610462,0.6536239,1,-0.03657269,0,0.0007228851,207.4901,213.8198,581.106,0,1,0.1481471,0.01003571,-0.02147877,-3.689315E-09,-8.975576E-09,3.471933E-08,1,1,0,0,0,1
148.0939,3.798852,-0.8921242,-1.077415,0.01595571,0.04319331,0.007388737,0.998912,0.4450073,0.08347158,0.7471293,-0.09558409,0.6524524,1,-0.03611684,0,0.0009653568,204.3406,210.6418,571.2777,0,1,0.1516565,0.008742867,-0.001119851,1.62475E-09,2.032619E-08,-1.718054E-08,1,1,0,0,0,1
148.1434,3.797645,-0.8843333,-1.060123,0.01595571,0.04319331,0.007388725,0.998912,0.4450073,0.08280312,0.7479234,-0.09502773,0.6517085,1,-0.03495598,0,0.0005302429,204.239,210.5617,571.3107,0,1,0.1498861,0.006985448,0.02297135,1.622308E-09,1.305603E-08,-9.713165E-09,1,1,0,0,0,1
148.1935,3.79142,-0.8792187,-1.018088,0.01595571,0.04319333,0.007388743,0.998912,0.4450073,0.08229811,0.7480358,-0.09445986,0.6517259,1,-0.02887201,0,0,188.4991,194.4053,529.5015,0,1,0.1304767,0.003843853,0.05045834,-4.10433E-09,1.408278E-08,2.004237E-08,1,1,0,0,0,1
148.2439,3.792709,-0.8765817,-0.9563794,0.01595571,0.04319331,0.00738875,0.998912,0.4450073,0.08201471,0.7473408,-0.09391578,0.6526372,1,-0.02960587,0,0,204.9716,211.6327,581.0687,0,1,0.1253369,0.002011141,0.07249945,-7.591832E-10,-2.836081E-08,7.151019E-09,1,1,0,0,0,1
148.2934,3.801956,-0.8748834,-0.8450164,0.0159557,0.0431933,0.007388769,0.998912,0.4450073,0.08197898,0.7453268,-0.09327966,0.6550316,1,-0.03892732,0,0,198.2717,204.8785,569.5075,0,1,0.1891889,0.001507345,0.1255701,-1.253193E-09,-1.411061E-11,2.125833E-08,1,1,0,0,0,1
148.3438,3.790992,-0.8752095,-0.7293296,0.0159557,0.04319328,0.007388757,0.998912,0.4450073,0.08225804,0.7420049,-0.09264034,0.6588476,1,-0.02858663,0,0,197.313,204.1886,578.2537,0,1,0.1256702,-0.001511043,0.1159339,-1.171757E-09,-1.524286E-08,-1.06771E-08,1,1,0,0,0,1
148.3933,3.780126,-0.8777403,-0.6314638,0.0159557,0.04319329,0.007388722,0.998912,0.4450073,0.08280659,0.7378294,-0.0920789,0.6635302,1,-0.01740766,1.484156E-05,-0.000474751,189.1021,196.2581,567.0661,0,1,0.06599352,-0.003232157,0.0929255,-7.558289E-10,6.5484E-09,-3.655298E-08,1,1,0,0,0,1
148.4437,3.779009,-0.8820909,-0.6133792,0.01595569,0.0431933,0.007388747,0.998912,0.4450073,0.08341671,0.7337774,-0.09163148,0.6679941,1,-0.01578617,5.960464E-08,-0.02437651,188.9139,196.5596,576.8408,0,1,0.06520746,-0.005230068,0.1178901,-3.692761E-10,-6.148979E-11,2.578888E-08,1,1,0,0,0,1
148.4941,3.773755,-0.8894148,-0.6141334,0.01595569,0.0431933,0.007388734,0.998912,0.4450073,0.08399517,0.7305349,-0.09137946,0.671501,1,-0.01071453,5.960464E-08,-0.03294206,187.7067,195.4889,576.7053,0,1,0.04290173,-0.008614903,0.1423458,1.294124E-09,2.366085E-09,-9.481877E-09,1,1,0,0,0,1
148.5435,3.75791,-0.8991275,-0.6309624,0.01595569,0.04319331,0.007388684,0.998912,0.4450073,0.08458778,0.7281646,-0.09138611,0.6739954,1,0,0,-0.03244841,181.1183,188.7353,556.4983,0,1,-0.01793667,-0.01060483,0.1226599,-2.887379E-10,1.819845E-08,-4.727921E-08,1,1,0,0,0,1
148.5939,3.68184,-0.9155269,-0.6191291,0.01595569,0.04319332,0.007388688,0.998912,0.4450073,0.08545595,0.7262584,-0.0918256,0.6758802,1,0,5.960464E-08,-0.03501654,188.3849,196.7029,578.6353,0,1,-0.09959495,-0.0197103,0.1741753,9.027831E-10,1.256851E-09,4.373722E-09,1,1,0,0,0,1
148.6434,3.612126,-0.9324309,-0.6143229,0.01595569,0.04319333,0.00738867,0.998912,0.4450073,0.08670165,0.7246478,-0.09275979,0.6773212,1,0,5.960464E-08,-0.03410649,185.3247,194.589,571.7807,0,1,-0.05949821,-0.0158891,0.163196,-2.222293E-09,9.01515E-09,-1.478011E-08,1,1,0,0,0,1
148.6935,3.555604,-0.9486029,-0.603053,0.0159557,0.04319332,0.007388661,0.998912,0.4450073,0.0881699,0.7231786,-0.09397113,0.6785339,1,-0.01006532,0.001231551,-0.04023468,185.5968,196.0225,575.278,0,1,-0.04020011,-0.01763695,0.2060172,1.514976E-09,-8.54537E-09,-8.833408E-09,1,1,0,0,0,1
148.744,3.489372,-0.9549835,-0.5691609,0.0159557,0.04319332,0.007388669,0.998912,0.4450073,0.08975623,0.7219021,-0.09535845,0.6794909,1,0,0,0,182.6666,193.9086,568.0761,0,1,-0.02247315,-0.004032271,0.04437057,9.918659E-10,2.565328E-09,1.080305E-08,1,1,0,0,0,1
148.7933,3.482625,-0.9565276,-0.552143,0.0159557,0.04319331,0.007388614,0.998912,0.4450073,0.09122671,0.7203643,-0.09653397,0.68076,1,0,0,0,175.5564,187.0901,549.5869,0,1,0,0,0,-4.642308E-10,7.485424E-09,-5.365537E-08,1,1,0,0,0,1
148.8435,3.481492,-0.9567871,-0.5492828,0.0159557,0.04319332,0.00738861,0.998912,0.4450073,0.09240888,0.7190559,-0.09745095,0.6818523,1,0,0,0,185.186,197.6233,581.9527,0,1,0,0,0,7.766551E-10,9.048486E-10,-1.763155E-09,1,1,0,0,0,1
148.894,3.481301,-0.9568307,-0.5488021,0.0159557,0.04319332,0.007388602,0.998912,0.4450073,0.09333253,0.7180219,-0.09815942,0.6827139,1,0,0,0,188.3885,201.1106,592.6724,0,1,0,0,0,1.607145E-09,6.532975E-11,-9.561621E-09,1,1,0,0,0,1
148.9436,3.481269,-0.9568381,-0.5487213,0.0159557,0.04319332,0.007388624,0.998912,0.4450073,0.09404819,0.7172205,-0.09870554,0.683379,1,0,0,0,184.9844,197.4917,582.1165,0,1,0,0,0,-7.841768E-11,-4.11924E-09,2.281346E-08,1,1,0,0,0,1
148.994,3.481263,-0.9568393,-0.5487077,0.0159557,0.04319333,0.007388625,0.998912,0.4450073,0.09460107,0.7166035,-0.09912644,0.6838889,1,0,0,0,184.9753,197.4853,582.1219,0,1,0,0,0,-4.712848E-10,2.219869E-09,6.142358E-10,1,1,0,0,0,1
149.044,3.481396,-0.9569793,-0.5471876,0.0159557,0.04319333,0.007388593,0.998912,0.4450073,0.09502983,0.7161206,-0.09945054,0.6842881,1,0,0,0,184.9715,197.4821,582.1218,0,1,0.0002613639,-0.0002740253,0.002976004,1.927328E-11,-6.77337E-10,-3.117461E-08,1,1,0,0,0,1
149.0937,3.412321,-0.9664082,-0.4728562,0.0159557,0.04319333,0.007388609,0.998912,0.4450073,0.09559707,0.7152212,-0.09980033,0.6850984,0,0,0,0,178.0193,190.1252,561.0283,0,1,-0.1688309,-0.02048451,0.1564851,-1.362939E-10,5.855963E-10,1.406337E-08,1,1,0,0,0,1
149.1436,3.158313,-0.9912252,-0.2866766,0.0159557,0.04319333,0.007388617,0.998912,0.4450073,0.09750637,0.7120505,-0.1009205,0.6879621,0,0,0,0,176.2465,189.5108,564.5121,0,1,-0.3218214,-0.02946857,0.2248524,-2.293556E-09,-2.583844E-09,8.307702E-09,1,1,0,0,0,1
149.1936,2.909346,-1.01819,-0.06047281,0.0159557,0.04319333,0.007388587,0.998912,0.4450073,0.1011943,0.7058139,-0.1029871,0.6935272,0,0,0,0,173.4597,189.7441,574.37,0,1,-0.1987315,-0.02637872,0.2417617,-8.438721E-10,-2.26245E-09,-3.071022E-08,1,1,0,0,0,1
149.2439,2.761326,-1.041052,0.1560422,0.0159557,0.04319334,0.007388579,0.998912,0.4450073,0.1061015,0.6964841,-0.1052933,0.7018302,0,0,0,0,151.382,168.5943,517.9749,0,1,-0.07073873,-0.01425257,0.1428253,-1.746668E-10,1.745507E-09,-7.677767E-09,1,1,0,0,0,1
149.2934,2.679276,-1.054785,0.2970459,0.0159557,0.04319334,0.007388573,0.998912,0.4450073,0.1112644,0.6857097,-0.1072647,0.7112782,0,0,0,0,174.2918,196.9148,613.084,0,1,-0.06358391,-0.01062846,0.1136785,-1.840644E-10,-7.545878E-10,-4.765195E-09,1,1,0,0,0,1
149.3438,2.645787,-1.060321,0.3567896,0.0159557,0.04319334,0.007388575,0.998912,0.4450073,0.115937,0.675429,-0.1087466,0.7200892,0,0,0,0,175.838,200.2403,627.9214,0,1,-0.02046989,-0.00377205,0.04216047,1.413959E-09,4.112126E-09,8.41287E-10,1,1,0,0,0,1
149.3933,2.638653,-1.062537,0.3803828,0.0159557,0.04319335,0.007388561,0.998912,0.4450073,0.1197846,0.6666346,-0.1097688,0.7274619,0,0,0,0,171.9766,196.5502,618.3205,0,1,0.002810407,-0.001211813,0.01201318,5.492265E-10,8.411116E-11,-1.611985E-08,1,1,0,0,0,1
149.4437,2.655259,-1.063735,0.3896476,0.0159557,0.04319334,0.007388535,0.998912,0.4450073,0.1227751,0.6595129,-0.1104161,0.733333,0,0,0,0,174.6684,199.8882,629.9384,0,1,0.03585564,-0.001081349,0.004488832,4.411831E-10,-6.550147E-09,-2.558126E-08,1,1,0,0,0,1
149.4933,2.716245,-1.065422,0.3953877,0.0159557,0.04319335,0.007388527,0.998912,0.4450073,0.124857,0.6540046,-0.110667,0.7378629,0,0,0,0,158.4924,181.3454,572.8514,0,1,0.09263075,-0.002563775,0.008294919,-6.774655E-10,9.62146E-09,-6.477173E-09,1,1,0,0,0,1
149.5435,2.883171,-1.07317,0.4376963,0.01595569,0.04319335,0.007388547,0.998912,0.4450073,0.1258433,0.6497115,-0.1102595,0.7415398,0,0,0,0,156.928,179.169,569.5374,0,1,0.2263325,-0.01194768,0.07002424,-2.315678E-09,1.037699E-08,2.011339E-08,1,1,0,0,0,1
149.5941,3.127249,-1.085856,0.517059,0.01595569,0.04319337,0.007388553,0.998912,0.4450073,0.1255838,0.6459439,-0.1088756,0.7450713,0,0,0,0,162.1076,184.0346,594.4525,0,1,0.2600023,-0.01366024,0.09086112,-2.132915E-09,1.963559E-08,8.184412E-09,1,1,0,0,0,1
149.6433,3.33419,-1.094768,0.5745836,0.0159557,0.04319337,0.00738851,0.998912,0.4450073,0.1243437,0.6426089,-0.1067581,0.7484618,0,0,0,0,156.7286,176.1477,582.1394,0,1,0.1627636,-0.005088855,0.03062721,6.851259E-09,6.140681E-09,-4.310643E-08,1,1,0,0,0,1
149.6937,3.459207,-1.098237,0.5968218,0.0159557,0.04319337,0.007388523,0.998912,0.4450073,0.1226723,0.640036,-0.1045114,0.7512543,0,0,0,0,158.4951,176.1094,592.577,0,1,0.1044116,-0.001626926,0.01116549,2.230613E-11,-8.325961E-09,1.236694E-08,1,1,0,0,0,1
149.7435,3.522878,-1.098872,0.600119,0.0159557,0.04319337,0.007388541,0.998912,0.4450073,0.1209243,0.6382523,-0.1024513,0.753336,1,-0.0176816,0,0,153.5623,169.0081,574.5461,0,1,0.08517393,0.0005694868,-0.005263883,1.660579E-09,-6.659793E-09,1.762315E-08,1,1,0,0,0,1
149.7939,3.515207,-1.094625,0.5574608,0.01595569,0.04319336,0.007388578,0.998912,0.4450073,0.119495,0.6372537,-0.1009104,0.7546163,1,-0.01360607,0,0,155.6652,170.4672,581.5334,0,1,0.05770428,0.007685897,-0.07729139,-4.788745E-09,-1.687641E-08,3.811089E-08,1,1,0,0,0,1
149.8434,3.502175,-1.085511,0.461293,0.01595568,0.04319336,0.007388616,0.998912,0.4450073,0.1182343,0.6377325,-0.09993076,0.7545407,1,-0.004426718,0,0,153.6895,168.0766,571.127,0,1,0.002915416,0.0113848,-0.1230218,-2.076816E-09,2.033593E-09,3.814796E-08,0.9999999,1,0,0,0,1
149.8938,3.468303,-1.070314,0.2922679,0.01595568,0.04319337,0.007388609,0.998912,0.4450073,0.1169753,0.6403609,-0.09953542,0.7525606,1,0,0,0,158.7153,173.333,582.7178,0,1,-0.06568344,0.01879823,-0.2122211,9.03325E-10,7.607565E-09,-5.913896E-09,1,1,0,0,0,1
149.9433,3.3687,-1.049,0.05188708,0.01595569,0.04319339,0.007388603,0.998912,0.4450073,0.1157487,0.6460043,-0.09998516,0.7478527,0,0,0,0,160.4948,175.084,575.8189,0,1,-0.1265311,0.02246775,-0.2539197,5.253415E-09,2.111048E-08,-5.447844E-09,1,1,0,0,0,1
149.9938,3.236486,-1.028238,-0.180968,0.01595568,0.04319339,0.007388626,0.998912,0.4450073,0.1146736,0.6540595,-0.1012445,0.7408142,0,0,0,0,170.479,186.0521,593.0219,0,1,-0.1434226,0.0199978,-0.2221385,-4.19432E-09,7.713584E-09,2.077284E-08,1,1,0,0,0,1
150.0433,3.110355,-1.011994,-0.3577235,0.01595568,0.04319341,0.00738865,0.998912,0.4450073,0.1137973,0.6635656,-0.1031325,0.7321848,0,0,0,0,175.6154,191.9223,591.1195,0,1,-0.1175342,0.01387923,-0.1474837,-7.673492E-10,1.493689E-09,3.313108E-08,1,1,0,0,0,1
150.0937,3.009501,-1.000492,-0.4790498,0.01595568,0.04319342,0.00738866,0.998912,0.4450073,0.1131076,0.6734046,-0.1053585,0.7229333,0,0,0,0,186.4656,204.0954,610.4393,0,1,-0.07530028,0.008042553,-0.08316526,-3.177624E-09,7.547773E-09,1.375534E-08,1,1,0,0,0,1
150.1443,2.967015,-0.9959232,-0.5262921,0.01595568,0.04319341,0.007388624,0.998912,0.4450073,0.1125229,0.6822791,-0.1074725,0.7143413,0,0,0,0,171.3629,187.7695,550.5532,0,1,-0.02091264,0.001759499,-0.01797619,6.542391E-10,-1.725809E-09,-3.398016E-08,0.9999999,1,0,0,0,1
150.1941,2.94292,-0.994929,-0.5365871,0.01595568,0.04319341,0.007388587,0.998912,0.4450073,0.1120543,0.6895137,-0.1092579,0.7071616,0,0,0,0,191.3441,209.8021,608.9779,0,1,-0.02099445,-4.369259E-05,0.0004630391,-2.436393E-10,-2.731288E-09,-3.642311E-08,1,1,0,0,0,1
150.2436,2.921298,-0.9940786,-0.5448249,0.01595568,0.04319341,0.007388619,0.998912,0.4450073,0.1117238,0.6952055,-0.1107391,0.7013873,0,0,0,0,192.4074,211.1128,610.6194,0,1,-0.02460953,0.001452498,-0.01392515,-5.493107E-10,-5.370894E-10,3.382068E-08,1,1,0,0,0,1
150.294,2.858151,-0.9903306,-0.5800325,0.01595568,0.04319341,0.007388623,0.998912,0.4450073,0.1115617,0.6999825,-0.1121319,0.6964229,0,0,0,0,196.9029,216.2298,623.4662,0,1,-0.08673725,0.005261961,-0.04922597,1.043174E-10,-6.329552E-10,3.927873E-09,1,1,0,0,0,1
150.3495,2.800014,-0.9863167,-0.6177,0.01595568,0.04319341,0.007388609,0.998912,0.4450073,0.1115606,0.7043359,-0.1135849,0.691783,0,0,0,0,181.1445,199.1866,570.7175,0,1,-0.04425041,0.003532545,-0.03302005,-6.050395E-10,2.798647E-10,-1.590849E-08,1,1,0,0,0,1
150.3937,2.773103,-0.9840879,-0.6382085,0.01595568,0.0431934,0.007388606,0.998912,0.4450073,0.1115993,0.7081255,-0.114918,0.6876757,0,0,0,0,176.0157,193.7676,551.287,0,1,-0.01292094,0.001216555,-0.01093474,5.239795E-11,1.669782E-09,-3.302181E-10,1,1,0,0,0,1
150.4441,2.7491,-0.9816103,-0.6609827,0.01595568,0.04319341,0.007388584,0.998912,0.4450073,0.111628,0.7113842,-0.1160796,0.6841033,0,0,0,0,202.4333,222.9478,631.7878,0,1,-0.03639501,0.003881816,-0.03563171,4.595013E-10,1.034939E-09,-2.238156E-08,1,1,0,0,0,1
150.4941,2.658396,-0.9739258,-0.7286699,0.01595568,0.0431934,0.007388568,0.998912,0.4450073,0.1117077,0.7147757,-0.1173643,0.6803254,0,0,0,0,196.8912,216.9338,611.3954,0,1,-0.1099219,0.008773369,-0.07623218,9.486318E-10,-1.810986E-09,-1.610217E-08,1,1,0,0,0,1
150.5436,2.575472,-0.9671277,-0.7872813,0.01595568,0.0431934,0.007388527,0.998912,0.4450073,0.1118765,0.7185256,-0.1189026,0.6760671,0,0,0,0,204.056,225.0454,627.4219,0,1,-0.0716917,0.005803479,-0.04929215,2.097526E-09,-4.069772E-09,-3.912189E-08,1,1,0,0,0,1
150.594,2.496063,-0.9621766,-0.8235748,0.01595567,0.04319339,0.007388521,0.998912,0.4450073,0.1121341,0.7222002,-0.1205459,0.6718047,0,0,0,0,211.361,233.3299,643.7415,0,1,-0.08493931,0.004516742,-0.02900234,-1.698334E-09,-8.944664E-09,-7.011272E-09,1,1,0,0,0,1
150.6435,2.377235,-0.9576967,-0.839907,0.01595567,0.0431934,0.007388506,0.998912,0.4450073,0.1126723,0.7254938,-0.1224031,0.6678183,0,0,0,0,210.6577,232.9116,637.1946,0,1,-0.1343461,0.004416938,-0.009194992,2.40631E-09,1.367954E-09,-1.489537E-08,1,1,0,0,0,1
150.6939,2.237976,-0.9515995,-0.8595331,0.01595567,0.04319339,0.007388521,0.998912,0.4450073,0.1136003,0.72843,-0.1246149,0.664045,0,0,0,0,217.7784,241.4272,655.2699,0,1,-0.155159,0.007579283,-0.0260119,-4.374597E-09,-6.98671E-09,1.451406E-08,1,1,0,0,0,1
150.7436,2.097106,-0.9437371,-0.8888212,0.01595567,0.0431934,0.007388535,0.998912,0.4450073,0.1148005,0.7312907,-0.1271622,0.6602004,0,0,0,0,213.8407,237.7345,639.2682,0,1,-0.119291,0.007139487,-0.0271796,2.451324E-10,-4.268343E-10,1.206358E-08,1,1,0,0,0,1
150.794,1.984368,-0.9361408,-0.9200199,0.01595566,0.04319341,0.007388538,0.998912,0.4450073,0.1160853,0.7341307,-0.1298542,0.6562883,0,0,0,0,225.908,251.6797,670.2692,0,1,-0.1086442,0.007900023,-0.03374755,-5.341162E-09,7.960538E-09,8.976055E-10,1,1,0,0,0,1
150.8435,1.863428,-0.9265274,-0.9606334,0.01595565,0.0431934,0.007388522,0.998912,0.4450073,0.1173706,0.7370696,-0.1326449,0.6521947,0,0,0,0,225.8677,251.9806,664.7822,0,1,-0.1297935,0.01092088,-0.04689654,-3.036878E-09,-3.614207E-10,-1.466563E-08,1,1,0,0,0,1
150.8939,1.734162,-0.9143177,-1.014958,0.01595565,0.0431934,0.007388485,0.998912,0.4450073,0.1186109,0.7403459,-0.1355898,0.6476379,0,0,0,0,192.7979,215.2855,561.8185,0,1,-0.1329277,0.0133227,-0.06008897,-4.525107E-09,1.037968E-08,-3.724987E-08,1,1,0,0,0,1
150.9509,1.607372,-0.9000112,-1.085078,0.01595565,0.04319339,0.007388467,0.998912,0.4450073,0.1197224,0.7441747,-0.1386973,0.6423658,0,0,0,0,183.8306,205.347,530.1782,0,1,-0.1215901,0.01485001,-0.07634647,9.684491E-10,-1.058374E-08,-1.869784E-08,1,1,0,0,0,1
150.9983,1.497935,-0.8845406,-1.17348,0.01595565,0.0431934,0.007388438,0.998912,0.4450073,0.1205314,0.748786,-0.1418767,0.636131,0,0,0,0,228.5048,255.1589,648.8848,0,1,-0.09788187,0.01499727,-0.08911182,-3.845452E-09,1.367312E-08,-2.864663E-08,1,1,0,0,0,1
151.0483,1.402218,-0.8685404,-1.271691,0.01595565,0.04319342,0.007388432,0.998912,0.4450073,0.1209449,0.7540504,-0.144967,0.6290986,0,0,0,0,238.5422,266.0929,667.6196,0,1,-0.1067942,0.0189612,-0.1191804,-5.520475E-10,1.672164E-08,-2.166762E-09,0.9999999,1,0,0,0,1
151.0984,1.340539,-0.8562887,-1.355114,0.01595565,0.04319343,0.00738849,0.998912,0.4450073,0.12094,0.7597749,-0.1478486,0.6214952,0,0,0,0,244.1517,271.9483,673.2726,0,1,-0.04040507,0.00998007,-0.07594256,7.87969E-10,9.871242E-10,5.708803E-08,1,1,0,0,0,1
151.1485,1.299624,-0.8460605,-1.433071,0.01595564,0.04319342,0.007388454,0.998912,0.4450073,0.1205505,0.7655755,-0.1503586,0.613803,0,0,0,0,248.8267,276.7185,677.5057,0,1,-0.03405455,0.00988998,-0.08037955,-6.936996E-09,-5.091917E-09,-3.680461E-08,1,1,0,0,0,1
151.1985,1.272678,-0.8372405,-1.508861,0.01595563,0.04319338,0.007388429,0.998912,0.4450073,0.1198101,0.7713605,-0.1524685,0.6061369,0,0,0,0,252.7569,280.6308,680.6169,0,1,-0.02072741,0.007916346,-0.07164198,-1.451838E-08,-3.751509E-08,-2.797321E-08,1,1,0,0,0,1
151.2482,1.245685,-0.8273971,-1.596353,0.01595563,0.04319336,0.007388386,0.998912,0.4450073,0.1187481,0.7771531,-0.1542052,0.5984586,0,0,0,0,265.9925,294.8211,708.8486,0,1,-0.02788265,0.01024749,-0.0912876,-6.419826E-10,-1.841452E-08,-4.355126E-08,1,1,0,0,0,1
151.2987,1.229973,-0.8200643,-1.667149,0.01595563,0.0431934,0.007388379,0.998912,0.4450073,0.1174437,0.7828622,-0.1556064,0.5908641,0,0,0,0,274.7022,303.9132,724.2134,0,1,-0.006053245,0.0053131,-0.05770268,6.392495E-09,2.870802E-08,-7.073383E-09,1,1,0,0,0,1
151.3481,1.22621,-0.8164352,-1.706293,0.01595563,0.04319339,0.007388406,0.998912,0.4450073,0.1160852,0.7880353,-0.1566593,0.5839371,0,0,0,0,272.8304,301.3691,713.0248,0,1,-0.0001584326,0.00164457,-0.01889758,-7.698717E-09,-1.994815E-08,2.418829E-08,1,1,0,0,0,1
151.398,1.226756,-0.8155367,-1.717723,0.01595562,0.04319334,0.00738838,0.998912,0.4450073,0.1148818,0.7922939,-0.1574259,0.5781779,0,0,0,0,274.5305,302.9577,713.8666,0,1,0.002798545,-0.0002212021,-0.001057933,-5.80988E-09,-4.829947E-08,-2.699415E-08,1,1,0,0,0,1
151.4484,1.22772,-0.8148906,-1.726418,0.01595562,0.04319339,0.007388367,0.998912,0.4450073,0.1138838,0.7956576,-0.1579748,0.5735882,0,0,0,0,280.1671,309.0528,727.0872,0,1,-0.001484441,0.001234079,-0.01220406,4.05595E-09,4.851783E-08,-1.126063E-08,1,1,0,0,0,1
151.4989,1.226918,-0.8136669,-1.739652,0.01595563,0.04319339,0.007388384,0.998912,0.4450073,0.113028,0.7984124,-0.1583746,0.5698069,0,0,0,0,280.5799,309.4244,727.2213,0,1,0.00118124,0.0009929913,-0.01333247,5.272767E-09,1.491726E-09,1.63161E-08,1,1,0,0,0,1
151.5484,1.225926,-0.8125634,-1.751273,0.01595564,0.04319334,0.007388361,0.998912,0.4450073,0.1122819,0.800709,-0.1586628,0.5666428,0,0,0,0,271.031,298.8065,701.4436,0,1,-0.000582516,0.0008754758,-0.00944024,6.851021E-09,-3.809623E-08,-2.246961E-08,1,1,0,0,0,1
151.5988,1.226011,-0.8120987,-1.756814,0.01595565,0.04319332,0.007388367,0.998912,0.4450073,0.1116492,0.8025913,-0.1588691,0.564041,0,0,0,0,281.5121,310.281,727.6085,0,1,-0.001133041,0.0003649217,-0.002753733,1.168572E-08,-2.541241E-08,5.516608E-09,1,1,0,0,0,1
151.6483,1.225944,-0.8119944,-1.757944,0.01595566,0.04319329,0.00738837,0.998912,0.4450073,0.1111418,0.8040755,-0.1590203,0.561981,0,0,0,0,276.7124,304.9474,714.7028,0,1,0,0,0,1.594427E-08,-2.989776E-08,1.057256E-09,1,1,0,0,0,1
151.6982,1.245397,-0.8160622,-1.736839,0.01595567,0.04319327,0.007388318,0.998912,0.4450073,0.1107828,0.8050917,-0.1591061,0.5605711,0,0,0,0,276.7167,304.9442,714.6693,0,1,0.04810074,-0.009889721,0.0501908,2.654686E-09,-7.021925E-09,-5.351878E-08,1,1,0,0,0,1
151.748,1.364415,-0.8390241,-1.630225,0.01595568,0.04319327,0.007388318,0.998912,0.4450073,0.1108369,0.8045328,-0.1588267,0.5614414,0,0,0,0,274.6829,302.829,712.6183,0,1,0.1697328,-0.03210282,0.1448784,1.739039E-08,-1.413591E-08,-1.053397E-09,1,1,0,0,0,1
151.7993,1.554772,-0.8762288,-1.44848,0.01595567,0.04319324,0.007388317,0.998912,0.4450073,0.11156,0.8012316,-0.1578484,0.5662739,0,0,0,0,223.7839,247.0399,589.82,0,1,0.1770072,-0.03533094,0.1805305,-9.756818E-09,-1.394305E-08,-1.085057E-09,1,1,0,0,0,1
151.8491,1.681745,-0.9020752,-1.306912,0.01595568,0.04319323,0.007388338,0.998912,0.4450073,0.1127485,0.7960231,-0.1564338,0.5737278,0,0,0,0,219.7484,243.0843,593.5004,0,1,0.1151706,-0.02397096,0.1406724,9.945213E-09,-2.150954E-08,2.109695E-08,0.9999998,1,0,0,0,1
151.8995,1.767787,-0.9194759,-1.203028,0.01595569,0.04319327,0.007388313,0.998912,0.4450073,0.1141125,0.7899995,-0.1548549,0.5821505,0,0,0,0,253.3979,280.8371,698.7914,0,1,0.05995452,-0.01170223,0.07142907,2.405889E-09,4.841441E-08,-2.145738E-08,1,1,0,0,0,1
151.9492,1.822527,-0.9287695,-1.155608,0.01595568,0.04319325,0.007388301,0.998912,0.4450073,0.1153405,0.7842128,-0.1532831,0.5900941,0,0,0,0,242.9872,269.6781,680.5276,0,1,0.05107206,-0.007504629,0.03067707,-1.028989E-09,-2.01133E-08,-1.133282E-08,1,1,0,0,0,1
151.9987,1.870103,-0.9354408,-1.13109,0.01595568,0.04319325,0.007388319,0.998912,0.4450073,0.1162883,0.779149,-0.1517776,0.5969652,0,0,0,0,239.5213,265.9728,676.7544,0,1,0.0451287,-0.005866782,0.01775912,-2.323384E-09,-2.93308E-09,2.118196E-08,1,1,0,0,0,1
152.0492,1.903677,-0.9399285,-1.116485,0.01595569,0.04319326,0.007388283,0.998912,0.4450073,0.1169762,0.7748683,-0.150385,0.6027271,0,0,0,0,241.6684,268.3518,686.2358,0,1,0.02291937,-0.003115435,0.01062953,9.793803E-09,1.886126E-08,-3.40162E-08,1,1,0,0,0,1
152.0988,1.928298,-0.9432659,-1.104995,0.01595568,0.04319329,0.007388267,0.998912,0.4450073,0.1174734,0.771306,-0.149152,0.6074872,0,0,0,0,235.9054,261.9116,671.9715,0,1,0.02278848,-0.003099184,0.01091223,-3.948498E-09,2.709894E-08,-1.265589E-08,1,1,0,0,0,1
152.1492,1.961456,-0.9480117,-1.085432,0.01595569,0.0431933,0.007388252,0.998912,0.4450073,0.1178422,0.7682501,-0.1480381,0.6115469,0,0,0,0,239.0351,265.3526,682.5812,0,1,0.04435494,-0.006532736,0.02902135,5.795156E-09,1.55136E-08,-1.262302E-08,1,1,0,0,0,1
152.1996,2.01139,-0.9556034,-1.048883,0.01595568,0.04319331,0.007388258,0.998912,0.4450073,0.1181495,0.7653264,-0.1469317,0.6154082,0,0,0,0,237.3951,263.5158,680.4583,0,1,0.05443586,-0.008369122,0.04167268,-5.706588E-09,4.007414E-09,7.73611E-09,1,1,0,0,0,1
